,0
628,화면밝기좀 줄이는거 내놔라 제발 2900원짜리 쿠팡플레이도 되는걸 14000원 처 받아먹으면서 ㄹㅇ 월급 루팡들이네
629,업데이트가 안되는건 왜일까요?
630,중드 많음 좋아!!
631,오랫만에 앱 열려고하니 업댓하라나오면서 업데이트 불가능이라네요 참 내...
632,화면이 멈출때가 많아요.... 이것때문에 그냥 방치게되네요
633,넷플릭스 창모드 기능이 업데이트 이후로 사용이 안되네요
634,폰트가 너무 작아서 잘 안보여요ㅠㅠ 아이폰에서 자막 크기를 키웠음에도 불구하고 티비로 미러링시에 이러한 설정이 반영되지 않더라구요 앱내에서 폰트 크기를 지정하는 기능이 꼭 필요할 것 같아요
635,배속없음
636,"크롬캐스트 연결했을때 로딩표시가 계속 떠요. 그 전에는 안그랬는데 업데이트한 후로 이런 현상이 생겼으니까 업데이트에 문제가 있는게 분명합니다. 저같은 사람 많은것 같은데, 애플티비니 뭐니 변명하지마시고 좀 제대로 알아보고 빨리 고쳐주세요."
637,오늘 엘지tv업데이트 했더니 아예 안나와요!!!!
638,한영 동시자막만 지원해줘도 만족하며 이용할것 같습니다~
639,소리도 안나옴 ㄹㅇ 버그 투성이
640,앞뒤10초 어디갔어요? 하루지나니없어졌네
641,더욱더 빠른 업데이트를 바랍니다
642,재생 시 화면 문제 자주 발생
643,업데이트 가안된다
644,"도대체 애플tv에거 쿠팡 플레이는 언제 지원하나요…
작년부터 기다렸는데 아직도 소식이 없네요"
645,업데이트가 안 좋아서
646,갤럭시 노트20 울트라 기기 사용중인데 기기에서 스트림이 불가능합니다. OS를 업데이트 하시거나 다른기기에서 시청해보시기바랍니다. 라고 뜨는데 예전엔 잘 봐지다가 근래 무슨일이 있는겁니까? OS최신입니다.
647,업데이트가 안 되는데
648,손으로 밀어서 장면 넘어가는건 진짜 좋거든요 근데 넘길때 마다 재생바가 뜨네요 진짜 거슬려 미칠거같아요... 아이폰에선 안이런데 진짜 왜이러나요 제 폰만 그런가요?
649,폴드 사용중인데 내부액정으로 사용하면 전체화면이 아니라 중간부에 짤려서 실행됩니다...
650,예전엔 안그랬는데 계속 화면 중간에 멈추고 제일비싼화질로 결제하고 보는데 왜 자꾸 화질이 자기 멋대로 깨질까요? 한번깨지는것도 아니고 영상내내 계속 반복이네요 그럴거면 왜 요금제를 단위별로 만들었는지 이해 할 수가 없네요 업데이트 할거면 제대로 된 오류를 확인하고 수정해주세요. 이상한거만 업데이트 하지말고요 진짜 돈내고 보는데 너무 불편하네요
651,갤럭시 탭 s8 울트라 유저인데 첫화면에서 스크롤을 내리면 렉이 엄청 끊기다가 첫 광고배너가 사라지면 렉이 없어지는데 최적화 문제인가요?
652,"다른 어플들 이용하면서 작은 창으로 보는 기능을 자주 사용하는데 큰창 중간창이 있어서 중간창으로 많이 사용했었어요.. 근데 업데이트 후에 중간창이 없어지고 큰창하고 너무 작은창으로 바뀌었네요ㅜㅜ
아이폰12미니 기종이라 그렇게 큰 폰이 아니다보니 작은창은 너무 작네요 중간창 다시 만들어주세요ㅠㅜㅠㅜ"
653,밝기 볼륨 조정 설정 늦게해도 되니 배속만이라도 빠른시일내로 해주세요 너무 불편합니다.
654,웨이브 프로필 잠금 좀 업데이트 해주시면 안되나요? 어려운것도 아니고 간단한건데 왜 안해주시나요? 비밀번호 누르고 프로필 들어가는거요......
655,한 달 째 넷플릭스 어플로 접속 안됩니다. 어플 업데이트 해주세요.
656,업데이트가 넘 오래 걸리네
657,최근 인기 드라마나 예능 등등... 업데이트좀 해주세요 22년이된지가언젠데 보려는것들마다 최근업데이트라고 명시해놓고 죄다 21년작년것들뿐입니다 쿠팡플레이에 볼것들도없어 불필요한데 왜 굳이 쿠팡와우사용시 금액올려서 쿠팡플레이랑 연동시켜놓았는지 이해가되지안습니다
658,좀비영화는 안낳와느면 좋겟어요
659,아이패드에어 1으로 잘 보고 있었는데 최신버전 설치하라고 한 뒤로는 사용할 수가 없습니다. 다른 분들 문의 답글엔 지원되는 앱버전으로 이용하라는데 일단 쿠팡플레이 시작하면 업데이트하라고 애플스토어로 가라고 해서 다른 선택의 여지가 없이 가면 ios 13 이상 가능하다는 소리만 하고 계속 이렇게 왔다갔다만 합니다. 제가 뭘 잘못하고 있는건지...이거 하나 보는 용도인데 아이패드 프로를 사야 되나요?
660,ott중에 그 기능 없는 거 처음이라 화면에서 정지할 때 마다 진심 너무 불편한데
661,넷플 디플 이런데도 ios 14부터긴한데 이전버전으로 사용하는걸 막지는 않아서 아직 사용가능한데 쿠플에 왓챠도 안되는거봐선 국내 업체만 다 막아놨네요. 안정성이 어쩌고 하는데 넷플 디플 이런데는 안정적이지 않다는건가요? 오류 같은걸 따지면 타사 어플들이 훨씬 더 안정적이거 같은데... 업데이트 될때마다 뭐 바뀌는건 없는거 같은데 이전 버전 사용 가능하게 해주세요. 아이폰이야 주기적으로 사서 상관없는데 아이패드는 영상만 보는데 구지 2~3년마다 바꿔야하나요??
662,"""Hdcp"" problem was detected on Disney Plus to prevent content reproduction. Please solve it."
663,업데이트 하라고하는데 안되네요 벌써 며칠째 대기중
664,내가 snl때문에 가입한거지만 진짜 볼꺼너무 없다 ㅠ 좀 볼만한 예능은 매주 업데이트라고 뜨는데 아직도 작년꺼 너무 뒤쳐지는거 아닙니까
665,화면이 안나와요 소리는 나오는데 모든 영상들이 다그렇네요 ㅡㅡ
666,얼마전까지 잘보던 쿠팡플레이를 현재 업데이트 할 수 없고. 앱실행도 할 수 없습니다.  ios12에서 잘 되던걸 왜 13으로 제한 하신거져? 평가리뷰는 수정되면 다시 올리겠습니다.
667,영상을 보는데 화면을 터치하면 재생이랑 자막 이런게 뜨는데 그 화면에서 터치를 해도 재생이랑 자막뜨는 화면이 안 사라져요
668,잘 보고 있습니다 제가 태블릿에서 보고 있는데 원래 일시정지 버튼이 없는건가요? 아니면 따로 설정을 해야하나요 다 좋은데 이게 불편합니다.
669,태블렛으로 영상을 보는 편인데 화질도 제일.좋은걸로 했는데.엄청 구리네요.. 심지어 영상재생도 잘 안되구요.. 이거 빨리 업데이트 해주세요 제발이요
670,미친 왜 폰에서 접속안돼 난 폰으로만 보는데
671,디즈니 최고오~! 업데이트 많이 해주세요^-^
672,소리랑 밝기 조절 바 크기좀 늘려줘요 겁나 작아서 잘 눌리지도 않네
673,갑자기 영상 5분보다가 영상이 일시정지 돼고 소리만 나와요 이거 왜 이래요?
674,업데이트한뒤 앱이안들어가지네요
675,휴대폰에서 성인인증 받으려면 앱을 깔아야해요. 앱없이 성인인증 받으려다 안되서 나는 매우 빡쳤다. 하지만 별 다섯개드립니다. 나는 관대하다.
676,"자막 좀 크게 해달라구요!!!!!!!!!!!!!!!!!!!!
구글에 업데이트 뭐 받아야 한다며 안해요??
정말 디플 코리아 직원들 전부 중년 직원들임?
아니면 디즈니 매니아가 아닌거임???"
677,TV연결이 안돼요 동영상 상단에 연결이 안돼요
678,의외로 괜찮은거 많음 특히 씰팀은 꼭보셈 근데 제일아쉬운건 팝업에서 자막안보이는거 이건 좀 많이 아쉽다
679,영상볼라면 가입하라해서 가입했더니 맴버십가입해야 들어갈수있다고? 어플지리네 다운받고 가입하고 회원탈퇴하고어플지우게해주는쿠팡플레이어 최고에요~
680,"너무 잘 사용하고 있지만 티비랑 연결해서 보고 싶네요
5,6년 전 쯤에 산 스마트티비에는 쿠팡플레이앱이 안나오네요"
681,"오프닝 건너띄기 타 ott들은 다 있는 기능인데 왜 쿠팡플레이만 없나요?? 이런 기본적인 기능 하나 없이 뭘 보라는 건지.... 회차 넘어갈때마다 오프닝 수동으로 넘기는 거 짜증나 죽겠으니까 빨리 만들어주세요. 
그리고 배속 기능도 분명히 2배속 설정해놓고 보고 있는데 보던 중간에 회차 정보를 누르거나 다른 기능을 건드리면 지맘대로 원배속으로 돌아오는데 이부분도 개선하세요. 기능을 만들어놓으면 뭐하는지... 제대로 굴러가질 않는데;;"
682,갤탭 s8+ 인데 이게 기기 문제인지 어플 문제인지 잘 재생하다가 전 에피소드로 갑자기 넘어가요 아무것도 안눌렀는데 또 재생하다 갑자기 로딩중 몇초간 뜨는 경우도 있음 그리고 들어가면 작품들 사진 뜨잖아요 그 사진들이 저화질이예요 왜죠? 아이패드 옛날걸로 볼때는 이런문제 전혀 없었는데... 이게 기기 문제일까요 산지 얼마 안되었는데 ㅠ
683,일시정지가 안되노????
684,화면밝기가 자동으로 최대로 어둡게 설정되고 변경도 안되네요 보라는건지 말라는건지
685,"재생 중에 화면을 왼쪽 오른쪽으로 드래그해서 빨리감기 되감기 할 수 있는 기능은 다른 앱에서는 없는 정말 편한 기능이라 좋습니다!

그런데 넷플릭스도 있는 계정 잠금 기능이 웨이브엔 왜 없는거죠? 계정 잠금 기능 요청합니다."
686,업데이트를 강제적으로 해야 어플을 이용할 수 있게 만듦. 더 열받는건 스마트 티비에 어플 지원을 마음대로 종료시켜서 티비에서 못 보게 만듦. 최악.
687,업데이트도 안되고 왜 이러는거죠?
688,아짜증 업데이트하라해서했는데 못보고 업데이트도안되고 어째야됨
689,업데이트가 종일~~아니 하루하고 이틀현재까지 빙빙 돌기만~~지친다
690,웨이브 업데이트 시간이 너무 걸려요
691,앱업데이트하라고하면서 업데이트는 안됨ㅡㅡ
692,계속업데이트 하라는데 ..실행도느리고....답답
693,화면 전환이나 작은 화면에서 큰 화면으로 전환이 매끄럽지 못함.
694,업데이트가 자주걸리네요
695,업데이트하려는데 업데이트버튼이 안눌리네요..;; 무슨 이런 황당한 경우가 다있죠..
696,정말 좋은데 런닝맨이라던지 나혼산이라던지 다 최신회차라고 뜨는데 막상 들어가 보면 다 작년 12월까지 밖에 없던데요 업데이트가 안되는건가요?
697,재생을 누르면 시작이 안되고 영상 화질은 언제까지 HD화질 봐야 하는거죠? UHD화질로 보고 싶습니다 특히 아이패드로....
698,"요즘 계속 플레이도중 정지가 되어 도저히 영상을 계속 볼수가 없어요 5초마다 플레이도중 멈춰버림. 얼마전에도 그래서 업데이트 하고 괜찮아졌는데, 다시 또 그럽니다. 더이상 할 업뎃도 없는데"
699,왜 업데이트가 안되나요? 삭제후 재설치하고 있는데도 계속 안되고있어요......
700,p11 pro 앱 업데이트 안됌. 삭제후 설치도
701,허리허리업데이트
702,"업데이트후 버퍼링이 심해진거같아요^^; 그리고 제일 큰 문제가 원래는 티빙 화면을 작게 축소해놓고 휴대폰으로 다른 일(카톡,sns,게임 등)을 자주 하거든요. 이전에는 한번도 그런적이 없었는데 요즘 다른 일을 하다보면 티빙이 자동으로 꺼지네요ㅜ 첨엔 제가 실수로 누른줄 알고 가만히 냅둬봤는데 자동으로 꺼져요. 해결방법이 있을까요?"
703,음 4k화질과 5.2채널 많이 많이 업데이트해주세요 좋네요~
704,겔럭시 노트 9 사용자 입니다 업데이트 하라고 해서 플레이 스토어 접속을 했는데 업데이트가 완되서 제거하고 다시 설치 하려니 이 기기는 호환이 되질 않습니다 라고 나타나고 설치가 안되요
705,기본은 되었는데 왜 갑자기 안됨?
706,왜 업데이트가 안되지요? ㅜㅜ
707,갤럭시노트8 사용 중인데 업데이트 하라고해서 하려고 하는데 업데이트가 계속 안되네요 삭제하고 다시 설치하려해도 설치도 안되구요 휴대폰 버전이 낮은 버전은 사용을 못하는 건가요?
708,화면 잠금을 탭할때 풀라는데 안풀리고요 영상보다가 탭하고 다시탭하면 영상만 보여져야되는데 계속 앞으로 감기 뒤로감기 일시정지 누르는 칸이 남아있아요 좀 고쳐주세요!!!!
709,업데이트 중 앱 이 삭 제 됨 복구 부탁드립니다
710,업데이트 이후에 넷플릭스 실행하면 실행이 안되는데 왜 그렇죠?
711,"배속 조절이 안되어서 정말 짜증납니다
고객 니드는 안중에도 없나요?
배속 조절 빨리 업데이트 해 주세요"
712,업데이트 받으라더니 되지도 않고 뭔짓거린지 정말.별 한개도 아깝네
713,업데이트 하는데 하루종일 걸립니다. 지금동 뱅뱅 돌고 있네요.ㅠ
714,"아이패드1세대라 어플이 13.0 이상만 지원이라고하는데 기기 자체 업데이트가 불가한 상태인데요
다른 어플들은 그래도 호환 가능한 최근 버전용을 다운받겠습미까? 라고 떠서 다 하위버전들 다운이 되는데 쿠플만 안됩니다..
확인부탁드려용.."
715,갑자기 플레이 안되요. 업데이트 하라는데 어떤걸 업데이트 할까요 기기 기종에 따라 안될수 있나요 현재 갤럭시 s8+사용 중 입니다.
