,0
502,한국어 음성지원이 안되는게 이상함.일본어는 지원하더만요~ 자막이 보기 불편해요~ 영상과의 크기가 안맞는거같음 N사와 비교하자면 화면을 보면서도 자막이 눈에 들어온다면 디즈니는 자막을 찾아서 봐야함 에휴~~ 그리고 왜 다음화로 넘기는 버튼이 없음~??
503,한국 이용자 반토막 났죠?!?! 이유가 뭐게요. 딴데들은 배속 조정도 되는데 디플은 그런거 없죠~ 자막도 들쑥날쑥하죠~ 애초에 디플 서비스하면서부터 이랬으면 한국사람들은 현지화 과정이니까 다들 조용히 봐 이러면서 편들어주지만 자막에 공들인다면서 한참 늦게 서비스 선보인 결과물이 이러니 정나미 떨어져 다 안 보는거죠. 당장 일본은 일본어 자막 더빙 다 완벽한데 한국은 알바가 한 것보다 못 하다면 응~ 안봐 일본가서 살아 이러지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 거기다가 역사왜곡 작품을 당당히 플랫폼에 걸면 눈꼴사나워서 더 안 보지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 넷○이나 ○플등 처럼 자본을 투자해서 오리지널 K콘텐츠를 만드세요. 각국 전래동화 배경으로 한 시나리오 만들면 회사 이미지랑도 잘 맞자나요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 어디서 이상한 작품 원작으로 이상하게 역사 왜곡한 이상한 작품 동시 서비스로 콩고물 얻어 먹으려고 하지말고요. 디즈니 클라스가 있지 ㅋㅋㅋㅋㅋ 동네 양아치같은 행동을 하니 사람들이 등지지 ㅋㅋㅋㅋ
504,"번역, UI 편의성, 컨텐츠 여러모로 부족하고 아쉬움"
505,자막문제... 자막이 너무작아요... 너무 커도 안됩니다.... 자막 제발 중간크기좀 맞춰주세요ㅠㅠ
506,편의사양 이 많이없네요
507,미드 많아서 넘 좋습니다 블루블러드 부탁드려요ㅜㅜ
508,한국컨텐츠가 많아서 너무 제취향😘
509,이건 여기 문의해서 될건 아니지만 넷플릭스가 생각보다 볼것이 부족하다 라는 생각이 들때가 있네요 신서유기 응답하라 시리즈 같은? 것을 보고싶을때 없어서...
510,노 웨이홈 좀 플러스에 추가해주세요
511,자막 크기가 너무 커요... 화면을 너무 가려서 이 부분이 좀 아쉽네요 다른건 좋습니다 ~
512,자막에 오역이 많고 자막의 가독성이 좋지 않은 것 같아요 ㅜㅡㅜ 빨리 개선됐으면 좋겠네요
513,자막 너무 가독성이 없어서 피가 거꾸로 쏟아져 버렸어요 이런 식으로 해서 돈을 버실려고 하신건가요?
514,스파이더맨 시리즈도 추가 해주세요 보고 싶은데 없네요
515,영상들에 많은 것들이 일본어 더빙이 있는데 한국어 더빙은 굉장히 조금 한국 사용자 차별 선택 할수있는거랑 없는거는 큰차이에요. 한국유저도 고객입니다. 공평하게 서비스 바랍니다.
516,굳
517,자막에 실행문제에 설강화까지... 관두자...
518,한국에 있다가 해외로 왔는데 애니메이션 한국어가 지원이 갑자기 안돼요. 마블 영화는 한국어 자막이 있는데 애니메이션에 영어랑 독어밖에 지원이 안됩니다... 빠른 개선 부탁드립니다.. 영화를 볼수가 없어요..
519,솔직히 ip 없으면 죽어도 안쓸 퀄리티임 ㅋㅋㅋㅋㅋ
520,쑤1ㅅ. 2.
521,"고요의 바다 최고 작품!! 근데 최종회 말미에 만든 사람들이니 배우 이름이니 좀 보려 했더니, 다른 작품 예고가 자동 재생돼요. 아쉽네요 진짜진짜"
522,너무 잘보고 있어요! 웨이브때매 날샙니다ㅎㅎ
523,감사
524,배속 좀 넣어라 답답하다 진짜
525,다 좋은데 한국드라마나 영화도 한국어 자막 가능하게 해주세요......
526,"어제까지만 해도 자막 잘되었는데 
엔칸토 한국어 자막 선택해도 중국어 자막으로 나와요 문제 해결해 주세요"
527,1년 구독했다 이것들아 다른거 불만없거든. 설강화 제발내려라
528,"애니가 많긴해도 어떻게 블리치가 있는데 나루토가 없을 수 있나요??ㅠㅠㅠ 나루토 제발 올려주세요ㅠㅠ부탁드립니다
항상 내가 찾는 애니마다 안나오는 것 같아요ㅠㅠ"
529,자막 좀 어떻게 해야될듯 합니다 오역도 많고 번역 안되는 언어도 있네요
530,마블 어셈블드를 들여오지 않았음
531,자막이 별로고 화면 밝기와 소리 높이는걸 화면에서 바로 할 수 없고 다음화 바로보기가 없어서 불편해요
532,자막이 번역이 아예 틀리지는 않은데 어색한 부분이 꽤 있어서 아쉬워요 ㅜㅜㅠ
533,볼것도 없고 사용 인터페이스 죵나 불편함
534,60년대 마블 애니메이션 시리즈부터 추가해주세요 90년대에 방영했던 디즈니만화동산 작품들하고 하이랜더 드라마도 추가해주세요 화면잠금이 필요하고 자막 기능이 더욱 다양했으면 좋겠어요
535,민주주의 운동 폄훼하는 역사왜곡 드라마 설강화같은게 추천작이라고 올라오다니 실망스럽다
536,번역 문제와 아직 한국에 방영못한 컨텐츠만 더 추가하면 괜찮을 것 같아요
537,제발 나의 히어로 아카데미아 애니메이션 다 올려주시면 안될까요 진짜 제발요... 3기까지밖에 없어요 제발 다올려주세요 5기까지..
538,"도살자 전두환시절, 납치와 고문으로 게슈타포랑 다를바없는 안기부를 미화하는 역사왜곡 드라마를 전세계에 뿌립니까? 한국의 민주주의를 지키려던 학생운동을 북한간첩이 선동한거라고 뒤집어 씌우는데,디즈니가 이딴걸 방송해요? 설강화 끝나면 히틀러 부하의 인간적인 면모와 애국심을 강조하고 사악한 유대인들의 악행으로 유대인학살이 일어났다는 영화도 제작하세요! 애니메이션도 좋겠네!"
539,영어로 설정한 언어설정이 다음화로 넘어갈때마다 한국어로 바뀌네요 계속바꿔줘야하는 번거로움이있어요 한전설정한 언어가 바뀌지않게 수정해주세요
540,아 딜레이 엄청심하네요... 백두산 보는데 배우 3마디 하고 한 20초 딜레이.. 3마디 하고 20초 딜레이.. 넷플릭스랑 같이 쓰는데 참 비교 엄청 되네요
541,자막 좀 이상한거 말고는 괜찮아요
542,더빙 자막 개판 싱크도 안맞고
543,"중국드라마볼때 탭이든 폰이든 다음편으로넘어가면 자막이 안떠요 ㅠㅠ
자막설정버튼을 눌렀다가 나오면 뜨고 매번 번거롭네요 
설정은 한국어로 되어있는데 플레이켜놓고 문자본다고 나갔다들어올때도 자막이 안나와요"
544,배속만 됐다면 참 좋을텐데..
545,넷플릭스가 더 나은듯..근데 디즈니 영화는 또 좋아하고..좀..화면 그거 좀...개선 해봐요 자막도 개불편하고 화면 밝기조정도 없고... 뭔 다음시리즈 넘어가기 어쩌고 없고 오프닝 생략도 없고
546,자막도 제대로 없음 절대 쓰지마셈
547,자막이 너무 커서 화면을 가립니다. 자막좀 아래로 조금 작게 해주시길 바랍니다.
548,마블 시리즈 정주행하고 있습니다. 헐크 빼곤 다 있어요
549,자막좀
550,자막이 엉성한데가 은근 많네요 안뜨는 경우도 있는거같고 마블덕후라 어쩔수없이 구독합니다.. 시정해주시면 바랄게 없네요
551,돈주고 봐야했던 모든 애니메이션을 이렇게 무료로 볼수있다니 정말 최고입니다..
552,배속기능이 있었으면 좋겟어요!
553,자막을 영자막.한글자막 무자막 선택할수있도록해주세요. 넷플도 디즈니도 다되는데 ㅜㅜ휴
554,다른건 다 좋은데 2021.12.31 기준으로 나루토 애니메이션 4기 극장판 빼고 다 사라져서 당황 했는데 계약 기간이 만료 되었나요?ㅠㅠ
555,ㅠㅠ나의 히어로 아카데미아 더빙 왜 없어요??ㅠㅠㅠㅠㅠㅠㅠㅠㅠ난 더빙만 보는데 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ
556,애니 종류만 좀 늘려주세용
557,한국팬 스타워즈 차별좀 제발.. 클론전쟁은 간간이 자막누락에 번역도 그지같고 반란군은 자막도 아예 없이 더빙으로만 봐야되고 이젠 보바팻도 느즈막이 다 끝날때즘에야 볼 수 있다고? 정도 껏좀 해라 제발
558,너무 불편하고 아직 초창기라서 그런가 볼만한것도 없고 오프닝 넘기기 재생속도도 없고 오디오설정에 중국어가 없다라고요.일본어는 있는데
559,자막ㅡㅡ
560,자막이 조금 안맞음
561,"문의에서 자막이 필요하다고 문의 한 사람입니다.
정말 다 좋지만 대사가 잘 들려야하는데 뭉개지면 못 듣는 경우가 많습니다. 항상 보다가 대사 때문에 한 구간만 수십번씩 듣고 있고 중요 부분에서 대사가 안들려 답답한 경험이 있습니다. 티빙을 오래 사용하고 싶은 마음으로써 자막… 제발…. 자막을…. 한국어 못 하는게 아닙니다… 자막이 필요합니다"
562,자막 개같네
563,자막이 핵구림
564,정말 잘쓰고 있었는데 엔칸토 한국어 더빙이 사라졌네요...
565,잘보고 있던 나루토 왜 다 사라졌나요?
566,잘 보고 있습니다. 한 해가 바뀌어서 계약 만료된 작품들이 있는데 닥터후 시리즈좀 살려줍십쇼 흑흑
567,한국에서 장사하는거 포기했다고 봐도 되지?
568,한국어자막 설정했는데 와 중국어 자막이 나옴? 자막팀 일좀 제대로 해라 진짜 엔칸토랑 로키릉 특이 2021년도에 나온거 계속 중국어자막나와서 더 빡침
569,앱에서 자막스타일변경 가능하게 만들어봐라
570,굳
571,"너무 좋은데 주술회전 1기 밖에 없어서 너무 아시워요😭
빨리 다른 기(?)도 나오면 좋겠네요!"
572,볼게많아서 영어공부하기 좋아요 영어 한국어 통합자막이 있으면좋겠어요(진짜 제발ㅜㅜ)
573,배속기능좀 만들어줘요 제발ㅠㅠㅠㅠㅠ 배속기능 필요해요.... 답답해 죽을맛
574,"번역이 너무 엉망이네요
덕분에 영어공부가 절로 된다는;;"
575,심슨 가족 있는 거 그걸로 만족합니다
576,편하고 좋아요^^ 가격도 너무 합리적이네요♡
577,굳
578,"넷플릭스만큼 좋은게 없긴 한데 애니메이션 쪽에선 많이 부족쓰..;제발 애니 많이 넣어주세요. 애니때문에 가입했는데 왓챠로 갈아타고싶은 이 기분은 뭘까요. 문호 스트레이독 그거는 왜 또 3기밖에 없는 거며.. 실종된 1,2기는 어디에..?"
579,"다른분들도 말씀하시는 부분이네요
잘쓰고있는데 시리즈 같은 경우는 이어서 보는 경우가 많은데 자막늘 매번 다시 눌러서 설정해야되요
너무 귀찮고 은근히 짜증나요
수정좀 부탁드립니다"
580,트랜스포머5 출시해주세요
581,자막 크기 조절할 수 있게 해주세요.
582,한국 시장에서 장사하려면 적어도 ALl등급은 한국어더빙 지원이 되야하는거 아닌가요? 아이보려고 결재한건데 나홀로집에도 그렇고 라푼젤시리즈도 그렇고 한국어더빙이 안되네요. 일본어지원은 되던데 말이죠. 12개월 결재했는데 지금 끊어버릴까 심각하게 고민중입니다.
583,감사
584,자막도 쓰레기인데 설강화와 중국이 많이 묻었네? 믿고 거름. 마블에 디즈니 묻어서 마블도 탈덕함
585,한국 시간으로 새벽 네시쯤 결제가 되던데 :) 한국 시간에 맞춰서 결제 하세요
586,시리즈물 보는데 시즌/회차 선택할 수가 없음. 다음화/이전화 버튼도 없음. 스킵 기능도 매우 불편함. 다른 회차 선택하려면 홈 화면으로 나가서 시청중인 드라마 검색 후 회차 선택을 해야하는 어처구니 없는 상황..
587,심슨네 가족들 하나 보고 돈 냈는데요. 한국어 자막을 뭐 조선족한테 맡겼나요? '대'랑 '데'도 구분 못하는거 보고 기가 막혔습니다. 게다가 부부 사이 대화 번역도 그래요. 지금이 어느 시대인데 남편은 반말하고 아내는 존댓말쓰고; 장난합니까? 번역 좀 어떻게 해보세요 제발
588,자막이 너무 부자연스러움 개선바람
589,자막오류도 너무 심하고 배우가 말 하는거랑 자막이랑 안 맞아요. 그리고 다음화로 바로 넘어갈수있게끔 해주세요 자동 재생이 없으니 보다가 다음화 보고싶으면 화면 나와서 다시 눌러야하고 너무 번거로워요 그리고 렉도 너무 심하고 특히 자막오류 진짜;; 초창기는 그렇다쳐도 아직까지 오류가 있음 어떡하죠? 하나하나 다 고쳐주세요.
590,자막 크기 설정좀 할 수 있게 해주세요... 너무 작아요 안보여요....
591,별나라 손오공 샤파이어 왕자 같은 추억의 일본 애니메이션 올려주세용~
592,일부 시리즈 한글 자막 지원 안되어 있음 그외 기타 등등
593,"웨이브에서 해리포터, 옷소매 붉은 끝동 등 다양한 콘텐츠를 즐긴 사용자입니다 웨이브 다 좋은데 자막 기능이 추가된다면 정말 좋을 것 같아요 해리포터의 경우 자막판 더빙판이 따로 있더라고여 그러면 자막판을 찾아 보는게 좀 번거로운 점이 있잖아 없었습니당 그래서 자막판 더빙판을 나누기 보다 한 비디오 설정에서 선택할 수 있으면 좋겠습니당 그리고 자막이 아예 없는 것들이 많은데 자막 기능 좀 추가해주세요.. 제발 ㅠㅠ"
594,"자막 2개 설정기능 이거 하나면 
외국어 공부하고 싶은사람 전부 다 구독할겁니다

추가 안해주면 취업해서 바꿔버릴거에요"
595,제공영상에 비해 비싸다. 가라탈 시기 옴
596,아직까지도 유료결제 컨텐츠가 있다는게 놀랍네요;; 당장 돈 몇푼 더벌려고 끊임없이 추가 유료결제 유도하는게 글로벌 경쟁에서 곧 도태될 듯 합니다.
597,"배속버튼 필수, 2배로 보는거 좋아하는데 정속도로 보니 진도가 안 나감"
598,뱀파이어 소녀 달자 오프닝 엔딩 업로드 햐주세요
599,자막보는법
600,자막으로 보는데 사람 말 소리는 작고 효과음이나 배경음악은 커요.
601,자막 지원이 빨리 됐으면 좋겠네요. 다른 OTT 어플에서 가능한 것들이 지원을 안해서 너무 불편해요ㅠㅠ
602,"넷플리스와 비교하여 외국어 더빙 이나. 자막이. 현저히 부족하던지 전혀 안되어. 답답하고.짜증남. 왜. 이탈리아영화를. 영어로도 들을수있어야. 됨
또한. 미국영화를. 한국어로 들을수. 있게. 만드세요. 이거. 못하면  망해야됨"
