,0
611,자막이 검은 줄만 뜨는데 대체 어떻게 보라는거죠 ㅋㅋ 설정하는 기능도 없네요
612,배속없음
613,타 해외 OTT와 같이 자막을 한글외 영어 일본어등 다양하게 서비스 희망
614,한영 동시자막만 지원해줘도 만족하며 이용할것 같습니다~
615,소리도 안나옴 ㄹㅇ 버그 투성이
616,앞뒤10초 어디갔어요? 하루지나니없어졌네
617,"iOS, iPadOS 용으로 앱이 다 있는데 애플TV 앱이 없다는게 말이 안 됩니다. 애플TV에서 wavve, WATCHA, Disney+, Netflix 다 되는데 … 티빙만 안돼야 하는 이유는?"
618,자막이 너무 커요 ㅜ
619,S22 ultra 사용중인데 로고만 나오고 화면으로 안넘어가지는데 왜 그런거죠?
620,자막 진짜 답없네 넷플릭스 시스템 조금만 참고해도 나아질거 같은데
621,"제발 애니를 볼때 마다 느끼는데 왜 마지막 시즌이 없는거죠?
아니; 그리고 계속 화면이 멈추면서 오디오만 들리고 오프닝 건너뛰기를 눌러도 안 넘어가고 터치도 안돼요..;; 이런식이면 다른어플을 깔았죠;; 애니말고도 영화나 드라마볼때도 당연하듯이 화면이 멈추네요 진짜 이런점들에서 별 다깎였고요^^마지막시즌 없는거 진심 선넘으셨어요^^궁금해 죽겠는데 왜 없죠???"
622,밝기 볼륨 조정 설정 늦게해도 되니 배속만이라도 빠른시일내로 해주세요 너무 불편합니다.
623,자막수준.. 자막 싱크도 안 맞고 중간중간 날아가 있기도 하네요ㅋㅋ 이딴 완성도로 뭔...
624,다 좋은데 오프닝 스킵 하고 진격의 거인4기 2쿨도 부탁드립니다
625,배속 없는게 너무 큽니다..
626,"""Hdcp"" problem was detected on Disney Plus to prevent content reproduction. Please solve it."
627,최적화좀 하자 스크롤링 졸 버벅이고 인터페이스 표현 상태도 버벅인다
628,자막지원이 미흡하고 랜더링이 너무 길어서 보기 힘드네요 특히 720만 보려고 해도 바로 렉걸리네 내돈내고 보는건데 520으로 보는건 무슨 ㅋㅋ
629,"요금이상황데 계정이해킹당한줄알았는데 오류였네요 근데 어제 오류당했을때 닉 프사으로 바뀌고 스페인어로또바꿨습니다 닉을 한국어로 통역하면 순서대로 미친,사자별자리,핫도그,큰으로 바뀌었네요 한번더 해킹당하면 그해킹버뮤신고하겠습니다 (서버관리좀 잘해주세요)"
630,추가적으로 그 흔해빠진 다음화버튼도 없음 ㅋㅋㅋ 43화 보고 44화보려면 뒤로가기 누른다음 다시 1회부터 스크롤 눌러서 45회까지 이동하고 해야함 무료니까 보지 돈내고는 절대로 못보겠다
631,미친 왜 폰에서 접속안돼 난 폰으로만 보는데
632,"자막? 자막 없는 부분 은근 있음, 컨텐츠? 디즈니라고 해서 기대했더니 없는거 투성이, 화질? 나쁘지 않음, 연결&동영상플레이부분 오류 은근 많음.....왜...결제했을까...."
633,소리랑 밝기 조절 바 크기좀 늘려줘요 겁나 작아서 잘 눌리지도 않네
634,자막크기좀 줄여주거나 자막 설정좀 만들어주세요... 자막이 좀 많이 크네요
635,오프닝스킵 기능 지원되는 컨텐츠 좀 늘려주세요~! 매번 오프닝 스킵하는 것도 번거로우니 자동오프닝스킵 설정도 가능했으면 좋겠어요
636,"자막 좀 크게 해달라구요!!!!!!!!!!!!!!!!!!!!
구글에 업데이트 뭐 받아야 한다며 안해요??
정말 디플 코리아 직원들 전부 중년 직원들임?
아니면 디즈니 매니아가 아닌거임???"
637,영상볼라면 가입하라해서 가입했더니 맴버십가입해야 들어갈수있다고? 어플지리네 다운받고 가입하고 회원탈퇴하고어플지우게해주는쿠팡플레이어 최고에요~
638,한국사람이라고요.아니 앱 자체에서 언어를 바꿔주는 기능을 만들던가해야지 g메일로 등록하면 다 외국인인줄 아나 불편하구만 멍청해
639,"오프닝 건너띄기 타 ott들은 다 있는 기능인데 왜 쿠팡플레이만 없나요?? 이런 기본적인 기능 하나 없이 뭘 보라는 건지.... 회차 넘어갈때마다 오프닝 수동으로 넘기는 거 짜증나 죽겠으니까 빨리 만들어주세요. 
그리고 배속 기능도 분명히 2배속 설정해놓고 보고 있는데 보던 중간에 회차 정보를 누르거나 다른 기능을 건드리면 지맘대로 원배속으로 돌아오는데 이부분도 개선하세요. 기능을 만들어놓으면 뭐하는지... 제대로 굴러가질 않는데;;"
640,"자막 수정 언제 할꺼예요?
아예 작거나 크거나
선택이 안되는건 넷플뿐이라구요
웨이브나 티빙 자막 좀 보시라구요"
641,자막크기 변경할수있게 해주세요
642,자막만 있으면 정말 완벽할텐데 자막 기능 개선해주시면 감사하겠습니다ㅠ
643,기본적으로 시리즈물을 볼때 다음화 보기 버튼이 있어야되는건 기본 상식 아닌가? 넷플릭스 한번도 안봐봤나.. 업계 1위인데 당연히 보고 참조해야지.. 인터페이스 연구하는 애들 다 해고하길 바람
644,한글자막 지원해주세요 평소에 자막 켜놓고 보는 게 익숙해져서 자막이 없으니까 불편하네요...ㅠㅠㅠㅠ
645,자막 설정 없는건가요? 자막크기 너무 크게 나와서 조절하고 싶은데 아무리 찾아봐도 없네요 그리고 시스템 글꼴 따라가는것도 맘에 안들어요
646,기본은 되었는데 왜 갑자기 안됨?
647,"배속 조절이 안되어서 정말 짜증납니다
고객 니드는 안중에도 없나요?
배속 조절 빨리 업데이트 해 주세요"
648,이 어플 오디오모드 지원되는건가요? 못찾겠어요 Vod 일하면서 들으려고 합니다. ㅠ.ㅜ
649,배속좀 만들어라 뭐하냐
650,"자꾸 꺼지고 에러나고 맨날 안되고 뭐 이래요? 별 0개 주고 싶은데 그런 기능이 없군요. 넷플릭스 보다가 볼거 없어서 넘어왔는데, 인터페이스는 엉망입니다."
651,tv에서 배속좀 해서 보고싶다!! 배속기능좀 추가해라!!
652,강제 업데이트후 전부유료화 정규방송도 돈내고 봐야하내요 그냥 광고없고 무료로 볼수있는 다른어플이용해서 보렵니다 바이바이
653,배속 설정 가능하게 업데이트 할 계획이 없나요? 답변바랍니다
654,영상 배속
655,화면이 너무 어두움 짜증나게 뭔화면인지도 안보임. 참고로 화면밝기 최대로 올려도 너무컴컴함. 자체적으로 컨텐츠업로드할때 조절좀 해야할듯
656,지금 안되는 건가요? 10분 넘게 모든 영상 재생이 안되는데요....-_-
657,"만족하고 잘보고 있어요. 근데 태블릿으로 볼때 다른 작품은 잘 나오는데 왜 백설공주만 화면이 안나오고 오디오만 나오는거죠? 그래서 백설공주 ost 감상중임,,"
658,화면 꺼놓고 소리만 나오는 백그라운드플레이가 안될줄은 몰랐음
659,자막좀 어떻게 제대로 할수 없습니까? 영화: 토르-라그라로크 자막 보셨습니까? 대한미국놈이 자막을써도 그것보다 성의있게 만들겠습니다. 한국시장에 들어왔으면 이런거라도 제대로 해줘야 하는거 아닙니까? 자막들좀 제대로 해주세요.
660,자막이 안돼는게 있어요 빨리 처리해주세요
661,화면 잠금 해제가 안됨. 컨텐츠 목록 가독성이 안좋음.
662,배속내놔요ㅠㅜㅜㅜ
663,밝기조절이랑 배속 좀 넣어주시면 안 되겠습니까??ㅠㅠㅠ 그리고 앱이 타 ott보다 빠릿빠릿하지 않은 게 확 느껴져요
664,한글 UI 지원이 안되나요? 영화제목이 다 영어로 나와서 찾기가 힘드네요
665,플레이어 어떻게좀해라 기능최악이네 시대가어느땐데
666,자막 어쩔거냐고요 아니 서비스 시작한지 벌써 몇개월인데 이런 말도 안되는 번역을... 요즘 번역기도 이런 식으로는 안하겠네요 짜증납니다. 독점하고 있는 미드 보려고 결제했는데 거지같네요
667,다 좋은데 해외 넷플에도 한국어 자막좀 추가해줘라; 못하는것도 아니고 한국판엔 있는걸 미국판엔 못봄.. 자막이라도 달아줘라 ㄹㅇ
668,업로드 된 날짜도 안보이고.... 유튜브 링크타고 왔는데 해당 회차 일일히 찾아봐야하고 개불편
669,자막 제거가 되지 않음
670,어플 렉이 너무 심해요 웹사이트로 pc버전보기로 보면 렉 하나도 없는데 티빙 어플에서 영상재생시켜두고 아래 영상 목록을 스크롤하면 엄청나게 버벅이고 기본 플레이어에서도 화면 양쪽을 더블탭해서 넘기기 기능 이용시에도 엄청 버버버벅 거립니다.
671,자막에 투자좀 하시지 요금제가 이렇게 비싸면서 투자라고는 안하네 정말..글로벌하게 짜다
672,자막이 진짜 쓰레기임. 비직관적이고 멍청한 의역들로 이해를 망침
673,배속할수있게해주셨으면좋겠습니다
674,"배속 안됨, 자막 테두리문제, 재생목록 지우기 없음 등등 대충 서비스하려는게 보임 ㅡㅡ"
675,밝기조정이 없다보니 밝은게아니면 잘안보여요…
676,소리가 짜증나네요. 효과음이랑 배경음악 소리는 크게나오고 인물들 대사는 작게 나와서 대사들으려고 소리 키우면 효과음이랑 배경음악 소리 갑자기 크게 나와서 엄청 짜증나네요 진짜
677,"프레임저하, 해상도 저하가 너무 심함. 스크롤 할때나 플레이어에서도 너무 버벅임. 딴 리뷰 보니까 다 그렇다던데 여튼 너무 끊겨서 보기 힘듬"
678,몇일전만해도 안그랬는데 재생중단후 다시 들어가면 바로 재생이 안되고 오른쪽하단에 오프닝건너뛰기 메뉴가떠요 마지막장면다시보기로 재생된다고 문구 뜨고나서 재생버튼이 사라지고 한참기다려야 나옵니다 누르면 멈춰있고 오프닝버튼누르면 처음으로 되돌아가요 너무번거로워요
679,자막 동시에 띄울수있게 해줘요 한영 한일 한중 이런식으로
680,자막은 왤케 자주 씹혀서 나오는지 원... 첨엔 그러려니 하고 봤는데 점점 심하네요 크기도 쥐콩만하고.....
681,공부할려고 다운받는 사람도 있는데 영어 한글 동시자막 좀 다시 부탁드립니다.
682,자막좀.. 붙여줘요..
683,설정어디로들어가나요.잘못눌러 키즈 들어갔는데 키즈에서 빠져나올수없네요
684,자막 기능 없나요?
685,배속좀 추가해주세요!!!
686,"다큐좀 보려고 했더니 자막 상태가 노답임. 숫자,단위 나오는 자막은 다 망가져있고 은,는,이,가 빼먹고 쓰는 게 무슨 한국말 배우다 만 외국인이 번역기 돌려가면서 만든 거 같음."
687,자막 설정이 너무 불편해요 옵션좀 넣어줘요
688,필요로 하지 않아요
689,인터페이스가 직관적이라 사용하기 편리합니다 늘 좋은 컨텐츠 잘 보고 있어요
690,티빙 인터페이스도 너무 멋지고 리뉴얼 되어 속도와 컨텐츠 모두 만족 스럽습니다. 앞으로 자주 이용 할게요 :)
691,불편함 없이 잘 사용하고 있습니다 ! 보고싶은 방송도 웬만하면 다 있어서 좋아요ㅎㅎ
692,수퍼소닉 음성 한국어는 안돼나요?
693,티빙 다 좋은데.. 자막이 없어서 청각 장애인이나 발음이 알아듣기 어려운 사람한테는 너무 힘들어요 제발 자막 넣어주세요.. 자막만 넣어주신다면 넷ㅇㅇㅇ 눈길 따위 주지 않고 오로지 티빙만 볼게요 자막 선택으로 자막 끄거나 켜서 볼 수 있게 해주세요 제 소원이에요...😢
694,화면이 커져서 그런지 메인화면이 깔끔해보이네요! 자체 컨텐츠도 재밌어서 늘 애용중입니다♡
695,"한국어 컨텐츠도 한글 자막 지원이 되면 좋겠습니다. 지하철, 버스 등 대중교통 이용중에 외부 소음으로 인해 소리를 제대로 못듣는 경우가 종종 있는데 한글 자막이 있으면 유용할 거 같습니다. tvn, jtbc 컨텐츠는 티빙에 가장 많아서 좋습니다."
696,화면이 이용하기 편리하게 구성되어 있어요. 해당컨텐츠 클릭시 미리보기가 제공되어 선택에 용이 합닏.
697,가로모드에서 전체화면으로 전환도 개선 부탁합니다. 점점 발전하는 티빙....근래 컨텐츠도 풍부해지고 많이 좋아지고 있어서 기쁘네요.
698,업데이트후 인터페이스가 깔끔해지고 새로운 콘텐츠가 많아져서 만족함
699,어린이 어르신할것 없이 누구나 편하게 사용할수있는 인터페이스와 다양한 영상을 실시간으로도 볼 수있어 좋아요
700,다양한 컨츠 재밌게 보고 있습니다. 다만 기본 인터페이스는 다른 ott만큼 편했으면 좋겠어요
701,한국 콘텐츠는 티빙이죠. 최근에는 애니메도 다양하게 볼 수 있어서 좋아요.
702,자막 개선 절대 안해줌
703,기대되던 컨텐츠가 웨이브 독점공개라 사용중입니다. 신규컨텐츠 오픈일정이 스크롤만 내리면 확인이 가능하고 보던 컨텐츠의 보기쉬운 표기와 실시간 라이브 공중파방송까지! 편하게 앱 하나에서 시청이 가능해서 너무 좋아요 👍🏻
704,"요즘 사실 공중파는 거의 안보게 되는 추세라
티빙만큼은 계속 보게 되는듯!!!
이제 곧 리뉴얼해서 기능도 더 개선된다고 하니 기대중!!ㅎㅎ"
705,인터페이스도 깔끔하고 TVN 컨테츠가 모두 있어서 재미있게 보고 있습니다.
706,"기본적으로 컨텐츠가 다양하고, 평소에 관심없던 영화도 티빙추천으로 보게 되서 좋았습니다."
707,너무 좋아요 티빙이라 그런지 몰라도~ 우리나라 방송들 보기가 너무 편하고 좋아요 인터페이스도 이번에 더 좋아져서 마음에 들고 번창하셔요 :)
708,앱 인터페이스 환경이 훨씬 시원하고 눈에띄게 잘 바뀔 것으로 기대가 됩니다! 얼른 사용해보고 싶어요!
