,0
505,휴대폰에서 미러링기능이 됐다안됐다가 너무심해요 거실.안방 2개다 되는날이 있고 거의 안방만 되더라구요 그러다 오늘은 미러링버튼이 아예 들어가지지도않구요 같은 와이파이인지 확인하라는데 한집에서 머 당연한소릴하는건지 유플러스와이파이 같은거쓰고있습니다 왜그러는건지 이유도 모르겠고 암튼 넷플처럼 사용이 쉬웠음 좋겠어요
506,앱꼬라지가 진짜 구지네요. 무한로딩 버그 로그인 오류 버그 프로필 무한로딩 버그 영상 다운로드 안되는 버그 영상 무한로딩 버그 자잘한 렉과 영상 시청중 발열이 너무 심함 그냥 쓰레기 그 자체고요. 돈내고 보는데 디즈니는 이정도 밖에 못합니까? 다음 달 결제는 할 필요 없겠군요.
507,안드로이드 티비 언제 부터시행 하나요? 결제 대기중입니다
508,"별 하나도 아깝습니다. 너무 버퍼링이 심합니다. 집에 노트10. S20, 탭 등을 TV랑 미러링해서 보는데 다 똑갔습니다. 술도녀도 욕하면서 겨우 참고 봤었고, 혹시나 해서 백수세끼 보려는데 역시나 버퍼링 때문에 또 욕이 한움큼 나옵니다. 1년치 구독해놨어서 안보려니 욕나오고, 보면 또 욕나오고. TVING 버퍼링 문제는 여기저기 나오고, 여기에도 질문이 많은데 기계적인 1:1 문의 같은 답변말고 근본적으로 해결을 해주기 바랍니다."
509,와 요즘 맨날 버퍼링땜에 미치겠네요 맨날 서비스질향상한다고 가격 인상만 하고 서비스는 점점더 안좋아지는듯.....
510,다른 넷플 티빙 이런거는 끊김없이 재생되는데 인터넷도 와이파이도 원활한데 왜 이것만 자꾸 버퍼링이 걸리고 보는 중간중간 계속 끊기네요.. 와우회원이라 그냥 쓰는거지 너무 안좋네요
511,안드로이드 TV인 Mi TV STICK 에서 설치가 안되요
512,앱이 삭제를 하고 다시 깔아도 먹통
513,"갤럭시노트20 사용중인데, 몇주째 로고만 뜨고 안들어가져요... 짜증나네요 몇번을 지웠다 까는지"
514,이거는 사야돼는 영상 많이볼수 있어서 좋음 tv.울가족다 폰에 넷플릭스 있음 그리고 저장만 하면 와이파이 없이도 볼수있음 오늘 크리스마스니까 영화 보면서 파티한다!!! 야호!!!!!!!
515,갤럭시탭인데 접속이 안됌........
516,삼성스마트티비 몇편 보고나면 계속 오류나서 시청불가 매번 티비 및 공유기 껏다켰다 반복해도 안나옴 같은 인터넷 기반인 유튜브는 잘만 나오는데 넷플릭스는 오류 수정은 커녕 티비가 문제거나 공유기 문제로 떠넘김 월정액 도둑!
517,노트10 이용자인데요. 넷플릭스어플 오류가 너무 심한 것 같습니다. 삭제하고 다시 다운받아도 접속도 이루어지질 않습니다. 빠른 해결 부탁드립니다.
518,최곤데 더 많은 영화를 만들어 주세요
519,"단지 시작시 광고가 들어갈 거 같은 느낌적인 느낌이지만요 ㅎㅎ

가격대에 비해 이건 정말 훌륭합니다.

근데 안드로이드tv os는 지원예정이 없나요???"
520,휴대폰에서는 너무 크고 태블릿에서는 글자뒤에 검은색 바탕이 화면을 가려 보기 불편함. 그 외에도 사소한 점들이 있는데 가장 큰 문제는 자막임. 이렇게 좋은 컨텐츠들을 가지고도 사소한 자막 하나 때문에 모든게 마이너스가 됨.
521,"무조건 볼륨이 50%임..
왜 그렇죠?
폰이나 티비나 태블릿이나 자체적으로 볼륨 왜 케 낮아요?"
522,"갤럭시 노트20울트라 사용 중이고 저번주엔 캐스트? 버튼이 있어서 티비랑 연결해서 볼 수 있었는데 이번주에 어플 들어와보니 캐스트 버튼이 사라져 있네요... 버튼 저만 안 뜨는 건지, 기능을 아예 없앤건지 궁금합니다."
523,미설치
524,"못본 영화랑 오랜만에 보고싶은 만화,영화있어서 너무 좋아요 업데이트 이후에 다운로드를 해서 나쁜점이 없었어요"
525,다운도 잘 안됨. 결제를 하려하니 중복 아이디로 복잡하게 얽혀 있음.
526,태블릿으로 보는데 회전버튼 만들어주세요
527,모바일에서 검은화면만 나오는거 나만그런거 아닌가보네 일주일째 안고침
528,디즈니플러스 구매하고 잘 쓰고 있어요 ㅠㅠ 예전부터 보고싶었던 영화가 있었는데 볼 수 있고 동심이 돌아오는(?) 것 같아요!! 심심할 때 짤막하게 볼 수 있는 동영상도 있어서 좋아요 단점이 있다면.. 넷플릭스는 데이터를 4/1만 먹으면 디즈니 플러스능 4/3을 먹은 것 같아요오.. 데이터 없으면 영상 속도가 느려지고 랙도 걸리고 화질도 안 좋아지거든요.. 그거 빼고는 거의 다 좋은 것 같아요 내가 원하는 프로필로 바꿀 수 있고 계정도 여러개 만들 수 있어서 편리하게 보고 사용한답니다 :)
529,Disney + 걀럭시 탭 아이패드
530,주토피아랑주먹왕랄프2가휴대폰을교체해도안나와요혹시저만이런가요?(참고로제폰은LG벨벳입니다)
531,디바이스오류 501-109는 몬가요 실행자체가안되는데?
532,"수십번 연령인증 시도해도 입력정보가 올바르지않다고 떠서 전화드렸더니 다시한번 인증해보세요 이딴소리를하고 고객이 무엇때문에 문의를 한건지조차 인지를 못하고 무지성으로 다시한번 인증을 해보세요 라고 앵무새마냥 뱉기만함
꾸역꾸역 수십번 인증해도 똑같다고 이해시키면 이제와서 안드로이드 기기로 성인인증 하라고함 ㅋㅋㅋ
고객응대수준이 진짜 배짱장사수준임"
533,휴대폰에서 같은 와이파이에 연결된 tv로 볼 수 있는 아이콘은 있는데 활성화가 안 되어 있네요. 유튜브와 넷플릭스는 모두 그 기능을 이용하고 있는데 실망스럽습니다. 기능 좀 넣어주세요. 감사합니다.
534,"진짜 관리 똑바로 하세요. 최상화질 설정해도 화질이 구리고, 모바일로 시청시 터치후 일시정지등 화면 안사리지는 문제 고치세요."
535,9월업데이트 이후로 앱을 실행했을때 검은배경에 넷플릭스 화면에서 안넘어가졌는데 최근에 해결했습니다. 구글설정에서 넷플릭스 간편로그인 비밀번호 삭제 후 앱을 지웠다가 다시 깔고 로그인 다시 하니까 정상적으로 되더군요. 안드로이드고 다 이방법이 안될수 있으므로 참고만 하세요.
536,HDR 지원 영상 틀면 밝기가 어둡게 나오는거 제발 해결좀 해주세요... 노트20울트라 사용잡니다.
537,외부키보드 호환모드 만들어 주세요
538,첫화면에서 안넘어감 ㅡㅡ 지우고깔아도 똑같음. 갤럭시s20
539,"웨이브 너무 잘 사용중인 사람인데요, 요즘에 방송시작한지 얼마 지나지 않은 드라마까지 잘 시청하려고 하고 있습니다. 그런데 Quick VOD는 튕기는 건 물론이고, 튕겨서 나갔다가 다시 들어가서는 봤던 장면부터 볼 수 없으니 굉장히 불편합니다. 와이파이는 해제하고 보는데다가 데이터도 무제한에 속도제한까지 안 걸리는데 해결 방법이 없을까요?"
540,다운받는게 너무 늦려요???
541,"아니 님들아 TV로 보세요;; 님들이 이 좋은 디즈니+ 봐주는게 난 좀 아깝다. 이거 다 공짜고 화질, 자막 등등 빠지는게 없음"
542,다운도안되는디
543,안드로이드TV 에서 3분만 나와요
544,잘 보고있습니다. 다만 앱 자체점수는 낮게 줄 수밖에 없네요 안드로이드 티비에서 볼 경우엔 다음화 자동재생도 안되고 재생을 끝까지 다 본 편일 경우엔 무조건 끝나기 몇초전부터 시작됩니다. 즉 틀자마자 꺼진다는거예요. 다시 들어가면 또 꺼지고 앞으로 돌릴 타이밍을 잡지 못하면 무한재생 굴레에 빠지게됩니다. ott어플 중에 이 두가지를 지원안하는 건 첨이라 너무 당황스럽습니다. 1년 넘게 업뎃도 안하고있고요.. 다음화 자동재생과 다 본 화차일 경우 재생바가 처음부터 틀어지게 부탁드립니다.
545,질문할 곳을 못찾아서요 혹시 패드는 다운로드 안되나요?
546,아이유가 모델이라 좋다.
547,다운로드를하게되면개인폴더에서볼수있었는데왜앱에서만볼수있게해놨는지이해가안되네요
548,이번 업데이트 이후부터 안드로이드 Tv전용앱으로 실행될때 딜레이되면서 다운되는 현상이 생김. 빠른 수정 필요
549,"화질개선 제발!!!!!!!!!!!!!!!!!!!!! 제발 모바일 화질 개선좀.. 앱 설정, 계정 설정에서 최고화질로 설정했는데도 불구하고 저화질로 나와요.. 제일 비싼 요금제 쓰는데 풀 HD는 구경도 못해봤네요.. 와이파이, 데이터는 빵빵하게 잘터지고 속도도 빠른데도 이럽니다..ㅜㅜ 제발 유튜브처럼 화질 수동 설정할 수 있게 업데이트좀 해주세요.. + 화질 좀.. 젤 비싼거 쓰는데 화질이 구려요"
550,다운로드해서 보고 있는데 네트워크 연결 안 되어있다고 안 봐지고 그래서 데이터만 키면 다운로드 한 거 볼수 있을 줄 알았는데 다운로드한 영상을 본 거임에도 데이터가 다 써졌네요 이러면 다운로드가 의미 있나 싶습니다.
551,타사 대비 아직 부족하지만 와우 회원 무료라 잘 사용중입니다. 안드로이드 TV앱으로도 빨리 나왔으면 좋겠어요
552,가끔 버퍼링이~
553,제발좀 고쳐주세요 아이폰12 아이패드 둘 다 안들어가진다고 문의 계속 보냈어요 재생이고 나발이고 앱이 안열려요 폰 껐다켜보고 지웠다 깔아보고 다 해봐도 안돼요 돈내놓고뭔가요 이게
554,다운로드 해서 보는거에 네트워크가 왜 필요함? 심지어 연결해도 재생 안됨
555,설치 했는디 에러인가 실행이 안되네유
556,설치가 안되는건 무슨 상황인가요
557,어제부터 실행이 안되서 설치와 삭제를 반복중ㅜㅜ 갤s20울트라노트임ㅜㅜ
558,모바일에서 유튜브처럼 창모드가 자유로웠으면합니다
559,lg tv webos3.0지원계획은없나요? 텔레비전이 스마트폰처럼 2년에 한번씩 바꾸는 기계도 아닌데 지원 폭이 너무 좁네요
560,모바일 태블릿에서 한영 동시자막도 가능하게 해주세요
561,안드로이드tv 어플도 출시해주세요 기다리다 목빠지겠네요
562,리뷰같은거 잘 작성하지도 않는데 이건 넘 심한거 아닌가요? 다운로드 받은 드라마들 보려고 틀면 계속 네트워크 문제 뜨면서 꺼지고 짜증나서 못보겠네요. 그렇다고 껐다키고 데이터도 틀어놓고 보려해도 계속 그러고 도대체.왜이러는거에요 ?
563,다 좋은데 배속기능이라도 추가시켜주세요ㅠㅠ
564,설치가 안되요.3일째 대기중입니다.어떻게 해야 할까요?
565,잘 보고 있는데 안드로이드TV용도 좀 만들었으면 합니다. 에어플레이가 끊김이 잦아요.
566,다운로드중인데 대기중에서 계속 멈춰있습니다.
567,태블릿에서 보지 않으면 자막이 구림을 너무 많이 가리는것 같아요.. 그거 외에는 별로 문제가 없는거 같아요
568,타 ott에 비해 서비스 진짜 안좋음. 1. 재생속도X 2. 화면밝기X 3.다음화버튼x 4. 제 일 중요한 pip안됌 5.잘못누르면 오프라인저장목록화면 떠서 다시 일일히 홈화면으로 들어가서 내려서 들어가야함 6. 내 취향일치퍼센트 있으면 더 좋겠음.
569,예고편 보며 예상한 것과는 다른 전개지만 나쁘지 않았음. 남미 특유의 라틴 음악과 마술적 사실주의 서사. 북부 유럽의 동화세계에서 지구 반대편까지 디즈니가 확장하고 있음.
570,다운로드 화면에 없으면 자동으로 다운이 안됨 개선바래요
571,티빙 앱이 안드로이드 버전이 7 정도는 되어야 실행이 됩니다. 구버전의 안드로이드에서도 작동이 되었으면 합니다. 넷플릭스 같은 경우 낮은 버전을 지원했던 apk 파일을 다운 받을 수 있도록 지원합니다. 티빙도 최신앱이 낮은 버전의 안드로이드 지원하던가 아니면 이전 버전을 지원하던 apk 파일을 다운로드 받을 수 있도록 해야 합니다. 어렵게 낮은 버전의 앱을 찾아 설치했는데 업데이트를 하라고 강제하면서 최신 버전을 설치하도록 설계되어있는 것은 잘못된 부분입니다. 다양한 안드로이드 버전을 지원해 주세요.
572,"아이폰에서 지원하는 미니 동영상모드에서 시청하던 영상이 다음화로 넘어가지 않는게 아쉽네요.
다른건 다 좋은 것 같아요"
573,버퍼링 없어요
574,차량 블루투스 연결시 10초 건너뛰기 시 소리 재생 이 되질 않습니다
575,Lg 유플러스 사용자는 안드tv 스토어 검색이 안되네요.uhd3사용자입니다만 언제 검색이 될런지요
576,갤럭시인데 멀티화면 안되나요??? 항상 창이 닫혀요. 업데이트해도 그래요ㅠㅠ
577,매우매우 잘 쓰고 있습니다. 보고 싶은 영화를 구입해서 다운로드 했는데 화질도 우수하고 다 좋은거 같습니다.
578,"아이폰 업데이트 이후로 자막 크기……
아니 있는 앱설정이라곤
영상 화질이 다 인게….실화?
자막 크기 영상 밝기 소리 등등 
앱설정 왜 이렇죠? 진짜 기본적인 세팅도
안되어 있는게 사실인가요?
시청 기록 삭제도 안되고
하아 진짜"
579,"인간적으로 버퍼링 너무 심한 거 아닙니까? 뭐만하면 버퍼링 걸리고 무슨 1시간도 3시간으로 만드는 기적이 있네요 좀 제대로 신경 써 주세요 똑같은 답변도 지겹고 무슨 기기 잘못인 것처럼 말 돌리는 것도 그렇고 와이파이, 데이터 잘 터지는데도 이상하게 티빙만 그러네요? 매일 모니터링은 하고 계시는 건지 정말 서버 안정화에 관심을 두고 있는 건지 아니면 말로만 그러는 건지 말로 그럴싸하게 하지 말고 제발 서버에 관심 가져 주세요 이상한 기능이랑 컨텐츠 추가하지 말고 버퍼링부터 잡으세요"
