,0
1349,갤럭시 s22 플러스입니다. 티빙 최적화가 안되있는건지 플레이를 누르고 전체화면 돌려보기를 하면 급격하게 프레임이 떨어지고 버벅이는데 확인좀 해주세요!
1350,내가 snl때문에 가입한거지만 진짜 볼꺼너무 없다 ㅠ 좀 볼만한 예능은 매주 업데이트라고 뜨는데 아직도 작년꺼 너무 뒤쳐지는거 아닙니까
1351,아니 거 일좀 합시다... 자막오류나 다운로드 무힌버퍼링은 둘째치고 데이터 안터지는 곳에서 보려고 다운받았더니 데이터 안되면 앱 접속을 못하네요 ㅋㅋㅋㅋㅋㅋㅋ 오류인지 아닌지 모르겠는데 돈받고 서비스 하는거면 일 좀 합시다 아니다 그냥 삭제합니다. 개발자들 고생하는건 알겠는데 책상에 늘상 앉아 있는다고 공부잘하는거 아니잖아요?
1352,"전에 넷플릭스 로그인 한 적이 있었던거 같은데
아이디 비밀번호 둘 다 모르는데 혹시 
다시 회원가입 하는건 없너요 ?"
1353,버퍼링이 왜 이렇게 심한가요? 제 와이파이 연결의 문제인가 싶어 넷플이나 웨이브도 재생해봤지만 티빙만 이렇습니다. 돈 주고 시청하는건데 이런식이면 정말 너무 속상합니다.
1354,근래 들어서 영상 재생이 전혀 되질 않고 있습니다. 와이파이나 데이터 문제가 아닌거 같은데 ;;;; 좀 심각한데 이거 개선안되나요?
1355,얼마전까지 잘보던 쿠팡플레이를 현재 업데이트 할 수 없고. 앱실행도 할 수 없습니다.  ios12에서 잘 되던걸 왜 13으로 제한 하신거져? 평가리뷰는 수정되면 다시 올리겠습니다.
1356,좋긴 좋지만 안드로이드티비용 버전도 만들면 5점으로 수정 할게요
1357,티빙 아이디로 로그인하는거 상당이 극협이네 회원가입해서 앱으로 설치해서 보라더만 뭔 앱으로 로그인이 되야하지 티빙 아이디로 로그인하니까 들어가 지지도 않노 티빙 아이디 만드는거 없애던가 왜 그따구로하지 빨리 내 7900원 내놔 아 그리고 뭔 자꾸 문의하래 문의 해도 안해주잖아 쓰레기 앱 특 문의해주세요 ×발 걍 앱 지워
1358,노는언니 시즌2. 회차 다 올려주세요 돈아깝네
1359,로그인을 시도했는데 앱도 로그인 중만 뜨고 pc도 로그인중이라 뜨고 모바일 사이트로 들어가도 로그인중만 떠요 ..
1360,아마존 fire로는 티빙 시청 안돼는건가요? 디바이스 버전이 안 맞는다 뭐 일케 뜨는데
1361,폰에서는 잘 사용하고 있는데 갤탭 S7FE에서 스토어에서는 검색이 안되서 설치를 못하고 있는데 탭에서는 어떻게 설치하죠?
1362,접속이 안됨
1363,로그인이 안돼서 답답해요 개발자 님 그레서 🌟 점 한게준거에요
1364,넷플릭스는 영화 한편에 일분안에 다운받아지는데 쿠팡플레이는 십분동안 10%도 안되게 다운 되었어요 영상 다운로드가 너무 오래걸립니다
1365,"와이파이 풀이고, 다른 플랫폼들 재생 잘만 되는데
쿠팡만 네트워크 오류 뜨고 재생 되지도 않음.
핸드폰 최신 버전 업데이트 되어 있고, 
어플 재설치에 재부팅까지 다 해봤음
뭘 어쩌란 거임 쓰라는 거임 말라는 거임ㅡㅡ"
1366,안드로이드스마트폰은 구글플레이 에서 쿠팡플레이를 검색하면 나오는대 왜 태블릿에있는 구글플레이에서 검색하면 안나오는거죠? 휴대폰만 대는건가요?
1367,잘 보고 있습니다 제가 태블릿에서 보고 있는데 원래 일시정지 버튼이 없는건가요? 아니면 따로 설정을 해야하나요 다 좋은데 이게 불편합니다.
1368,"리뷰를 3번이나 지우고, 주말에도 일하는 정성으로 지우지말고, 개선해주세요. 리뷰만 지운다고 해결되나요? 로그인은 됐는데 화면이 메인화면으로 안넘어갑니다."
1369,넷플릭스 왓챠 다 빠르게 잘되는데 웨이브만 매번 서비스 지연됨. 데이터 무제한인데 오ㅑ그러는건지 앱도 구려가지고 매번 화남...
1370,몇일전부터 모바일앱은 작동하지 않네요
1371,태블렛으로 영상을 보는 편인데 화질도 제일.좋은걸로 했는데.엄청 구리네요.. 심지어 영상재생도 잘 안되구요.. 이거 빨리 업데이트 해주세요 제발이요
1372,앱에서 제발좀 화질변경할수 있게좀 해주세요. 화질이 이상한건지 지금 화질이 맛는건지 알수가 없습니다.심지어는 지금 인터넷속도 때문에 화질이 깨지는건가? 하고 고민하게 되네요 최소 유투브 처럼 지금 화질출력 정보는 알수 있도록 해야하는거 아닌가요?
1373,현재 모바일 넷플릭스가 작동하지 않습니다.
1374,노트 20사용자입니다 3일째 로고만뜨고 안들어가져요 제발 조치좀취해주세요 17000결제만열심히하지마시구요ㅜㅜ
1375,며칠째 핸드폰에서 안들어가져요.. 지웠다 깔아도 안돼요.
1376,갤럭시 폴드2 내부 화면에서는 로그인 안되고 외부 화면에서만 로그인 되네요. 오류 수정해주세요.
1377,넷플이 몇일전부터 안들어가져요;;
1378,없는 것들이 많네...내가 찾는 것들이 많을 줄 알았는데...별 4~5개는 아깝다.
1379,컴퓨터 로그인은 되는데 안드로이드 어플 로그인은 왜 안되나요? 입력하신 로그인 정보를 찾을 수 없다고 뜨는데요
1380,"몇주째 계속 오류라고 네트워크에 이슈가 발생했다고 뜨네요. 다른 매체들은 잘만 되고 와이파이도 잘 되는데.
공부하려고 이거 쓰는데 덕분이 몇주째 암것도 못하고 있네요."
1381,계속 눈 뜨고 코 쳐베였네 구독취소 대체 어디서 함ㄹㅇ..?
1382,"요즘 계정 공유로 ott 서비스 이용하는 사람이 대다수이고, 앞으로는 더 심해질텐데 ott 서비스 중 티빙만 유일하게 설정 페이지상 pw 변경을 별도의 인증 없이 로그인 된 누구나 가능하도록 되어있습니다. 티빙 외 다른 ott에 이런 경우는 없습니다. pw 변경 시도하려면 따로 폰으로 문자 인증이나 메일로 발신된 메일 번호 인증 등의 본인인증 절차가 필요합니다."
1383,항공수사대 전시즌 올려주세요ㅠㅠㅠㅠ 갤럭시 PIP모드 지원 좀 해주세요ㅠㅠㅠㅠ
1384,왜 TV연결이 안되죠? LG유플러스 쓰는데 그 영상재생할때 오른쪽위에 tv연결버튼 누르면 반응을 안하고 그리고 갑자기 버퍼링 뜨면서 그 버튼이 없어져요 셋톱박스 가까이 대도 안되는데 어떻게 해야하나요? 너무 불편하네요
1385,LG V50S 핸드폰에서 해상도가 480P 까지만 재생됩니다. 고객센터에서는 어떻게 해줄 방법이 없다고 하는데 소프트웨어 문제인가요? 업데이트할 때 지원기기 추가 등 해결 해 주시면 감사하겠습니다.
1386,탭에서 가로모드로 실행시 비번 입력창이 나오면 키보드 자판이 나오지 않네요. 세로모드로 바꿔줘야 나오는데 오류수정해주세요
1387,버퍼링이 너무심해서 볼수가 없네요.어떻게 이런건 개선이안되는지 보기도힘듭니다.돈내고보는데 답답해서 어디보겠습니까.개선이넘 필요하네요
1388,휴대폰에서 성인인증 받으려면 앱을 깔아야해요. 앱없이 성인인증 받으려다 안되서 나는 매우 빡쳤다. 하지만 별 다섯개드립니다. 나는 관대하다.
1389,페이스북 로그인이 왜 안되는거죠? 기기에 안 깔려있다해서 지우고 깔고를 몇번을 반복했는데 안되네요
1390,껏다 다시켜면 무조건 오류 핸드폰이 문제가 있는건가 했는데 아이패드도 똑같은 오류 뜸 OTT서비스 이용하면서 오류로 껏다 켜는건 처음입니다 시스템 별루에요ㅡㅡㅋ 중요한건 시청중 다른 앱 이용후 돌아오면 다시 켜지는데 시간도 많이 걸리고 중간에 끈김 있어요 결국 재생 안된다고 껏다 켜고....버퍼링 있는 최악의 유료 서비스 웃긴건 해지 할때도 오류 나서 짜증남 왜 오류가 나나 했더니 불만 사항 적어서 오류 났어요...서비스 정말 별로임 이용 후기 보니깐 절반이 불만인데...고쳐지지 않으면서 돈받는거였네..ㅋㅋ웃기다 그레 영상은 공짜는 아니지만 이런식으로 장사하면 어렵지 않을까?
1391,실행않됨 내폰노트10
1392,아이패드로 다양한 OTT 어플 다 이용해봤지만 회전 이슈는 티빙이 처음인데 몇년 째 개선이 안돼요. 아이패드 화면 회전된 상태에서 티빙으로 영상을 보면 처음에는 괜찮다가 다른 영상을 클릭하거나 다음 회차를 클릭하면 회전 되기 전 상태로 회귀됩니다. 업데이트는 계속 되어도 오류들은 전혀 개선이 안돼요. 관리자분들이 아예 인지를 못하고 계신 것 같네요. 테스트 해보시고 개선좀 해주세요. 유료이용에 불편이 너무 커요.
1393,로그인이 안됨. 서버고장인지 점검좀하셈
1394,"타어플과 차이나는 웨이브만의 가장 큰 장점인 독립실행 기능이 사라졌습니다. 화면꺼짐,통화중에도 정지나 종료버튼 누르기 전에는 절대로 정지,종료되지 않는 강력한 기능을 복구해주세요. (별5개에서 별1개로 추락) 20.03.11 드디어 wavve가 미쳤군요. 개선은 커녕 모든Live까지 유료화를...어플삭제시점도래"
1395,앱에서 로그아웃 버튼을 찾을 수가 없어요..
1396,집에서 티비 컴퓨터로는 잘봐지는데 핸드폰으로 앱 접속이 안되네요ㅜㅜ계속 대기화면에서 멈춰 있습니다 지우고 새로 깔아도 마찬가지네요
1397,wavve가 넷플릭스를 절대 이길수 없는 이유 -넷플릭스 2년쓰면서 로그인한적 없음. 물론 해킹당한적도 없음 -wavve 1년도 안됐는데 로그인 경험만50번은 넘음. 도데체 업데이트하고는 왜 로그인이 풀릴까? ㅎㅎ
1398,어제까지만 해도 LIVE 방송 볼수 잇엇는데 갑자기 오늘 아침부터 유료로 변환이 되어서 미리보기로만 되고 볼수가 없네요... 화질도 모바일화질로 해서 잘보고있엇는데... 갑자기 이렇게 바꾸니 난감하네요
1399,3월 10일부터 어플 들어가면 검은화면에 로고만 나오고 시간지나서 들어가보면 디바이스오류라고 되있음. 돈도 올려받아 먹어놓고선 왜 요따구밖에 못해요?
1400,"씰팀 왜 다운로드하기가 없죠??
와이파이가 안좋아서 다운받아두고 보려고 하는데 다운하기 버튼이 없어요
상단에도 없고 옆어도 없고 ㅋㅋ"
1401,삭제하고 다시 깔아도 계속 디바이스 오류뜨는데 돈내고 못보니까 정말 짜증나네요 어떻게 해결해야하나요?
1402,새로고침이 뜨면서 an-bcp-drmpol 이 뜹니다 화면캡쳐도안되네요 전에도 그렇던데요.. 스마트폰은 lgm-v300s모델입니다
1403,가끔 잘 이용했는데 갑자기 스트리밍오류 뜨더니 OS를 업데이트 하거나 다른기기로 보라고 뜨네요...뭔말인지도 모르겠고...갑자기 왜이러나요? 지웠다 깔아도 안되고..
1404,"카톡창에 오늘 개봉이라고 광고가 떠서 
앱 업데이트도 하고 
몇 번이나 재시작 했는데도 아직 안나오네요.

심지어 카톡 광고판에는 스트리밍 중이라고 나오는데 
예고편만 나오네요!!!! 

진짜!!"
1405,iOS 13에서도 볼 수 있게 해주세요! 업그레이드하면 휴대폰이 너무 느려져서 예전 버전 유지하고 있는데요. 13으로도 휴대폰 사용하는데 아무문제 없고 심지어 금융권도 모두 지원하는데 iOS 업그레이드 안하면 넷플 실행이 안되는건 너무한 처사 같습니다. 다양한 유저들을 수용해주기 바랍니다!
1406,"디즈니 애니나 마블시리즈 팬이 아닌이상 볼거 진짜 없고 미드나 영화도 진짜 몇개없음. 있어도 완전 옛날거. 거기다 로딩 엄청 길고 계속 끊기다가 빵빵 잘 되는 내 와이파이 탓을 하며 영상 멈춤. 쿠팡회원한태 공짜로 보여주는 쿠팡플레이보다 볼게 더 없다면 말 다한거지. 9900원 아깝다. 절대 비추. 심슨가족 있는거 때문에 끊었는데 그거 빼면 볼게 이렇게까지 없을줄은 몰랐다. 아, 여러가지 언어로 음성이랑 자막 지원하는건 매우 마음에 들었음.(근데 한글 자막은 인터넷에 떠도는 아마추어들이 번역한걸 그대로 긁어왔는지 오역부분도 많긴 함 ㅋㅋ)"
1407,1월쯤 폰살때 가입만 하고 이용안하다가 오늘 처음 로그인시도하는데 비번3번쯤 틀리니 ip차단되는 어메이징한 경험!
1408,"안드로이드 TV(구글TV)에서 보고 싶습니다
크롬캐스팅해서 보는 방법은 너무 불편합니다"
1409,오늘 보고 있는데요 멤버십 재시작
1410,"갤럭시탭4 (SM-T530)은 호환이 되지 않는다고 하는데 이유를 알고싶고, 연결하는 방법좀 알려주세요"
1411,스트리밍이 빠르고 좋음
1412,원래 티빙 이용자입니다.최근 1주일간 버퍼링문제와 계속 끊깁니다. 다른 것을 이용 시 문제가 없는데 티빙만 이용하면 그래서 짜증나네요. 현재 소프트웨어도 다 최신으로 되어져있고 티빙도 업그레이드 했는데도 똑같은 현상임.. 노트20 사용 중입니다. 해결 좀 해주세요
1413,Tv연결시 버퍼링 왜이렇게 심한가요??
1414,sbs채널 왜 유료됐나요? 다시 무료로 풀어주세요 이게뭐예요;;
1415,가끔 버퍼링 생기고 사용하는데 뭔가 직관적이지 않음 넷플릭스에 적응되어서 그런가 보다는 생각도 있지만 친절하지 않은 어플. 볼것도 별루 없음. 차별화가 뭐임?
1416,돈내고 멀쩡하게 쓰고있는아이디로 회원정보 없다고 로그인 안시켜줌 비밀번호도 당연바꿔봤음^^
1417,와이파이 문제 없고 다른 플랫폼은 잘 작동되는데 유독 티빙은 버퍼링이 심해요 다른 리뷰 보니까 개인적인 차원의 문제가 아닌것 같은데 왜 해결이 안되고 있는지 궁금합니다. 다른 플랫폼만큼 비용이 드는데 질적으로 너무 차이가 크네요. 기본적인 시스템 안정화에 더 신경을 써주시는게 좋을것같습니다.
