,0
666,티빙 프리미엄 최고에요~ 4K시청 끝장이네요~
667,가입 무한로딩때문에 안돼요
668,카카오톡 계정으로 쓰고있는데 다른 폰에선 로그인 어떻게 하나요? 자꾸 그 폰에 연동된 카카오 계정으로 회원가입하라는 창만 뜹니다.
669,서버 개선좀요
670,이용권마감일 당일에 해지하면 다음달 분 자동결제 되어버립니다. 이것 자체도 이해안되는데 고객센터 전화했더니 고지된 사항을 왜 모르냐는 식으로 응대하네요. 상당히 불쾌했습니다.
671,계속 고객센터 상담하라고 매크로 답변^^ 상담하고 리뷰단다고 몇번씩이나 글에 기재해놨는데요ㅎㅎ 상담원들 카톡으로 똑같은말하길래 전화해도 똑같은 말만 하네요ㅎㅎ 어플에서 첫 구매 이벤트 배너가 있길래 결제를 하니까 돈이 그대로 나가서 문의를 하니 어플 구글 결제로는 첫구매 혜택을 못받는대요. 그래서 환불을 하고 다시 해달라라고 하니까 이미 결제를 해서 결제내역을 못 지워서 첫구매 그냥 혜택받기 아예 불가능. 결제한지 하루도 안지났다고 왜 안해주냐고 하면 이벤트 작은글씨 확인안한 고객님탓이에요 시전ㅋㅋㅋㅋㅋ 어플에 첫구매 100원 왜 띄웠어요? 해주기 싫으면 해주기 싫다고 하지 제 탓만 엄청 하네요ㅋㅋㅋㅋㅋ 어이가 없네. 여기 스토어 리뷰까지도 상담해라 뻐꾸기 시계마냥ㅋㅋㅋㅋ 진짜 왜 그러는겁니까? 뭘 문의를 하라는거야 자꾸 문의 하고 리뷰단다니까 몇번씩 적어도 문의하래ㅋㅋㅋㅋ 대단합니다. 진짜 글 쓸수있는곳마다 다 적고 다닌다.
672,"너무 편리하구 좋아요~ 프리미엄으로 4개 동시계정이라 더욱 편리하고, 4K화질도 스마트티비에서 볼수있어 좋습니다."
673,왜문나이트가안뜨죠? 3화기다리구있는데 문나이트가왜 안보이나요?
674,구글결제 너무 불편해요.... 네이버페이 결제가 좋았는데..
675,베이직가입해서 휴대폰결제했는데 시청할려고하니 구매하기'계속뜨고 로그인계정확인하라고 계속뜨네요.휴~~구매취소는 어떻게 하나요 모빌리언스로 문의하나요?티빙에 문의하나요?좀 짜증나네요
676,첫달 이용권 구매시 100원이라고 해서 구매했는데 왜 9천원 결제 하나요? 100원 결제는 보이지도 않네요ㅠㅠ
677,정말 너무 좋아용♡
678,이용권 구매하고 결제했는데 결제안되었다고 하고.. 결제안된줄알고 다시 결제하려고 하니 이미 결제완료 구독완료라고 뜨네요.. 뭐 어떻게해야하나요..
679,"안녕하세요 늘 잘 쓰고 있습니다~ 
그런데 다름이 아니라 실수로 베이직 이용권을 샀다가 7분쯤 뒤에 스탠다드형으로 업그레이드를 했는데 이미 돈은 베이직형, 스탠다드형 둘 다 나간 상태여서요 ㅠㅠ 베이직형으로 결제한 돈은 환불받을 수 없을까요?"
680,카드가 사용불가라고 떠요 도와주세요 월마다 내는거 선택할려 했는데 농협카드도 다른카드도 사용불가라고 뜹니다 돈도 충분히 들어있고요 토스로 연결 해볼려했지만 그마저도 안된다고 뜹니다 제발 도와주세요 보고싶은게 많은데...ㅜㅜ
681,지우학과 오겜이 보고싶었는데 이걸로 보네요 ^^ 라고 하고싶지만 분명 비번을 잘 임력했는데도 로그인이 안되요.
682,이용권 구글로 구매했는데 계속 1분 미리보기만 됨
683,이용권 결제가 구글로만 결제되나요? 그럼 기존에 네이버페이쓰던거는 없어지나요??그거로만 결제 했는데..알려주세요
684,로그인 드럽게 어렵네찐짜
685,결제 바로 취소해주세요
686,다좋은데 가끔들어가면 로그아웃 되있는게 귀찮아요 로그인이 유지되는 기능이있었으면 좋겠어요
687,결제를 했는데 또 결제를 하라고 뜨네요
688,네이버페이로보는데 호환이안됨..쓰레기어플
689,"쿠팡플레이 잘사용해서 보고있는데 사업자아이디도 플레이랑 연동해주시면 안될까요,..?ㅠㅠ 기존개인아이디에서 와우까지하면서 사용했는데 사업자아이디로 바꾸고와우까지 쓰게 되면서 개인회원꺼는 탈퇴했는데...ㅠ플레이연동이 안되요ㅠㅠ사업자아이디로는 연동을못해서 ㅜㅠㅠ너무아쉬워요"
690,이용권 해지했는데 실수로 이벤트 눌렀는데 바로 적용되니깐 당황스럽...^;; 캐시 만료일까지 기다려야하나요..
691,로그인을 맨날다시해야되서 매우 스트레스임 결제하지마세요
692,앱열고 로그인 할려고하니 로그인이 안됨
693,쓰레기
694,결제가안돼요.. 결제방법도어렵고
695,네이버계정 자동로그인 기능 자체가 없는 후진적 시스템도 불편한 마당에.. 오늘은 네이버 계정으로 웨이브 로그인이 안되네요. 환장하겠네. 관리 안하세요?
696,가입을 못하게 하면 어쩌자는 거죠? 가입하기 누르면 시작하기 나오고 시작하기 누르면 가입하기 나오고 무한 루프하네 ㅋㅋ
697,결제내용이 없어지고 비밀번호도 아니라고 하고 잘보고 있었는데 이제 볼수가 없네요..뭘 어쩌라는건지...요
698,회원탈퇴를 분명히 했는데 계속 자동결제가 됩니다... 이건 회원탈퇴시 고지를 해줘야하는거 아닌가요?? 전화문의까지 해야하니 매우 번거롭네요....
699,자꾸 로그아웃됨. 웹으로도 쓰는데 웹로그인 버튼 제발 만드세요 업뎃이후로 맨날 헤매다 로그인함.
700,해지할려고합니다 로그인은 되는데 해지방법좀
701,결재취소어찌하나요?
702,접속이 안되네요?
703,스탠다드 결제했는데 계속 이용권구매 떠서 못보고있어요. 결제 안됐나 싶어서 다시 구매해보려고 했는데 이미 구독중인 계정이라며 오류 뜨네요 어쩌라는거지
704,"예전 버전 이용해 본 적 있고, 새로 바뀌고 나서 다시 이용 중인데요. 일단, 내 프로필, 노랑이가 맘에 드네요ㅎㅎ 전에는 전체 화면 했음에도 불구하고 아래 플레이 메뉴가 뜨는 오류 있었는데 그런거 없어졌고, 자동 로그인도 튕겨서 매번 재로그인 시켜줘야 했는데 이제 그렇지 않아요 전반적으로 개선이 되긴 한듯?"
705,이용권 결제하며 보고있는데 너무 잘 보고 있습니다. 대만족이에요! 리뉴얼되서 더 편하고 좋아요^^
706,앱 리뉴얼 후에 더 감각적이게 바뀐 것 같아요! 앱 자체 렉도 괜찮아진 것 같고 속도도 전반적으로 빨라진 것 같습니다!
707,티빙 요즘 내일상의 소소한 행복 ♡ 크롬캐스터도 주문했어요.
708,네이버멤버십을 통해 티빙을 경험하게 되었는데 원래 찾아보는 스타일이 아니라 사용할일이 거의 없을거라 생각했지만 볼거리도 많고 재밌는것들이 많아서 매일 보게되네요
709,재밌게 잘보고있어요! 다만 자동로그인이 계속풀리는건 개선되었으면 좋겠네요
710,오랜만에 디즈니 로그인이나 해보려는데 비번을 까먹어서 비번 찾기 했더니 메일도 안오고 스팸에도 안오고...어찌어찌해서 찾았는데 적으니까 아무런 반응이 없음. 그리고 버그인줄 알고 여러번 나갔다 들어왔지만 이번엔 이메일이 맞는데도 접속이 안됨. 많이 실망했다
711,"별점 높게줘야 상위노출될거같애서 
아니 뭔 앱 들어갈때마다 계속 로그아웃돼서 로그인해야됨? 하루에 한번정도 어플 키는데 들어갈때마다 로그아웃돼있어서 로그인해야돼오ㅜㅜ 넘 불편해요 애가 무슨 나사 하나 빠진 것 마냥 이상해요 ㅠㅠ"
712,쓰레기 예요~
713,네이버멤버쉽으로경험중이에요 티비등 다양한 방법으로 재미있는 컨텐츠를 즐길수있어 좋아요
714,비번 설정 안했는데 키즈존 해지시 비번 누르라고 하나요
715,"성인 인증 진행시 이메일 입력 단계부터 자판이 안올라와서 진행을 할 수가 없습니다. 블루투스 자판을 연결해서 진행을 해야만 하는데, 오류 수정 부탁드립니다."
716,로그인이 안됩니다. 혹시나 싶어서 pc로 로그인도 수차례 해보고 멤버십 체크도 해봤는데 여기서만 로그인이 안되네요 211113 아직도 안됨 220428
717,네이버 멤버십으로 티빙 이용하는데 콘텐츠도 많고 만족하며 이용중이에요
718,티빙 네이버멤버쉽 때문에 가입해서 즐경모고 있어요.. 볼게 많아서 추천해요..
719,잘보고있어요.네이버플러스요금에따라 볼수있는게 한정되긴하지만 볼만합니다^^
720,"네이버멤버십 덕분에 보게 되서, 잘 사용하고 있어요. 다양해서 좋네요^^"
721,티빙을 많이 사용하고 제일 편한거같아요! 자막기능을 조금 보완해주시면 좋을거같아요!
722,이거 왜이렇게 중간중간 끊김이많죠 유독 웨이브만 그러네요 넷플이나 다른건보면서 끊긴적이없는데 스트레스받네여
723,사용자전화번호
724,머야 낭만닥터 김사부 돌려줘요....ㅠㅠㅠㅠㅠㅠ
725,왜 구글 로그인은 없냐
726,아니 멤버십결제를 안하면 아예 들어가지도 못해요?볼게 뭐뭐있는지도 못보게하고 계속 멤버십재ㄱㅏ입 해야만 들어가지고..목록은 볼수있지않나요?당연 돈을 안냇으니 영상보는건 불가하죠 항상 이게 답답해여 내가 보고싶은게 잇는지없는지 확인도안되고 참
727,네이버 멥버쉽으로 이용할 수 있네요. 많이 좋아졌긴 하지만 지속적인 서버 유지보수가 필요할듯 합니다.
728,결제 했는데 이용권이 없다면서 결제가 안되었나 해서 다시 결제 했더니 이용 중이라면서 오류가 뜨는데 ㅡㅡ 어떻게 해야하나요 ?
729,로그인 하지 않은 상태에서도 둘러 볼 수 있었는데 그 부분이 변경된건 아쉽지만 그래도 티빙에서 보던게 많아서 좋아요
730,아이거 와우멤버십 유료 였구나.... 꼭 와우멤버십 만 가능한게 많이 아쉽네요ㅠㅠ
731,등록된 카드 정보를 삭제했는데 왜 자동결제가 된 거죠? 금융 정보 부정사용으로 금감원에 민원 넣으라고 이러시는 건가요?
732,해지는 어디서 하나요?
733,로그인시 불친절하게 계속무한루프만돌다 짜증나서지웁니다
734,비번 변경 방법이 뭔가요?
735,접속이않되네요
736,페이지를 불러 올수 없다고 계속 떠서 시청이 안됩니다
737,쓰레기 예전에는 무료중계도 유료로 바뀌었네
738,끝에 남는 앱. 아직까지 삭제 안 하고 유지하는 유일한 앱이네요.
739,카드등록이되어있는데 이용권구매터치하면 구글결제로뜨네요 전에는 카드가바로떳었는데..7900원에서9000원으로바뀌고부터 안되네요 불편하네요
740,아니.. 쿠팡앱으로 로그인하기 <- 이거누르면 쿠팡앱 로그인 되어있으면 자동으로 로그인이 되어야하는게 아닌가요? 아이디 비밀번호를 입력하고 인증할거면 그게 무슨 쿠팡앱으로 로그인하는건지..
741,갑자기로그인조차안되고 들어가지지가 않네요......
742,티비로 크게 보고싶어서 티비에서 로그인 확인 버튼 눌렀는데 프로필은 안뜨고 검은화면만 떠요... 이거 왜 오류뜨나요ㅜㅜ
743,정기권 결제했는데ㅠ왜 아무것도 볼수가 없는거지 미리보기민 된다고하네... 이용권구매하라고
744,쿠팡 아이디로 로그인 안됨.
745,라스트쉽 시즌3 5월4일에 올라 온다고 적혀 있는데... 5월 5일 인데도 안올라 오네용.ㅠㅠㅠ 전화 말고 이메일로 문의 할수 있으면 좋겟네용.
746,처음 SNS계정으로 가입하는 절차가 조금 번거로운것 같습니다. 네이버 로그인의 경우 앞으로 진행되지 않고 계속 도돌이표 되는것 같고 페이스북 가입의 경우 절차를 진행하다가 잘못되면 이전단계가 아닌 처음부터 다시 가입절차를 시작해야 하는것 같은데 SNS계정 가입의 취지인 간편함과는 다소 거리가 먼것 같네요. 그리고 유료회원이 아닌 경우 굳이 본인 인증절차를 할 필요는 없는것 같습니다. 보통 사용자들이 콘텐츠를 이용하다가 유료로 이용할만한 가치가 있는 경우 유료회원으로 전환하는것이 일반적이기에 처음 가입절차는 최대한 간단하게 하는 것이 좋지 않을까 싶네요.
747,제 이메일 주소인데도 안돼고 그냥0점 이네요 씹
748,모바일 배속 1.5 제한까지는 다 이해하겠는데 왜 컴퓨터는 배속 업뎃 안 해줌...(이 리뷰 작성시점 1년 지났지만 개선 안 되었죠... 귀찮게 웹로그인 쓰기 싫음 개선해라!
749,아니무슨 회원가입이안돼고 로그인만뜨고 그냥 보지말라는 소리아님?
750,슬램덩크 시즌1 24화부터 페이지 없음으로 무한로딩과 함께 뜨네요. 언제쯤 복구 되나요
751,로그인 이 돼 지안아요 ㅠㅠ
752,결제를 했는데 다시해야되나여? 왜계속 결제하라고하죠
753,결제가 구글결제만되네.. 혜택이없어..
754,결제 이중으로 됩니다. 청구가 LGU+로 되게 해놨는데 제 신용카드로 또 청구가 됐어요. 카드번호 입력한적도 없는데 말이죠.
