,0
733,항상 쿠팡로켓을 잘사용하고있으면서 쿠팡플레이까지...... 정말 대단함... 무서울정도로 강력한 자금력...^^ 잘보겠습니다~ 아 근데 구글tv(삼성이나 엘지 말고 스마트tv)상의 구글플레이앱에서는 언제쯤 쿠팡플레이 앱설치가 가능할까요?ㅎㅎ(이것까지 바라면 도둑놈인가요....^^)
734,"구글 크롬캐스트4 사용 중입니다. 다수 OTT 앱(넷플릭스, 웨이브, 아마존 프라임비디오, 디즈니플러스, 라프텔 등)은 크롬캐스트 내 자체 앱설치를 지원합니다만, 쿠팡플레이는 아직 미러링으로 시청하고 있습니다. 크롬캐스트용 앱 개발 등 반영계획이 있을까요?"
735,노트4에서 로그인이 안되요 계속 구글계정으로 로그인하라는 메세지뜨고 계속 클릭하면 화면이 사라져요
736,앱을 지웠는데 앱스토어에선 설치가 아니라 계속 열기라고만 뜸 안 열림..
737,"넷플릭스 사용하시는 분들 대부분은 이걸로 불편한적이 있을것 같은데 5G,와이파이 4칸 다 뜨고 원활한데 왜 화질이 가만히 있을줄을 모르죠? 화질 해상도 조절좀 하게 해주세요 정주행 하면 적어도 1시간 이상은 보는데 짜증나 미쳐버릴듯요 하"
738,"이이폰12pro입니다 
와이파이 데이터 모두 잘 되는 상황에서도 다운로드가 안됩니다 어플업데이트 해도 안됩니다 
다운로드 누르면 삼각형 플레이 주변으로 동그라미가 점선으로 변경되고 다운은 안됩니다"
739,쿠팡플레이 너무 좋은데 애플티비에 앱이 없고 미러링도 안되요. 애플티비와 연동되게 해 주세요!!
740,"아이패드 스마트키보드폴리오, 매직키보드에서 키 조작 가능하게 해주세요.
유튜브, 넷플릭스, 디즈니플러스 다 업데이트 해줘서 가능한데, 티빙만 안되네요..
스페이스바로 재생/정지, 화살표키로 앞으로/뒤로 이동가능한 그런 것들이요.
아이패드 최신버전 사용하고 있습니다."
741,왜 스마트tv엔 안깔림?ㅜㅜ
742,후기쓰기 진짜 싫은데 피드백 남기는데도 없어 남김 똑같은 공간 똑같은 인터넷인데 다른 OTT포함 앱 아무 이상 없는데 웨이브만 끊김 영상을 보기 힘들정도 나만 그런것도 아니고.....
743,"쿠팡플레이 앱에서 크롬캐스트나 에이플레이 시용하려면 어떻게 해야 하나요?

그리고 apple tv에는 쿠팡플레이앱 없나요?"
744,지웠다가 다시했는데 안들어가져요..;;;
745,"안드로이드 6.0 공기계에서 재생 오류가 떠 고객센터문의하니 안드로이드 8.0부터 지원된다고 하네요. 제대로 공지가 안된듯 한데, 참고하세요"
746,"쿠팡 와우 회원이고, 갤럭시 노트 20 울트라 사용자입니다. 어플 설치 후 실행하니 화면이 블랙아웃되서 오류인가 싶어서,, 어플 삭제 후 재설치하여 실행해도 동일한 현상이 발생하네요.. 조치 부탁드립니다^^"
747,"애플tv 시청중인데 tv앱스토어엔 쿠팡플레이가 없고
에어플레이로 보려는데 저작권문제로 막아놓으셨는지 플레이가 안되네요"
748,미러링 연결 안됀다하면 다 같은 답변이 달리는데 저걸 전부 안해봤겠어요? 검색도 해서 별에별 방법 다 해봤는데도 안돼니 글을 남겼지요.
749,삼성스마트티비 sk btv 이용중입니다 티비에앱설치후 몇번 시청했는데 그뒤로는 정상 재생이 안되네요.....태블릿이나 휴대폰사용없이 티비로 아이들과 시청하기위해 연간권을 끊었는데 시청이안되니답답하네요
750,애플티비 지원이랑 에어플레이 지원 없으신가요?
751,모바일 실행이 안되는데 저만이럼?
752,너무 끈겨서 짜증날 정도네요 와이파이도 1.5m안에있고 폰도 7개월도 않됬고 티비도 1년6개월되었고 뭐가 문젠가요?? 최소 10분안에 많게는 10번이상 적게는 2~3번정도 끈기네요
753,영상끊김. 앱 삭제. 그리고 태블릿 재부팅. 앱 재설치. 이거만 10번째. 절대 개선안됨. 개선할 방법을 모르는 개발사. 그래서 답변은 언제나 연락바랍니다. 전혀 도움안되는 답변. 점점 실망하는 쿠팡.
754,갤럭시노트20울트라인데 앱이 안켜져요;;
755,실행이안됨 엘지단말기
756,넷플릭스 대비 너무 준비가 덜 된 느낌입니다. 자막 번역 문제는 정말 한시 바삐 고치셔야 하고요. 모바일에서도 자막 세부 설정 가능하게 해주세요. 자막 뒤의 블랙바 배경 너무 싫습니다.
757,폴드3는 전체화면 지원안하나요??
758,쿠팡플레이로 로그인 도데체 어디잇습니까? 새기기 QR로연결하려 하는데 무조건 와우가입만하라하고 이러식으로 고객들 등쳐먹고 배불리살면 좋습니까?
759,애플tv용 앱도 빨리 개발해주세요^^
760,갑자기 크롬캐스트로 티비연결 안되요 다른 앱들 다 되는데 티빙만 안되네요 빨리 고쳐주세요~
761,와이드바인 L3로 갑자기 강등됨.... L1이었는데
762,QHD 지원좀 해주세요 제발
763,갤럭시 탭 s7+ 사용중 앱 로딩이 안 되고 시작 화면에서 멈춰 있네요 저만의 문제는 아닌 것 같고 갤탭 사용자 분들이 겪는 중인 공통적 문제인 것 같습니다. 빠른 수정 부탁드립니다. 참고로 삼성폰에서는 정상 작동 되네요.
764,티비로 연결해서 봅니다. 넷플. 디+. 다 보는데요 쿠팡플레이는 보기가 힘들어요. 자막이 너~~~~ 무 작아요 크기조절안되면 크게라도 해줘요 멀리서보믄 깨알처럼 자막이 박혀있어요
765,2회선 이용권 이용중인데 노트북으로 재생 시 15분 간격마다 인터넷연결이 불완전하다며 끊기네요 공유기 확인해봤는데 문제 없고 웨이브만 그렇습니다 문제가 뭔가요 환불 되나요?
766,"영상 끊김이나 특정 컨텐츠 미러링 안됨으로 정성스럽게 1:1문의해봐도, 결국돌아오는 답변은ㅋㅋ 잘쓰고잇는 삼성tv에 끊긴다고 연락해보거나(다른 ott는 끊없이 잘이용중) 크롬캐스트 재부팅해봐라 이러는디 난 크롬캐스트로 미러링 하지않거든요...?ㅋㅋㅋ 아주 고객센터도 서로 떠넘기기, 주먹구구식 응대 ㅋㅋㅋ 아오씨 어플로 vod보다가 기분 다잡침 ㅡㅡ 진짜 일(모니터링) 똑바로하세요..ㅠㅠㅠ"
767,2022년 맞아 안드로이드 셋탑 어플 풀어줘서 좋은데 티비용 어플이 심히 구린데 평을 남길 수 없어 여기다가 평 남김. 진삼 10년 전 앱이라고 해도 믿을 정도로 느리고 무겁고 구림. 안드 티비용 어플 좀 개선해주세요
768,와 이래놓고 돈받냐??? 진짜 뭐가 재생이되야 보든 말든 할거아냐... 재생중에 갑자기 멈추면서 정지도 안되고 소리만 나고. 껐다 다시켜서 이어보기하니까 무한 로딩중.... 넷플릭스도 같이 깔려있는데 넷플릭스랑 다른 어플들은 멀쩡하다. 인터넷도 속도 빵빵 터지고. 이 똑같은 문의를 1년전에도 했었는데 와이파이 어쩌구 하던데 여전히 달라진게 없네...?? 개인 인터넷 망 속도 문제가 아니라 니네 어플 최적화 문제라니까....??? 이렇게 하고도 서비스 이용료 따박따박 받아갈래?? 장사하기 쉽냐? 진짜 적당히 게을러야 이해해주지. 이건 아예 손놓고 개선을 안하고있잖아. 전화라도 받든가. 메일로 상담하기만 해놓고 뭐 어떻게 해결해주려고 그러냐 진짜...
769,와 이거 버벅거림 왜이렇게 심한가요?? 폰으로 보면 그나마 괜찮은데 태블릿으로 보면 눈이 아플 정도로 버벅거려서 영상을 못 보겠습니다. 보니까 태블릿엔 이 어플이 최적화 되지 않을 수도 있다고 뜨는데 요즘 ott 서비스 중에 태블릿 지원 안 되는 어플이 어딨나요 개선 좀 해주세요
770,접속이 안돼 오류코드 91 어떻게 해야돼나? 내돈...
771,미러링을 해서 시청하고 있었는데 갑자기 미러링이 작동되지 않습니다. 어떻게 된 일인가요?
772,"실행이 4일째 안돼요 화면이 까만색ㅇㅔ서 안넘어감 재설치해도 똑같음,.. 별 1개주려다가 그래도 그전까지는 잘 되서 3개드려요"
773,모바일 앱은 제대로 될때가 손에꼽네
774,"웨이브를 통해 집에 인터넷 연결을 안하고 공티비를 연결해서 봤었는데 웨이브 업데이트 이후 티비 화면에 airplay라는 문구가 화면에 떠서 보기 상당히 거슬려요.ㅠ

다시 업데이트해서 티비와 연결해서 깔끔하게 볼 수 있게 해주세요.!!!!"
775,"와이파이문젠가싶어서 다른 ott어플 들어가서 재생하면 하나도 안끊기는데 그럼 이거 티빙문제인거잖아요 . . 진짜 너무 심해요... 10분이면 볼 분량을 20분동안보고있으니...........
안이러다가 이러는 이유가 있나요? 너무 답답하네요...
제발 개선 부탁드립니다 제발요 돈아깝단 생각안들게해주세요 ㅠ"
776,화남. 계속 검은화면만 뜨고 노트북으로 보고 싶어도 성인인증은 모바일 앱으로 가능하다는데 그것도 안됨.
777,애플tv 지원은 언제쯤이나 가능하나요
778,모바일로 영상재생할때 연령등급 표시가 안사라짐
779,크롬캐스트에서 설치 안되는게... 시대에 뒤쳐지고 있는거죠...ㅜㅜ
780,렉이 너무 심해요 살려주세요
781,갤탭7에서 왜 안들어가져요?? 하얀화면에 뭐 홈페이지가서 완료하란? 창만 뜨고 안넘어가요.... 답답ㅠ
782,모바일상에서로딩중으로화면이안바뀝니다
783,갤럭시탭 S2에 설치가 안됩니다
784,아니 왜 로딩이 죙일되는거죠?영상이 그렇다고 기다려도 안열리고 갤럭시이용자인데 요즘 계속그러네 끊기고
785,저장기능이 특히 좋은듯해욤 인터넷 잘 되지않는곳에서 영화시청하기가 너무 편리해욤🥰🥰👍👍
786,노트20 울트라를 사용중이고 최근 업그레이드를 마쳤습니다 삼성무선덱스를 사용하여 동영상시청을 하려고 하는데 재생이 되질 않네요 라이브도 영화도 덱스에서만 재생되질 않습니다 기존 안드로이드 버전에서는 잘 재생되었습니다
787,갤럭시20+업댓이후 dex모드에서 현재 재생시 계속 튕기면서 오류가 나고있어요
788,태블릭피씨 접속 안되요
789,갑자기 화면 첫재생할때 재생이랑 10초 전후 아이콘 원래 빈화면 누르면 없어졌는데 지금 안없어지네요 재생하면 몇초는 가려진채 봐야하는데 너무 답답해요
790,얼마나 그지같이 만들었으면 성인 인증이 안되냐. 앱이 이러면 pc에서라도 할수있게해야지
791,쿠팡 플레이 너무 유용하고 좋습니다. 하지만 한가지 아쉬운점은 태블릿 멀티윈도우로 영상 재생 시 화면이 분할화면에 맞지 않더라구요. 그것만 고쳐지면 너무 좋을 것 같습니다.
792,폰에서 시작화면서 계속 디바이스오류라뜨고ㅜ 지우고 다시깔았는데도 그러고ㅜ
793,실수가 있어서 다시적습니다 .. 엔칸토 패키지를 구매했는데 부가영상이 있다고 떴었는데 자막과 더빙만 있더라구요 원래없는건데 그렇게 뜬건지 아니면 제 휴대폰에만 그렇게 보이는건지 의문이라 적어봅니다
794,오ㅑ 안들어가져 ㅡㅡ
795,1월 1일날 휴대폰에 원래는 재미있게 보던 넷플릭스가 어느날 용량이 부족해서 한번 넷플릭스를 지웠다가 깔았습니다. 그런데 갑자기 다른 기기에서는 잘 연결되며 잘 사용되는 넷플릭스가 제 기기에서만 이용권을 구매하라고 뜹니다. 어떻게 된 것 인가요?
796,로그인이 안되요 몇번 어플깔고 지우고 볼때마다 안들어가지더니 오늘은 접속되는데 플레이가 아예 안되요 우리집 티비가 이상한건지 다른 어플 왓챠등 다 잘되는데 티빙 볼때마다 한숨 나옵니다
797,도대체 서버를 이딴식으로관리하는이유가뭡니까? 빔으로 잘보고있다가 서버 업데이트 하자마자 루팅된 기기에선 이용이안된다? 해결하세요 전화드리기 전에ㅡㅡ
798,접속이 안됩니다. 말그대로라고요 오프라인에서 저장한 영상은 물론이고 와이파이에서도 데이터에서도 접속이 안됩니다 계속 문제가 발생했다는 창만 뜨고 로딩만 뜹니다. 기기전원도 켰다꺼보고 앱도 지웠다 깔아봤는데 그대로네요
799,모바일 자막 좀 키워주쇼...
800,갤s20 실행안됨 무한로딩중이고! 그제 리뷰작성했는데 맘대로 삭제했네요? 수정은안하고?? s20에서 실행안된단 리뷰 엄청많이봤는데 싹 없어졌네요???? 아이패드는 잘되는데 폰은 삭제했다 다시깔아도 안되네요!! 고쳐주세요! 패드없으면 결제한거 취소도 못할판 ㅋ
801,잘사용하고 있어요 근데 혹시 지금 안드로이드 티비앱은 사용되어지고 있나요?? 저희 안드로이드 티비에서는 앱자체가 보이지 않아서요ㅠㅠ구글앱에 쳐도 안보이는데 왜구런건가용?
802,"아이폰은 튕기네요 내꺼만 그런가했더니 주위 아이폰 쓰는 사람들은 다 튕겨요. 
안드로이드 전용 어플인듯."
803,"아이폰6s공기계로 어플 실행 안됩니다
어플 실행하면 검정화면에서 계속 중단됨"
804,"아이가 잘못 눌러서 구독 결제되버렸네요
취소, 환불 부탁드립니다"
805,"빔프로젝트 사용중인데 크롬캐스트에 연결해서 보면
빔프로젝트가 5.1 서라운드 사운드를 인식 못해서 소리가 안나와요
그렇다고 청각장애인용 원어 설정으로 보기엔 너무 거슿리고요 ㅠ 넷플릭스에는 서라운드 낮춰서 보는게 있던데 제발 만들어주세요"
806,아이패드 미니2 ios12.5.5 입니다 앱 깔고 클릭하면 검은 화면 떳다가 튕기네요 아이패드 껏다 키고 앱 깔고 지우기 10번짼데 안되네요 사양이 딸리는건가요? 기기 타는건가요? 확인 좀 해주세요ㅜㅜ
807,미러링이 됬다 안됬다 하네요 ㅡㅡ;;
