,0
580,배속 이랑 창모드 기능이 추가되면 더좋겠네요
581,자막이 너무 작아졌어요 키워주세요 눈아파여
582,배속기능 필요
583,"지금은 축구경기 중계나 SNL 정도 보고 있지만 앞으로는 다양한 컨텐츠들을 볼 수 있을 것 같아 기대가 됩니다.

근데 애플TV 지원이 빨리 되었으면 좋겠네요 ㅠ"
584,자막에 오타가 너무 많고 인물들이 말을 끊어서 하는데 자막에서는 붙어 나와서 불편합니다. 자막 좀 수정해주세요
585,심슨 정주행중//한국어 자막 실망스러움. 귀에 들리는 것만 해도 자막에 쓰인 것 이상으로 재미있는 표현이 많는데 다 생략됨.
586,자막 크기와 위치 조절할 수 있게 해주세요
587,번역 좀 바꿔주세요 제발요…
588,한국드라마를 좋아하는데 넷플릭스만 한국어자막을 지원해주니까 티빙에만 있는 드라마는 보고싶어도 못보는게 너무 불편합니다 제발 꼭 넣어주세요..
589,한글자막 있었음 좋겠어요 ~ 배경음은 줠라큰데 말소리는 개미소리만해서 안들리고 그런일이 많아서 자막필수임니다. 제일 안좋은건 결제할때 무조건 정기결제 아니면 못하게 하는 양아치짓 안했으면 좋겠음. 정기결제해놓고 깜박하게 하려는 악질 개수작 다보여욥
590,"자막 크기가 넘 작게 나옵니다
이미 여러분들이 지적한거 같은데
개선이 안되는걸 보니, 서비스 개선 의지가 별루 없는거 같네요
1년치 안 끊길 잘한듯…."
591,괜찮게 쓰다가 갑자기 아랍어로 바뀌어서 한국어로 계속 변경하는데도 주기적으로 아랍어로 바뀌네요. 무슨 문제인가요? 해킹이라기에는 다른 사람들과 계정 공유중인데 제 것만 이런 상황이라 좀 황당하고 계속 언어 바꾸려니 귀찮네요. 저만 이런가요?
592,"너무 불편함 인터페이스 개선들좀
작품들 너무 부족해서 안 보던 스타워즈 정독중
근데 재미없어 ㅠㅠ"
593,"배속기능은 언제쯤 생길까요~~?
배속 기능을 정말 좋아하는 사람으로서 배속기능이 없는것은 좀 불편하네요"
594,번역이랑 자막 나오는 디자인 진짜 어디 토렌토에 영어공부하는 애들이 무료제공한거 가져다가 쓴 느낌ㅋㅋㅋㅋㅋㅋ 미치겠다 정말.
595,자막이 너무작고 빨리지나가서 읽기힘들어요
596,자막 번역기 돌리나?
597,배속 조절 기능 언제 넣어줄껀가요?
598,시리즈 정리 잘 되어 있어서 좋인요.
599,컨텐츠는 많은데 자주 무한로딩현상이 나타나요 어플몇번 껏다켜야 다시 재생되는데 이에러는 못고치시나요? 생각해보니 영상보면서 건너뛰기하면서 보는타입인데 그때 끊김현상이 꾸준히 나타나네요 다른 어플들은 그런 증상이 없는데 제 기기에서만 나타나는 오류인가요?
600,"자막, 배속 기능"
601,굳
602,잘 사용하고 있습니다. 다만 저는 작품 중 분명 한국어 더빙판을 봤는데 관련 정보는 죄다 일본 성우만 표기되어 있어 불편하고 불쾌했습니다. 성우분들께는 배우와 같이 자신이 어떤 작품에서 무슨 캐릭터를 연기하셨는지 즉 커리어가 굉장히 중요합니다. 하지만 어느 작품에서도 한국 성우 표기를 볼 수 없더군요. 한국 성우 표기 제대로 부탁드려요.
603,굳
604,나루토 애니메이션은 아예 없군요. 질풍전이랑 보고파서 앱 설치 했더니만~~ 앞으로 시청할수 있게 추가해 주세요~ please ~~~^^ 추가해주심 별점이 늘어나겠죠?^^
605,"한국영화,드라마 주세요"
606,"The Korean caption is so bad.
대사해석도 존댓말도 멋대로 맞춤법도 엉망 
영어잘하는 블로거수준"
607,배속 안돼서 안보게 됨 졸라 답답;
608,아니 이거 번역 이상하네요 단어 몇글자만 나오고 수정좀 해주세요 영화는 DC 저스티스인데 불편하네요
609,너무 기기지원이 늦어요 애플TV4k 지원좀 해주세요 너무 쓰기 불편해요
610,자막 설정이 안돼서 불편하네요 크기도 그렇고 위치 조정도 안돼고요
611,자막 크기를 설정할 수 있으면 좋겠습니다. 어두운 장면에 흰 자막이 크게 뜨니 장면에 몰입하기가 힘드네요.. 가시성 때문에 자막 색을 바꾸는건 무리일 것 같고 크기 설정이라도 되면 너무 편하게 사용할 것 같습니다.
612,자막 막 만들었어요.... 덕후도 쉴드가 안되네요....
613,자막 오류 빨리 해결 좀...
614,저는 애니메이션보다는 90년대 80년대 작품을 더 보는 편인데요. 자막이 정말 불편합니다. 싱크도 맞지 않고.. 언제 개선이 될까요.. 그리고 개인적으로 미드 캐슬이 시즌3까지만 업로드 되어있는데 시즌 끝까지 업로드 해주세요. 보다가 끊긴 느낌이라..
615,자막 크기 너무작아 집중이 안됩니다. 빨리 변경해주세요
616,"자막 오타,오역이 너무심하고 중간에 다른앱 켰다들어가면 보던거 저장 안되고 초기화되서 불편해요. 외국어음성으로 설정하고 시청하는데 외국어 음성이 중간중간 안나오고 영어로나와요 소리도 너무작아요. 너무불편해요. 좀 고쳐주세요."
617,자막이 있는걸 보는데 처음에 자막이랑 관람등급안내가 겹쳐서 자막을 읽을수가 없네요. 처음내용은 버리고 보라는 건가요??
618,배속기능 좀 만들어줘오
619,자막 크기는 난 그럭저럭 괜찮은데 드라마가 다른 나라는 대충 6화까지 나왔다 치면 우리 나라에서는 3화 밖에 안 나온다거나 비하인드는 아예 안 나온다거나... 이게 뭐임...
620,"자막,사운드 모두 최상"
621,제가 실수로 잘못 썻을까봐 다시 씁니다 청춘돼지 시리즈들을 삭제 하시지 말아주세요 저에게 정말 소중한 애니입니다 그걸 볼때마다 저의 가슴이 감동을 느껴 눈물을 흐르게 해주었습니다 부탁입니다 청춘돼지 시리즈를 삭제 시키지 말아주세요
622,자막이 검은 줄만 뜨는데 대체 어떻게 보라는거죠 ㅋㅋ 설정하는 기능도 없네요
623,배속없음
624,타 해외 OTT와 같이 자막을 한글외 영어 일본어등 다양하게 서비스 희망
625,키즈채널 만화들 중 몇몇이 번역 안된채로 올라가 있네요 한국어로 번역해서 올려주세요 성우 쓰실 비용이 아까우신가요.
626,"iOS, iPadOS 용으로 앱이 다 있는데 애플TV 앱이 없다는게 말이 안 됩니다. 애플TV에서 wavve, WATCHA, Disney+, Netflix 다 되는데 … 티빙만 안돼야 하는 이유는?"
627,자막이 너무 커요 ㅜ
628,재밌어요 근데 볼건많은데 볼게별로없네요 그리고 넷플릭스 시리즈좀 많이 좀 해주세요 진짜
629,볼만한 시리즈 영화가 다양하다
630,"작품은 많은데 자막에 오타 너무 많고 
깄이라는 글자는 ??로 나오고

극중 관계상 동생인데 오빠로 번역되고
ㅜㅜㅜㅜ 자막에 신경좀 써주세요 
너무 거슬려요"
631,자막 진짜 답없네 넷플릭스 시스템 조금만 참고해도 나아질거 같은데
632,"제발 애니를 볼때 마다 느끼는데 왜 마지막 시즌이 없는거죠?
아니; 그리고 계속 화면이 멈추면서 오디오만 들리고 오프닝 건너뛰기를 눌러도 안 넘어가고 터치도 안돼요..;; 이런식이면 다른어플을 깔았죠;; 애니말고도 영화나 드라마볼때도 당연하듯이 화면이 멈추네요 진짜 이런점들에서 별 다깎였고요^^마지막시즌 없는거 진심 선넘으셨어요^^궁금해 죽겠는데 왜 없죠???"
633,자막수준.. 자막 싱크도 안 맞고 중간중간 날아가 있기도 하네요ㅋㅋ 이딴 완성도로 뭔...
634,넷플릭스 처럼 한국어 자막좀 넣어주세요 외국어를 해도 자막이 안뜨네요 따른건 다 좋은데 개선좀 부탁드립니다
635,배속 없는게 너무 큽니다..
636,"애니메이션 같은 경우 한국어로 더빙되어 있는 것도 있는데 이게 제공이 안되니까 너무 아쉬움. 지브리 영화나 디즈니 영화 같은곤 한국어가 더 익숙하고 좋을깨도 있는데,,,,
그리고 과도한 모자이크…잔인하다고 다 모다이크 초리하면 어떡합니까? 심의 규정을 위한거라면 적정 연령만 보게 규정을 해야지 모자이크로 가 처리하면 몰임이 떨어져요..돈내고 보는데"
637,미드 캐슬 보고싶어서 오늘 가입하고 결제했는데...시즌1~시즌3 뿐이네ㅜㅜ 시즌8까지 있는 미드인데ㅜㅜ 언제 올려주는거에요~?!
638,자막지원이 미흡하고 랜더링이 너무 길어서 보기 힘드네요 특히 720만 보려고 해도 바로 렉걸리네 내돈내고 보는건데 520으로 보는건 무슨 ㅋㅋ
639,"요금이상황데 계정이해킹당한줄알았는데 오류였네요 근데 어제 오류당했을때 닉 프사으로 바뀌고 스페인어로또바꿨습니다 닉을 한국어로 통역하면 순서대로 미친,사자별자리,핫도그,큰으로 바뀌었네요 한번더 해킹당하면 그해킹버뮤신고하겠습니다 (서버관리좀 잘해주세요)"
640,굳
641,"다른건 다 좋아요. 근데, 자막기능만 어떻게 해주시면 안되나요? 마블영화를 볼려하는데 한국어로 듣는건 좀 이상해서 오리지널로 영어음성으로 하고, 한국어자막으로 볼려하는데... 자막이 한국어음성으로 설정해서 비교했을때랑 너무 다르고 안 맞아요.. 뭔가 로봇이 딱딱하게 번역한 느낌? 이여서 한국어자막으로는 도저히 마블같은 외국영화를 못 볼거같아요... 다른건 다 좋으니 자막기능좀 개선해주실 수 없나요? 부탁드려요 ㅠㅠ"
642,"자막? 자막 없는 부분 은근 있음, 컨텐츠? 디즈니라고 해서 기대했더니 없는거 투성이, 화질? 나쁘지 않음, 연결&동영상플레이부분 오류 은근 많음.....왜...결제했을까...."
643,"한국 드라마 볼 수 있을거라는 기대감에 가입했는데 아에 차단되어있네요

viu 같은 서비스들은 다 한국 방송 볼수있는데 쿠팡 플레이는 왜 차단하나요"
644,자막크기좀 줄여주거나 자막 설정좀 만들어주세요... 자막이 좀 많이 크네요
645,빠른 일대일 문의 감사합니다ㅎㅎ
646,왜 전편은 다 안나와있나요 앞시리즈 말고 뒷시리즈는 안본단 얘긴가요
647,헤리포터 반지의제왕 다운튼에비가 없네요...
648,한국사람이라고요.아니 앱 자체에서 언어를 바꿔주는 기능을 만들던가해야지 g메일로 등록하면 다 외국인인줄 아나 불편하구만 멍청해
649,굳
650,"자막 수정 언제 할꺼예요?
아예 작거나 크거나
선택이 안되는건 넷플뿐이라구요
웨이브나 티빙 자막 좀 보시라구요"
651,한글지원
652,"자막에 오역이 너무 많은데 (제가 웨이브로 본 미드: 석세션/소프라노스 둘 다 해당) 끌 수도 없게 되어있어 거슬리고 불편합니다. 
1) 영어 자막이 도입되었으면 좋겠고 2) 자막의 전체적인 퀄리티가 향상되었으면 좋겠고 (자막 번역은 누가 하는지 모르겠지만 드라마에서 나오는 표현 자체가 틀리게 번역된 경우가 허다해서 볼 때 너무 거슬려요) 3)자막을 원치 않는 사람들을 위해 자막 on/off기능이 있으면 좋을 것 같아요."
653,중국스러운거를 신 컨텐츠라고 할꺼면 그냥 중국꺼라고 해라 보기싫다 중국스러운거
654,자막크기 변경할수있게 해주세요
655,쿠팡플레이를 사용하고 있는데 생각보다 재미있는 영화들이 많아서 놀랐습니다!! 다만 아쉬운 점은 (일본) 애니메이션 영화들이 많이 있지 않다고 느꼈습니다. 저는 일본 애니메이션을 자주 보는 사람이라 넷플도 같이 사용하는데 넷플에 비해 일본 애니메이션 종류가 많이 없다고 느꼈습니다 ㅠㅠ 애니메이션 영화를 조금 더 추가해 주세요..!
656,자막만 있으면 정말 완벽할텐데 자막 기능 개선해주시면 감사하겠습니다ㅠ
657,요즘 애니메이션의 시즌이 조금씩 사라자고 있는데 그게 조금 싫네요.
658,한글자막 지원해주세요 평소에 자막 켜놓고 보는 게 익숙해져서 자막이 없으니까 불편하네요...ㅠㅠㅠㅠ
659,자막 설정 없는건가요? 자막크기 너무 크게 나와서 조절하고 싶은데 아무리 찾아봐도 없네요 그리고 시스템 글꼴 따라가는것도 맘에 안들어요
660,s22 시리즈 전기종에 화면밝기 이슈있음. 대부분의 영상에서 화면밝기가 100을 찍지못하거나 찍어도 여러번시도해야하는결과임.
661,배속좀 만들어라 뭐하냐
662,TV로 연결해서 보면 해리포터가 무슨 5초에 1번씩 버퍼링이 걸리나요 이건뭐 컨텐츠만 많으면 뭐함 볼 환경이 안되는데;;
663,굳
664,와우회원이라 재밌게 즐기고 있습니다. 장점. 와우회원은 월 2900이며 저렴하게 즐길수있다. 해리포터등에 재미있는 영화들이 많다 단점. 이어보기가 가끔 제대로 되지않는다. 음성 한국어로 설정해도 영어로 나온다. 현재TV에서 방영중인 최신 드라마가 없다. 위에 내용 추가해주셨으면 좋겠네요! 쿠팡 플레이 추천드립니다! 개인적으로 단점이 있어도 매우 만족중!!ㅎㅎ
665,9900원 환불좀. 카드 갱신되서 새카드 등록후 취소 신청했는데 다음달것(9900원)이 결제됨. 어디다가 전화해야되? ㅡㅡ
666,자막좀 어떻게 제대로 할수 없습니까? 영화: 토르-라그라로크 자막 보셨습니까? 대한미국놈이 자막을써도 그것보다 성의있게 만들겠습니다. 한국시장에 들어왔으면 이런거라도 제대로 해줘야 하는거 아닙니까? 자막들좀 제대로 해주세요.
