,0
472,아니 거 일좀 합시다... 자막오류나 다운로드 무힌버퍼링은 둘째치고 데이터 안터지는 곳에서 보려고 다운받았더니 데이터 안되면 앱 접속을 못하네요 ㅋㅋㅋㅋㅋㅋㅋ 오류인지 아닌지 모르겠는데 돈받고 서비스 하는거면 일 좀 합시다 아니다 그냥 삭제합니다. 개발자들 고생하는건 알겠는데 책상에 늘상 앉아 있는다고 공부잘하는거 아니잖아요?
473,버퍼링이 왜 이렇게 심한가요? 제 와이파이 연결의 문제인가 싶어 넷플이나 웨이브도 재생해봤지만 티빙만 이렇습니다. 돈 주고 시청하는건데 이런식이면 정말 너무 속상합니다.
474,근래 들어서 영상 재생이 전혀 되질 않고 있습니다. 와이파이나 데이터 문제가 아닌거 같은데 ;;;; 좀 심각한데 이거 개선안되나요?
475,아마존 fire로는 티빙 시청 안돼는건가요? 디바이스 버전이 안 맞는다 뭐 일케 뜨는데
476,다운로드 하려고하는데 받으면 파일이 왜 안나오는거죠? 전에까지만해도 폰에 저장잘되서 데이터없이도 보고했는데 상세하게 알려주세요
477,접속이 안됨
478,영상 보다가 다르거 보거나 화면 끌려고 할때 불편하고요 다른 폴랫폼처럼 다운로드 됐으면 좋겠어요 출퇴근시간에 보기엔 데이터가 부담되네요
479,제발ㅠㅠ netflix 처럼 wifi 없는 곳에서도 볼 수 있게 다운로드 기능좀 추가해 주세요.
480,"와이파이 풀이고, 다른 플랫폼들 재생 잘만 되는데
쿠팡만 네트워크 오류 뜨고 재생 되지도 않음.
핸드폰 최신 버전 업데이트 되어 있고, 
어플 재설치에 재부팅까지 다 해봤음
뭘 어쩌란 거임 쓰라는 거임 말라는 거임ㅡㅡ"
481,"리뷰를 3번이나 지우고, 주말에도 일하는 정성으로 지우지말고, 개선해주세요. 리뷰만 지운다고 해결되나요? 로그인은 됐는데 화면이 메인화면으로 안넘어갑니다."
482,넷플릭스 왓챠 다 빠르게 잘되는데 웨이브만 매번 서비스 지연됨. 데이터 무제한인데 오ㅑ그러는건지 앱도 구려가지고 매번 화남...
483,진짜 ，최대재생sd가 말이냐 방구냐 요금제 선택할때 최대 해상도 넘는다고 알려줘야하는거 아닌가. 미국이였으면 고소감이야 개열받누 내 3천원
484,리뷰가 자꾸 사라지네요 자막 개선이 필요해요 자막 수준 자막 크기도 너무 구려요 번역의 질이 너무 낮아요 자막 스타일 설정도 폰이던 피시던 앱이던 다 동일하게 설정할 수 있게 개선했으면 하네요 그리고 현재 디즈니 작품이 스마트 티비로 재생이 안되네요 죄다 안돼요 왜이러는거죠?
485,갤럭시 폴드2 내부 화면에서는 로그인 안되고 외부 화면에서만 로그인 되네요. 오류 수정해주세요.
486,"몇주째 계속 오류라고 네트워크에 이슈가 발생했다고 뜨네요. 다른 매체들은 잘만 되고 와이파이도 잘 되는데.
공부하려고 이거 쓰는데 덕분이 몇주째 암것도 못하고 있네요."
487,"요즘 계정 공유로 ott 서비스 이용하는 사람이 대다수이고, 앞으로는 더 심해질텐데 ott 서비스 중 티빙만 유일하게 설정 페이지상 pw 변경을 별도의 인증 없이 로그인 된 누구나 가능하도록 되어있습니다. 티빙 외 다른 ott에 이런 경우는 없습니다. pw 변경 시도하려면 따로 폰으로 문자 인증이나 메일로 발신된 메일 번호 인증 등의 본인인증 절차가 필요합니다."
488,버퍼링이 너무심해서 볼수가 없네요.어떻게 이런건 개선이안되는지 보기도힘듭니다.돈내고보는데 답답해서 어디보겠습니까.개선이넘 필요하네요
489,페이스북 로그인이 왜 안되는거죠? 기기에 안 깔려있다해서 지우고 깔고를 몇번을 반복했는데 안되네요
490,실행않됨 내폰노트10
491,"제가 레이디버그를 영어로 보는데 어떤 시즌은 영어 음성이 있고 어떤 시즌은 없더라고요, 그래서 모든 시즌 다 영어 음성이 있었으면 좋겠어요. 게다가 레이디버그 시즌이 더 있는 걸로 아는데, 넷플릭스에는 다 없어서 아쉬워요. 레이디버그 모든 시즌 영어 음성, 레이디버그 시즌 추가! 이 두 가지 제발 개선해주세요!!!"
492,"타어플과 차이나는 웨이브만의 가장 큰 장점인 독립실행 기능이 사라졌습니다. 화면꺼짐,통화중에도 정지나 종료버튼 누르기 전에는 절대로 정지,종료되지 않는 강력한 기능을 복구해주세요. (별5개에서 별1개로 추락) 20.03.11 드디어 wavve가 미쳤군요. 개선은 커녕 모든Live까지 유료화를...어플삭제시점도래"
493,앱에서 로그아웃 버튼을 찾을 수가 없어요..
494,3월 10일부터 어플 들어가면 검은화면에 로고만 나오고 시간지나서 들어가보면 디바이스오류라고 되있음. 돈도 올려받아 먹어놓고선 왜 요따구밖에 못해요?
495,"씰팀 왜 다운로드하기가 없죠??
와이파이가 안좋아서 다운받아두고 보려고 하는데 다운하기 버튼이 없어요
상단에도 없고 옆어도 없고 ㅋㅋ"
496,삭제하고 다시 깔아도 계속 디바이스 오류뜨는데 돈내고 못보니까 정말 짜증나네요 어떻게 해결해야하나요?
497,Tv연결시 버퍼링 왜이렇게 심한가요??
498,와이파이 문제 없고 다른 플랫폼은 잘 작동되는데 유독 티빙은 버퍼링이 심해요 다른 리뷰 보니까 개인적인 차원의 문제가 아닌것 같은데 왜 해결이 안되고 있는지 궁금합니다. 다른 플랫폼만큼 비용이 드는데 질적으로 너무 차이가 크네요. 기본적인 시스템 안정화에 더 신경을 써주시는게 좋을것같습니다.
499,로딩이 너무 길다 빙글 돌아가기만 함
500,디바이스오류 접속을 못하고있어요
501,"이용권 이용하고 있는데 
모바일로 갑자기 안되네요
몇번을 다시 로그아웃 해봐도 안되고
어플로 즐겨봤었는데 갑자기 왜 이러는지…"
502,접속이 도대체 왜 안되는거에요????
503,귀찮아서 리뷰 하는거 싫어하지만 너무 최악이라 씁니다. 진짜 최악
504,UI가 폴드 지원 안됨 너무 기본이 없어서 실망 언2010년초반 앱같은 느낌
505,버퍼링 개선할 의향이 없어보이는듯 ... 고객들 의견을 무시 하는거같아요 버퍼링 관련 글들이 많이 보이는데도 개선할 뜻이 없는건가요? 아니면 그냥 무시하는건가. 유료 이용중인데 돈이 아깝다는 생각이 ...
506,로그인하고도 로딩이 오래걸리고~~저장해놓은 동영상 조차도 실행시 로딩이 걸립니다. 저장기능 왜 넣었나요?실행하는것도 오래걸립니다..넷플릭스도 좋다고는 못하겠는데..여기보다 나아요ㅜ.ㅜ
507,넷플릭스 pc로 자주 보다가 간만에 모바일앱으로 열어봤더니 로고만 나오고 실행이 안되네요 여러번 재설치해도 같습니다 갤럭시 s20fe
508,"일주일째 페이지를 불러오지 못했습니다 (PS-4101) 현재 지역에서는 볼 수 없는 영상입니다 (USR-2100) 뜨면서 재생이 안돼요. 지역은 서울이고 kt 인터넷망, 와이파이 이용 시 해당 현상 발생하고 모바일로 skt 데이터 사용 시엔 재생 가능해요. kt 인터넷망 사용 시 조회되는 로컬ip 정보로 조회해봐도 한국 아이피로 잘 보이는데.. 고객센터 전화도 했는데 일주일째 조치 안되는건 너무한거 같아요"
509,페이지를 불러오지 못했습니다. [PS-4101] Content is not available in your region [USR-2100] 다음 문구가 뜨면서 재생이 불가능한데 방법이 있나요? 집 와이파이에서는 재생이 불가능하고 모바일데이터에서는 가능합니다.
510,아이패드에서 다운로드가 안되네요
511,버퍼링 너무 심함. 들어갈 때마다 버퍼링 있고 스트리밍 중에도 버퍼링 몇 번은 걸림. 업데이트 전후의 차이를 모르겠음. 이용권 있어서 무료로 보는 정주행 채널에 광고 안 붙는 것 같은데 그러면 뭐합니까. 버퍼링때문에 그거 보는데도 렉 엄청 걸림. 다른 VOD 볼 때도 매끄럽게 본 일이 별로 없음.
512,왜 와이파이 대기상태에서 고정인지.. 와이파이 안쓰는 사람은 업데이트도 못하나? 그러면서 돈은 칼같이 받아갈거면서.. 이렇게해서 장사되나?
513,버퍼링 너무 심해요. 이거 빨리 좀 고쳐주세요.
514,버퍼링때문에 볼수가없어요 10초에 한번씩 멈춰요 넷플릭스 볼때는 한번도 없던일이 답답해요
515,"다운로드 받은 영상도 버벅거리고 실행도 제대로 안되고,자막,배속 등 불편사항에 대한 고객들 글들이 많은데.. 이런 고객불편사항을 담당하는 직원들은 있는지도 의문스럽네요.. 결재를 더이상 안해야되는건지.."
516,말로만 모니터랑 중이다 하지마시고 버퍼링좀 개선해주세요 기술력이 문제인건지 관심도가 낮은건지
517,노트북에는 설치가 안되나요?
518,접속이 안되요 저만그런건지 왜그런건가요? 몇일댔는데 슬 짜증이 올라올려고하네요 접속이되야 결제취소를 하던지 할텐데 뭐하는건가요
519,노트8 화면잠금 해제 안되는 버그 수정좀... 별짓을 다 해도 안됨
520,삭제하고 다시깔아도 시작화면에서 안넘어가요 빨리해결하시오 끊어뿌기전에
521,로고만뜨고 안들어가짐
522,로딩하다가 멈춰서 아예 작동이 안된지 이주일이 넘었어요. 삭제하고 재설치를 몇번이나 하고 오류메세지도 보냈지만 계속 안되네요. 이런 앱은 처음봐요. 해결방법이 없나요?
523,돈을 내면 뭐하나요... 버퍼링때매 보지를 못하는데... 가면 갈 수록 버퍼링 심해져서 화납니다
524,버퍼링 너무 심해요 유료 시청이 아깝네요
525,넷플릭스에 접속할수 없습니다 -187 왜뜨는거에요 삭제했다 해도 안되고 데이터 삭제 캐시삭제 다안되요 돈주고 보는데 이건아니죠
526,관리자들은 어플 사용을 안하시나요?? 버퍼링이 이렇게 심한데 사용자들보고 캡쳐해서 보내라고 하는게;; 이런 리뷰글 안남기는데 속터져서 남깁니다. 버퍼링은 어떠한 동작을 하든 다 걸린다고 생각하시면 됩니다. 제발 고쳐주세요
527,핸드폰에 카카오톡으로 로그인하고 이용권 구매 했는데요 티비에서 웨이브 앱 열고 핸드폰 로그인 했는데 연동이 안돼요 이용권이 없다고 나오고 프로필 이름도 달라요 왜그런가요????
528,앱 최적화 최악
529,삭제 후 재설치를 진짜 몇번을 해봤는데도 로딩만 되고 오류코드 뜨고 실행도 안되고 에휴.. 돈 아까워요
530,잘 쓰고있습니다! 드라이기 사용하면서 볼때는 소리가 안들려서 자막기능을 쓰는데 티빙엔 없더라구요. 와이파이랑 데이터 가 불안정할땐 잘끊겨서 임시로 저장해둘 수 있는 기능도 있었으면 좋겠습니다
531,다른건 다 되는데 보던 영화 버퍼링만 되고 재생 안되요 노웨어스페셜만 그런데 왜그런거에요
532,"지우학,오겜 개꿀이다"
533,실행도 안되는 앱. Gimme the money back
534,아니 간편결제 하려는데 계속 웹페이지 오류 뜨는거 이거 왜이래요? net::ERR_UNKNOWN_URL_SCHEME 요즘 리뷰들 보니까 넷플릭스 일 안함?
535,접속이 않되요
536,접속할수가 없다네요 오류번호 1033은 무엇인지?
537,최악입니다. 해지를 했는데 계속 자동결제가 되고 있었네요? 멉니까? 자기들 맘대로 돈을 빼가고ㅡㅡ 사기꾼도 아니고 해지 했는데 계속 자동결제되고; 조치를 취해주세요!!
538,전원일기 땜에 본다
539,욕 나오네 다운로드 해놓은게 네트워크 안 좋다고 재생 안 되지 않나. 자막은 아예 없이 저장되질 않나. 중간에 나갔다 보면 어김없이 몇초씩 기다려야 하질 않나. 오프닝 건너뛰기 기능도 없고. 하.. 진짜 쿠팡 로켓배송 아님 돈 주고 볼 가치가 없다. 졸 스트레스 받네.
540,"그동안 잘 사용해왔는데, 최근에 아래와 같은 오류가 계속 발행하세요: ""페이지를 불러오지 못했습니다 [AN-BCP-DRMPOL]"" 위 오류 메시지와 함께 영상이 멈추고 진행이 더 이상 안됩니다. 해결할 수 있는 방법 안내 부탁합니다."
541,잘 쓰고 있는데 계속 자동저장이 되서 불편해요. 분명히 제가 자동저장 기능을 꺼 놓고 저장공간도 없는데 왜 자꾸 맘대로 저장을 해요? 진짜 너무 불편해요. 갑자기 핸드폰에 위에 넷플릭스 저장이 다운로드 되서 취소하면 또 다른 영화나 애니가 다운로드 되서 뭐 취소하면 또 다른게 마음대로 다운로드 되니까 속 터져요. 이것 좀 고쳐줘요.
542,"웜뫄ㅡ귀멸의 칼날이 19금인줄 오늘 처음 알게되네요. 성인인증중, 헐~.~ 애들은 이거 엄청 봤던디ㅡ 2022년 3월 18일 추가 내용. 웹 홈페에지상에서 재생하려니 다시 재부팅하기를 수차례. 캐쉬를 못비워 기다리라는 메시지... 충돌문제인가 싶어서 있는줄도 몰랐던 쿠팡플레이앱 지으고 다시 설치 중인데 설치가 엄청 더디고 지연되는 중, 헌데 오후... 안정적인 재생을 위해[버퍼링 방지]를 위해 다운로드를 세편 진행중 출근... 헉! 핫스핏 열린 메인폰으로 전송을 받고 있었는데 ... 내가 시킨 일이니. 데이타 10기가중 3.5기가정도 소모 ^^ 와이파이에서 다 받아진 줄 착각하다니. 데이타는 항상 목마르다! 추신: 캐쉬파일을 비우고 실행했더니 정싱상태로 회귀되었습니다. 메모리 관리가 곧 안정적인 재생을 보장하는군요. 쿠키파일과 임시저장파일 등을 비우시면 괜찮아지는 것으로 확인했습니다. 도움말 감사하구요! 앞으로도 잘 볼께요."
