,0
853,티비 ott 앱 중에 오류가 가장 많음... 개발자가 코딩을 발로 한게 아닌가 의심이 들 정도로 버그도 많고 최적화도 엉망임... 티빙 1년 월정액 취소하고 싶을 정도인데 방법은 없고 개짜증....
854,크롬캐스트로 VOD 시청 중에 처음 시작점으로 돌아가는 오류가 계속 발생합니다. 보던 지점을 다시 찾기도 힘들고 매우 불편합니다. 2월 1일자 업데이트 이후에도 여전히 개선되지 않고 있습니다. 제발 멀쩡하게 사용할 수 있었으면 좋겠습니다.
855,크롬캐스트좀 개선해라 개발자들이 월급루팡질하고 일을안하나 왜기능이다 개같이작동하는대 이러니 넷플릭스만쓰지
856,"어느정도 재생 중에 다시 처음부터 보는걸로 돌아갑니다. 한 회차에 1회 정도 그러더니, 현재 시청 중인 영상은 끝나지도 않았는데 3회나 같은 현상이 발생했습니다. 구글크롬캐스트로 티비연결해서 보는 중에 발생하고 있습니다. 타 어플은 이런 현상 없구요. 개선해주세요. 너무 불편합니다!"
857,티비로 틀려니까 비번 맞는데도 오류 계속 떠서 못보겠어요
858,크롬캐스크 연결하면 전송에실패했습니다 321에러가 수시로 나네오
859,"애플TV 지원 예정이 있을까요?
애플TV 지원 검토 꼭 부탁드립니다."
860,질문) 저는 현제 N950(갤럭시노트8) 안드로이드9 버전에서 삼성덱스모드로 포터블 모니터 연결후 사용합니다. 현제 전체 기기다 정상인데요 덱스모드로 갤노트8연결후 쿠팡플레 를 실행시키면 창의 크기라든지 화면 비율이 조종이 안돼네요 11인치 디스플레이에서 핸드폰 화면크기정도로만 실행됩니다. 이유가무엇일까요? 자동메크로 답변말고 좀 진진하게 알려주세요
861,기가지니 a안드로이드 10셋톱박스사용 중입니다.찜 목록 확인없었는데생겨서 좋습니다만 모바일 기기에서는 모두 나오는데 스마트 TV에서는 일부만 나옵니다. 수정해 주세요ㅠㅠ
862,안드로이드 9.0 빔프로젝트에 화면로드 실패가 나와요.제거 후 재설치 했는데 똑같이 안 나옵니다
863,빔프로젝터에 앱설치 안되나요?
864,티비 크롬캐스트에서 쿠팡플레이를 이용하려는데 로그인하고 계정 선택 후 화면 로딩이 안되고 계속 페이지를 불러오지 못했습니다 라는 메세지만 뜨네요... 지우고 다시 깔아봐도 안되고.. 왜 이러나요ㅠㅠㅠ
865,앱 시작부터 진입이 안되는건 처음.. 권한안내허용뜨면서 아무반응이 없네요ㅜㅠ
866,"어플이 안된다고 나옵니다
안드로이드 태블릿에서 어플 사용 할수 있게 해주세요"
867,"티비 유선으로 인터넷 연결해서 쓰는데, 한 10분보다 보면 화질이 저화질로 재생됨. 인터넷문제인가 해서 기서 불러봤지만, 전혀 문제도 없고 다른 인터넷 사용을 하는것도 아니였음. 패드로 무선인터넷볼때는 또 화질 괜찮음. 참 별로임 그냥 독점작만 빠르게 보고 취소하렵니다"
868,"3월에 올리는 것으로 알고 있는데 맞나요?

에어플레이로 힘드네요.ㅜㅜ"
869,주로 크롬캐스트 연결해서 tv로 보는데 보는 중간에 자꾸 그 회차 제일 처음으로 돌아가서 재생이 됩니다 너무 불편해요 오류가 있는 거 같은데 해결해주세요 다른 어플들은 이런 문제가 없는데 웨이브만 이러네요
870,크롬캐스트 호환 안됩니다
871,애플TV 지원 문의에 대한 답변이 곧 지원된다고 몇년째 하고있는것 같은데 언제부터 지원되는지 알수 있을까요?
872,"현재 앱 실행시 첫화면에 접근 권한에서 버튼을 눌러도 넘어가지 않는 오류가 있습니다. 안드로이드 13 기기에 한해 발생되는 문제인걸로 보이는데, 확인 후 업뎃 바랍니다."
873,인앱구매로 1년 결제했는데 계속 구독권이 없다고 나와서 인터넷으로 접속해서 결제하니 되네요. 그래서 구글플레이에서 구독 취소하니 환불이 안 된다네요. 일이십분 만에 취소한 건데요. 환불해주세요.
874,이어보기가 오류가나요 안드로이드앱이요
875,"애플티비 지원 부탁드릴게요 ㅠㅠ 너무 잘보고는 있는데, 애플티비로 못보는건 너무 속상하네요ㅠ 애플티비 어플로 입점해주세요,,,, ㅠㅠㅠ"
876,PL1 ERR NETWORK 1003 오류좀 어떻게 해보세요 3분에 한번씩 영화가 끊기는데 보라는건지 말라는건지..ㅋㅋㅋㅋ 다른 OTT어플들은 다 멀쩡한데 유독 쿠팡만 엄청 끊기네요
877,진짜 방송3사만 아니였어도... 무슨 어플이 불편하기만하지..
878,셋톱박스가 애플tv인데 쿠팡플레이만 애플tv 앱이 없네요 ㅠㅠ  혹시 지원계획이시면 언제쯤일지 알고 싶습니다.
879,기기가 이 버전과 호환되지 않습니다가 뜹니다.
880,안드로이드업뎃도 다했는데 기기가 호환되지않는다고 뜹니다. 어찌해야할까요? 어제까진 심지어 시청도 했는데요.. 업데이트가 안되서 삭제했는데 다시 설치가 안됩니다.
881,안드로이드 6버전으로 텝으로 사용하고 있었는데요 1년짜리를 판매 하시고 버전이 낮다고 설치가 안되게 해놓으시면 어쪈데요. 이거 그냥 날려야 하나요 아니면 머니를 써야 하나요 이건 아닌거 같아요 기존에 사용하던 분들 낮은버전으로도 사용되게끔 해주세요.
882,안드로이드10 스포츠경기 생중계 버퍼링 해결 안해주시나요?
883,"제가 가입자였던 모양인데 오늘날짜로 125000이 카드로 결제가 되었어요 저는 해지.환불받고자 티빙고객센타전화로 전화하니 이리저리 돌리고 담당자는 아예 통화자체가 안됩니다 그냥 해지.환불요청합니다, 그냥 넘어가면 혼납니다 Cj그룹인것 같은데 전화라도 좀 주시오 청아대 게시판에 올리겠소"
884,크롬캐스트 연결해서 넷플 티빙 유튜브 웨이브 보는데 웨이브만 렉이 너무 심각하네요 집중해서 보기가 힘들어요 다른 ott는 렉이 이정도로 심하진 않거든요
885,갤럭시 s23+인데 웨이브를 미박스나 크롬캐스트에 캐스팅하면 일정시간 재생되다가 처음부터 다시 재생됩니다. 기존 s20+에선 발생하지 않았어요. 설정 문제인지 답변 부탁드려요.
886,왜이렇게업댓을했는지 도통이해를못하겠네요 딴걸로갈아타야하나고민중...
887,"티비앤이나 jtbc, enm같은 채널의 예능보기 좋습니다. 가끔 영화나 tvn드라마도 보게됩니다."
888,티빙 잘 쓰고 있는데 PIP 개선 안될까요? iOS에서는 PIP 잘 되는데 안드로이드 PIP는 아직 최적화가 안된 느낌이네요 ㅠㅠ 구려요..
889,끊김 화면 정지 현상이 좀 심하네요. 개선 바랍니다. 크롬캐스트 사용.
890,"티비 어플에 빠른배속 좀 되게 해주세요. 핸드폰 어플로는 가능한데, LG U플러스 티비는 배속이 안돼요."
891,안드로이드 상태에서 자막이 안보이네요
892,"크롬캐스트4, 갤럭시s20 사용중입니다 어제까지 잘되든 캐스트기능이 안되고 있습니다 넷플릭스어플에서 캐스트 메뉴가 나타나지.않아요 아이패드에서는 잘되고 있고요 고객센터에서 해보라는거 다 해봤지만 해결방법을 못찾아서 기술팀에 문의해보겠다고 했습니다 빠른 해결되길 바랍니다"
893,애플티비 앱은 언제 나오나요?
894,"집에 구글 크롬캐스트가 있는데 버전이 안맞아서 인지 로딩되었다가 바로 오류 알림 뜸,,인간적으로 구글크롬 3세대인가 부터 미러링 되게 해줬으면 좋겠음,,"
895,스마트티비 캐스트도 안되고 티비에서 사용시 UI나 사용편의성이 너무 불편함. 티비용앱 개발자가 티비용 앱 사용 안하는거같음. 최근 본영상이나 찜해놓은거 찾는데 한참걸림
896,인터넷티비가 아니라 크롬캐스트 연결해서 보는데 영상재생중에 잘나오다 자꾸 첫화면으로 돌아가거나 10여분 전 화면으로 버프하는데 뭔현상인지... 다른기계로 플레이 해봐도 마찬가지이고...저만 이런건지 너무 불편합니다. 왜이런거죠?
897,"갤럭시21 캐스트 기능이 갑자기 먹통입니다. 다른기기에서는 작동이 잘 돼고 제 폰에서만 문제가 있네요.. 재설치 등등 다 해봤습니다. 현재 유튜브, 티빙, 스포티파이, 쿠팡플레이는 tv랑 크롬캐스트4 두가지 모두 인식 되고 있습니다."
898,시실간 끊어집니다 무슨 90년대 인터넷접속도아니고 30초보면끊어지고 자꾸 끊어져요
899,며칠전부터 캐스팅기능이 안됩니다. 캐스트버튼조차 안보입니다. 다른 티빙이나 웨이브 유투브는 다 캐스팅 잘 됩니다 넷플만 버튼이 사라지고 안됩니다. 저만 문제는 아닌거 같네요
900,"애플tv에 어플 지원해서 굉장히 좋네요
그런데 애플tv 어플에 연결된 앱 으로 설정하는 부분은 아직 미지원인가요?"
901,이스트라 안드로이드 티비에 설치는 되는데 왜 보안상문제로 지원되지 않는 기기라고 뜨면서 실행이 안되나요? 콜센터 직원께서도 상급부서에 문의해보니 삼성이나 엘지티비만 가능하다는데 참 어이가 없네요 그렇게 어려운 문제인가요?
902,티비 연결 엄청 안돼요 되다가 끊기고요 짜증..... 다른 앱에 비해 기능이 엄청 떨어지네요
903,왓챠도 넷플도 왜 갑자기 재생 오류임??? 아짜증나.돈내도 몇년을 보는데 왜이러냐진짜
904,미라캐스트로 티비나 프로젝트에서 보면 화면이 안나오네요
905,안드로이드 Pip 모드 좀 ...되게해주세요ㅜ 요새 ott 어플들 다 지원되는데 디즈니 쓴지 1년 넘었는데도 아직도 개선이 안되다니..
906,디즈니 이용자지만 충돌이 너무 잦고 에러가 심함. 에러걸리면 이유도 모름. Lgtv용 안드로이드 tv용 ps용 앱 다 사용하는데 설정방법도 사용방법도 다 제각각임... 무엇보가 크롬캐스트 캐스팅 자막 설정은 왜 안되는거냐 몇년째...
907,티빙 베이직 안드로이드TV 어플에선 안됨 돈 내고 이용하는 건데 왜 안되게 막아놨냐! 티빙 측은 얼른 수정 바랍니다
908,뭐야왜 UI 바뀜.최근보던거메인화면에 뜨는방식이 더 편함 . 돌려줘요 .
909,안드로이드 10.1은 다운 받을수 없는건가여?
910,모바일 캐시 결제가 불가능한 불편한 uiux..
911,애플티비 셋탑 사용 중인데 넷플릭스 시청 중 뒤로가기 눌러서 시청중인 컨텐츠 목록 화면으로 오면 자동으로 아래쪽 최고야 콘텐츠로 이동하는데 이거 너무 거슬립니다. 개선 부탁드립니다. 안드로이드 셋탑은 안그런데 애플셋탑만 그렇네요. 안드로이드 비교시 같은 넷플릭스 앱이 기능적으로 많이부실한데 개선 부탁드립니다. 시청충 컨텐츠에서 삭제 하는 것도 없네요 최근 트렌드 메뉴도 없고 한글 자막크기는 너무 작고 조절도 안되고 애플쪽에 문의하라 하고
912,크롬캐스트에서 볼때 너무너무너무 불편해요 마지막보던시점도 안맞고 자동으로 다음편재생도 안되고 재생중에 앱들어가면 처음 재생했던 시점으로 돌아가고 진짜 너무불편..웨이브랑 다른곳에 같은컨텐츠가있으면 다른데서봅니다 사용성이 불편해서요
913,크롬케스트 연결하고 다음화 재생하려고 하면 앱 강제 종료후 다시 연결해야만 재생이 됩니다 넷플 디즈니 플러스 웨이브 에플티비 모두다 사영하고 있지만 티빙만 오류가 많네요 수정좀 해주세요!!
914,"크롬캐스트 연결시 자꾸 핸드폰의 음량 설정을 따라가나요.
매번 google home 어플 들어가서 다시 볼륨 조정을 하게 되네요
좀 고쳐주세요"
915,티비는 왜 버퍼링만 주구장창 나오는거임?
916,"크롬캐스트 프로젝터에 연결해서 티빙보는데
배속 설정되게 해주세요

1.5배속 2.0배속으로 보다보면 싱크가 안 맞아요 대기업 개발자들 뭐합니까 개선해주세요"
917,안드로이드 기기나 아이폰 아이패드 티빙 어플 에서는 검색되어 지는 프로그램 이나 구매한 영상 등 예시로 귀멸의 칼날 을 볼수 있는데 애플티비 셋탑 티빙 어플에서는 검색은 커녕 아예 귀멸의 칼날 자체가 없어요 . 그외에도 애플티비 셋탑 에서 볼수 없는 프로그램이 좀 있습니다. 안고쳐요?
918,티비로 보는데 화질은 구리고 계속 로딩걸리네요 따른 플렛폼은 잘되는데 티빙만 이런식이네요
919,티비에서 라이브 지원이 안된다 하시는 분들은 라이브 보실려면 휴대폰으로 블루투스 켜서 티비랑 연결해서 미러링해서 보셔야합니다 티비에서는 라이브 기능이 아직 지원이 안되는듯하기에 이 방법이 아니면 티비에서 볼 방법은 없습니다..
920,티비연결 안되네요
921,이번주부터 안드로이드폰에서 캐스트 버튼이 사라졌어요. 유튜브나 디즈니플러스에서는 잘되는데 넷플릭스만 안됩니다. 다시 깔고 뭔 짓을해도 안됩니다
922,"넷플릭스, 쿠팡플레이 모두 아이패드에서 tv로 외부입력이 되는데, 디즈니플러스만 tv로 외부입력하면 소리만 나고 화면이 안나옵니다. 일부러 그런건지..."
923,티비에 연결해서 보긴 하는데요 티비에 넷플릭스 처럼 아이콘 생성은 안돼나요?핸드폰으로 종료해야 되고 불편해요
924,유플러스 아이폰11프로 입니다. 몇일전 부터 이상해졌어요. 까만화면만 나오고 아무것도 안나와요ㅡㅡ 왜 이렇게 된거죠? 쿠팡 이제 아이폰에서 못봐요? 아님 유플러스라서 그런가요? 짜증나 죽것네ㅡㅡ 다시 깔아도 똑같고 뭐 캐시 등등 지워도 똑같고 어쩌란건지ㅡㅡ 빨리좀 해결해 주세요 쿠팡!! 까만화면 뜨는 사람들 많나요? 이러다 다른 플렛폼으로 넘어갈거같아요ㅡㅡ
925,크롬캐스트 사용해서 시청하는 사용자입니다. 늘 크롬으로 연결해서 재생하고 나면 재생목록에 특정 페이지로 넘어가서 화면이 보이는 현상이 있습니다. 무도를 주로 시청하는데 500회가 넘는 회차를 한 회차 시청이 끝나면 다시 스크롤링 해서 다음 회차를 찾아 눌러야하는 번거로움이 있습니다. 한두번도 아니고 늘 같은 페이지로 초기화 되어 있어요 ㅠㅠ 개선 좀 해주세요 제발
926,"풀립z3, 크롬캐스트 사용 중 인데, 다음편 자동 재생이 안됩니다. 앱에 한번씩 들어가줘야 다음편이 재생되고, 핸드폰 안만지면 다음편을 기다려도 안켜지는 오류가 있습니다."
927,그전에 짱구 추가해달라 했는데 진짜 추가해주셨네요 와.. 역시 쿠팡플레이
928,티비말고 인터넷으로 보면 실시간도 아니고 많이 끊겼는데 웨이브로 잘 보고 있어요! 운전할 때도 오디오 모드로 중계들을 수 있어서 추천 : ) 대전이 연고고 직장은 서울이라 한화도 응원하고 두산도 응원하고 ㅋㅋㅋ 올시즌 한화 파이팅!
929,크롬에서 화질 고정 설정 해놔두 화질저하 계속 일어나네 보는 중간에 계속 화질 720이나 480으로 떨어져서 자글자글 하게 나오네 진짜 거지 같네 지들 트레픽 아낄라거 개같은 짓을 해놨어 불법 사이트 만도 못한 서비스를 하면서 돈은 받아먹으려고 하고 더럽네 진짜
930,"LG 유플러스도 프로야구 보는 곳이 따로 있을정도로 좋은거 유명한데, 전 웨이브가 개인적으로 편해요! 아이폰에서 갤럭시 처럼 야구 실시간으로 보면서 멀티창 띄우는거 힘든데 웨이브는 되더라구요! 그래서 웨이브가 더 편하고 좋아요!"
931,"23년 2월 문의드린 내용 개선되지 않아 5월에 4번째 글 남깁니다. 앱개발을 할 수 있는 가용인력이 없는건지 앱개발 맡긴 외주업체가 실력이 부족한것인지 아직 그대로 이네요. 쿠팡플레이조차 자동재생 및 재생간 모바일앱 조작이 되는데 유독 웨이브만 구글 크롬캐스트 호환을 신경쓰지 않는지 모르겠습니다. 해당 담당자님댁 티비를 크롬캐스트로 바꾸어 사용하게 해드리면 얼마나 웨이브가 구글서비스에 무신경한지 알수있으실 것 같습니다// 크롬캐스트로는 시즌1이끝나면 시즌2는 재생조차 할 수 없습니다. 1.크롬캐스트로재생시 자동다음화재생 2.모바일로 크롬캐스트조작시 회차정보보기 3.크롬캐스트이용시 다음화 이전화, 오프닝건너뛰기 버튼 등이 시급한 업데이트 사항들입니다 디즈니플러스도 같은문제가 있었었으나 이렇게 문의 드리고나니 업데이트 해주시더라구요 웨이브도 업데이트 기다리고 있겠습니다. //23년2월에 요청내용//"
932,아직도 크롬캐스트로 재생 시 다음 화 자동 재생이 안되는 최악의 앱
933,모바일로 국야를볼수있는것에 대만족^^
934,티비광고땜시 잘 안봐 그리고 돈내니 그냥 집중해서 볼때도 있고 틀어만 놓고 다른일하며 귀로만 들을때도 있어 그런데 왜 재생을 멈추냐 묻지말고 재생하라고는 왜뜨냐구 또 그랫으면 멈추질말아야지 왜 광고로 내보내냐구 그리고 여러분 넷플은 저작권료를 싸게 사나봄 화면이 축소되서 많이 나와 같은 예전 영화 쿠플에선 풀화면으로 나옴 넷플은 회원들을 ㅈㅂ으로 안다
935,인터넷으로 찾아보던 프로야구 중계를 웨이브에서 깔끔한 화질로 볼수있어서 행복합니다♡
936,"크롬캐스트 마크가 사라졌어요. 캐쉬지우기도 해보고, 앱 지웠다가 다시 설치도 해봤지만 안되네요. 도대체 왜 갑자기 크롬캐스트가 안되는지... 제발 답변좀 주세요"
937,와이파이 LTE 둘다 실시간방송 이 안되네요. 서비스 지연 된다는 창만 뜹니다. 이런 문제 자주 안봤으면 하네요
938,티비랑 연결하려고 크롬캐스트에 설치하려고 하면 해당 국가에서 사용할 수 없다고 한다. 대한민국땅에서 조차 제대로 사용할 수 없다니???
939,애플티비 앱에서 앞 뒤로 넘길때 다른 스트리밍 앱처럼 리모콘 양 옆을 클릭하거나 터치했을때 넘어가는 거로 해야 편리한데 티빙은 장면을 선택해서 넘기는 방식이라 매우 불편합니다.
940,티비 방송으로 보면 이미 지나간 장면은 볼 수 없지만 웨이브로 야구 경기를 보면 타임머신으로 보고 싶은 장면을 반복해서 볼 수 있고 화질도 좋아서 시청하는데 편합니다.
941,모바일 정기 결제 안됨
942,"왜 안될까요?
회차마다 눌러서 새로 보내야하는데 크롬캐스트로 보내서 볼때 연속재생되게는 안될까요? 매회 눌러주는게 너무 귀찮아서요"
943,삼성야구 팬입니다 안드로이드폰이다 보니 네xx로 야구 볼때는 따로 팝업이 불가하여 카톡하거나 할때 못봐서 불편했는데 웨이브는 야구뿐만 아니라 즐겨보는 프로그램 다 있어서 너무좋아요
944,레지던트 이블: 디제너레이션 (1차 재생불가 현상 전화 해결) 2차 짬되시는 남자분이 문제 있는데 없다 하고 멀쩡한 와이파이를 껏다 켜보라고 해서 해결안됨 3차 여직원도 문제 있는데 없다 했지만 직접 태스트 해보고 문제있는걸 확인후 연락주고 확인 시켜줌 100% 해결완료 레지던트 이블: 댐네이션 구매일 2023-05-20 09:01 (2차 재생불가 현상 발생) 레지던트 이블: 벤데타 구매일 레지던트 이블: 벤데타 2023-05-20 09:16 (3차 재생불가 현상 발생) 네트워크 와이파이 절때 문제없음 휴대폰: SM-F936N Galaxy Z Fold4 One UI 버전: 5.1 안드로이드 버전: 13 태블릿: SM-X900 Galaxy Tab S8 Ultra (Wi-Fi) One UI 버전: 5.1 안드로이드 버전: 13
945,"안드로이드 티비 박스에 설치하면 루팅된 단말기라며 강제종료됩니다... 제품은 하이언스 TV007입니다... 제조사 답변 ☞ ""저희쪽에서 루팅을 해제해도 쿠팡플레이앱의 강력한 기준때문에 루팅된 기기라고 정의가 내려지네요. 상기 이유로 TV007에서는 쿠팡플레이앱을 사용하실 수 없습니다."""
946,"티빙 진짜 잘 이용하고 있는데 얼마전부터 스마트 티비와 연결하면 끊김현상이 너무 잦아요 ㅠ 저도 제 와이파이 문제인가 했으나 넷플이나 유투브는 잘 연결되고 끊김도 없어요. 인터넷은 스카이라이프이용중인데 언제부턴가 티빙 크롬캐스트만 연결이 안되고, 그래서 스마트티비자체 크롬캐스트 연결해도 버퍼링때문에 너무 블편합니다. 진짜 이거 아니면 티빙 너무 좋아서 계속 구독중인데 해결안되면 해지할것같아요.. 개선되길 바래보는 마음으로 답답하게 적습니다 ㅠㅠ 꼭 해결해주세요."
947,타사도 있지만 야구도 볼수 있고 최신영화에 드라마 예능 너무너무 좋아요. 아직까지는 큰 문제 없지만 안드로이드 tv앱이 조금은 오류가 있지만 서로서로 보고 있어요. 아-참 이벤트 보다는 저의 삶을 높이기 위해서 봅니다.
948,"주의, 안드로이드앱으로 회원가입하면 tv앱이나 웹에서 같은 계정으로 로그인이 안됨. 계정 로그인이 안되기 때문에 이대로 구독결제하면 환불 못하고 이용도 못 하는 문제가 생겨요. 가입은 웹에서 하세요. 특히 tv셋톱박스앱도 안드로이드 기반이고 폰도 안드로이드 기반이고 같은 앱인데 폰에서 로그인이 되고 tv앱에서 로그인이 안되는 원인을 모르겠음"
949,다른건 안봐서 모르겠구요.. 드라마가 씽크가 안맞는데 왜이러는 건가요? 보기에 너무 불편합니다. 안드로이드이구요.
950,"애플티비에 에어플레이로 스피커를 연결 후 쿠팡플레이를 실행하면 연결된 에어플레이 기기가 아닌 티비에서만 소리가 납니다. 소노스 스피커같은 에어플레이 오디오 기기로는 전달이 안됩니다. 다른 어플(넷플릭스,유튜브)은 연결된 에어플레이 스피커에서 소리가 잘 납니다. 휴대폰 화면 미러링으로 보면 괜찮아서 참고 보긴 하는데 무척 불편하네요"
951,k리그 라이브가 안드로이드는 되는데 아이폰은 왜 안되는거죠?? 몇번을 지워도 똑같내요 공지도 없고 이렇게 무성의한 대처는 문제가 있다고 봅니다
952,계속 이 앱 사용 했는데 최근에 업로이드 하고나선 유로로 바뀐것 같네요
953,앱에서 크롬캐스트 버튼이 사라짐 확인 결과 광고형 멤버쉽은 캐스팅 기능이 제한됨. 이건 멤버쉽 변경 화면에서 알려줬어야지 않나요? 그리고 광고형 멤버쉽 쓴다고 캐스팅 기능 제한하는 건 이해 안됨
954,안드로이드 tv 어플에서는 왜 실시간 방송 시청이 안되나요? 서비스는 다 똑같이 제공 해 주셔야죠. 웹 티빙에서만 가능한건가요?
955,안드로이드에서 PIP 기능 쓸 수 없네요..ㅠㅠ
956,"크롬캐스트4 연결 후 다의 회차, 목록 보기등이 안됩니다. 불편해요..첨부파일 올릴수 있으면 얼렸을 텐데..답답하네요 ;;"
957,"진짜 앱 뭐같이 만들었네. 
로그인 문제 하나 해결 못하는데 무슨 OTT 서비스를 한다고… 사람 2-3명 있는 스타트업도 이런 앱으로 서비스는 안하겠다. 
거기다가 안드로이드 TV 앱은 몇몇 기계 빼곤 실행도 안되고 계정도 다르고… 개판 중의 상 개판."
