,0
857,안드로이드 사용하는데 몇달전부터 폰으로 접속이 안됩니다 노트북으로는 되는 거 같은데 폰으론 안되니 답답할 노릇이네요 언제쯤 이 오류가 고쳐지나요? 안드로이드만 안되는 이유는 뭔가요 폰 차별하는건가.. 서럽네
858,내돈주고 내가쓰는데 접속을 안시켜줌 핸드폰으로 안들어가지네요 어이가없어서 ㅋㅋ 넷플릭스 빨간 글씨만 계속나오고 몇시간을 기다려도 안들어가지네요ㅎㅎ그냥 가격도 오르는데 이 기회에 끊어야겠네요
859,연결 호환성 별로입니다 특정영화만 크롬캐스트로 송출안되네요
860,"리턴투호그와트만!! 웨이브에서 크롬캐스트로 안되네요, 트레이서는 잘되는데 왜이럴까요?"
861,폴드2 사용 안드로이드12 정식버전에 덱스 실행후 웨이브 들어가서 방송틀면 팅겨요
862,다른 앱들은 스마트미러링 버튼이 잘 떠서 티비랑 연결이 잘되는데 웨이브앱은 스마트미러링버튼이 항상떳다안떳다합니다 제발개선좀해주세요
863,갤럭시 Z 폴드2 플렉스모드 사용시 화면 검게 변해서 영상이 안나옴. 자체적으로 지원을 해주던가 플렉스모드로 쓸때 화면이나 정상적으로 출력해주던가 둘중 하나는 해라. 어플 그지같이 만들었네 진짜.
864,티비연결 그지같아요.
865,"스마트폰, 컴퓨터 연동이 자기 맘대로 됨. 안 될 때가 훨씬 많음. 개선할 점이 많음"
866,네이버멤버십플러스 가입해서 티비로 틀어봤는데 폰에서는 바로 볼 수 있는데 tv에선 업그레이드를 하라고 하네요?? 원래 이런건가요?
867,티비랑연결ㅇ이잘안되여ㅡㅡ 됐다가안됐다가 크롬머시기연결안된다고ㅡ
868,갑자기 티빙만 크롬캐스트 연결 끊겨요ㅡㅡ 웨이브 넷플 구글 다 연결되는데 티빙만 연결안되서 공유기도 바꿔보고 초기화도 해봣는데 티빙만 안되네요 인터넷찾아보니 저뿐만아니라 다수가 불편함 겪고있는거 같네요 개선해주세요
869,초기엔 별로 볼게 없더니  잼난게 많아요 애플티비용 어플도 만들어 주세요 티비에서 왔다갔다 불편해요 ㅜㅜ
870,"아이폰 xr 사용중인데 미러링 버튼 자체가 없어요 
다른 사람들 후기를 찾아보면 모두 버튼은 있는데 활성화가 안 되서 문제이던데 저는 버튼 자체가 뜨지 않네요 태블릿으로는 미러링 버튼이 뜨고 활성화도 돼서 tv에 연결가능한걸로 봐서는 tv문제는 아닌데 대체 왜 미러링 버튼이 안 뜨는지 알 수가 없네요 인터넷에 검색해봐도 저같은 경우는 없어서 도무지 방법을 찾을수가 없어서 앱도 여러 번 지웠다가 다시 깔아봤습니다"
871,티비로 보니까 너무 느려요 버퍼링 때문에 못보겠어요
872,"S20울트라 펌웨어 업데이트 후 TV와 무선 미러링 연결했을때 동영상 시청시 전체화면 전환이 한번에 안되고 될때까지 여러번 전체화면 버튼을 눌러야됩니다 어플 재설치, 캐쉬삭제, 데이터 삭제해도 전체화면 전환이 잘 안됩니다"
873,넷플릭스자체가 안들어가져요 진짜최악 해결좀해주세요 돈주고보는건더
874,엔간하면 개발자 출신이라 어플욕 안하려고합니다만... 정도가 심하네요. 티비용 앱은 snl전편 재생이 안됩니다. 스마트 티비용 어플은 ott용 어플이라고 할수도없을만큼 심각합니다...로딩은 타사 ott tvn급도안되고 재생이 한달째 안되는데 방법도 없고 에휴
875,플레이 안되요
876,폴드3쓸때 화면열고 로그인하려니 안되더니 화면닫고 로그인은 바로되네요 쿠팡플레이서비스 좋구요 조금 더 많은 옛날 드라마가 있으면 더 좋겠어요 ㅎㅎ
877,설치 후 어플실행 안됨 조치사항알려주세요
878,"누가봐도 시간에 쫓겨 대충만든 느낌이 납니다.
아이패드에서 꽉찬화면으로 전환하고 건너뛰기 기능(두번 탭) 사용 시 갑자기 화면 분할이 되며(3등분) 화면이 쪼그라집니다;; 이런 오류는 바로 잡아야 하는거 아닌가요. 개발자들은 티빙 뚝딱 맨들고 넷플릭스만 구독하시나요?"
879,모바일 어플 로그인시 왜 로고화면만 나오고 실행이 안되죠.. 당황스럽네요
880,왜 모바일 안돼요?
881,실행이 안되네요
882,쿠팡플레이 다운받아서 보려고하는데 그냥 그 화면에서 멈춘채 켜지는 것도 없네요... 쿠팡플레이면 켜면 렉걸려요 왜그러죠?
883,그 디즈니 플러스에 좀비 키즈 말고 성인걸로좀 좀비 영화를 만들면 좋깄어요
884,tvn과 투니버스 채널 무료로 볼 수 있게 해 주세요
885,안드로이드 tv os용 앱도 업데이트 자주 해주셨으면 합니다. 안드로이드tv나 크롬캐스트4 쓰는 사람 꽤 많아요.
886,설치하기 누르면 안되는데 갑자기 왜 그렇죠? 다른어플은 설치되는 상태인데요?
887,인터넷티비로는 볼수없다면 해지가답이네요?
888,"모바일 넷플릭스는 화면 캡쳐하면 왜 화면이 시커멓게 나오나요,??,"
889,아이패드로는 정말 잘 사용하고 있습니다… 근데 휴대폰으로 정주행채널을 클릭하기만하면 바로 앱이 종료됩니다. 전원도 껐다키고 앱도 지웠다 깔고 별별짓을 다해도 안되네요. 앱이 문제인건지 제 핸드폰이 믄제인건지는 모르겠지만 해결좀 해주시면 감사하겠습니다.
890,"아이폰 쓰는데요 폰에서만 쓸수 있고
애플티비에서는 앱이 아예 없어서 쓸수가 없어요

화면미러링도 lgtv 와 애플티비 모두에서 정상작동하지 않아요"
891,안드로이드 티비엡이 너무 불안정하네요 무한부팅해서 엡 지우고 깔고 로그인아웃을 몇번을 했는지 모르겠네요 유료서비스를 하시려면 기본적인 환경 부터 안정하시는게 상식일듯 합니다
892,탭으로 티빙을다운받으련 플레이스토리에 티빙이 안나옵니다
893,크롬캐스트 송출시 볼륨버튼이 안먹어요. 업데이트로 수정 부탁드립니다.
894,유플러스 티비로 시청시 Full화면으로 안나와요.50인치 화면에서 40인치로 시청하는 느낌이네요.PC처럼 full화면 지원하도록 해주세요
895,폴드2인데 잘 되더니 아예 어플 안켜진지 한달 됨 왜 화면 검어지기만하고 안들어가지는거에요? 결제를 안한것도아닌데?
896,갤럭시 폴드3 쓰는데 화면펼치면 왜 회전이 잘 안되나요... 어떤날은 잘 되고 어떤날엔 안되는데 ㅠㅠㅠ
897,애플TV에서도 미렁이 되게 하거나 어플을 출시 해주세요.
898,"너무 잘 쓰고 있는데 이게 너무 불편하네요ㅠㅠ
렉이나 이런건 전혀 모르겠어요! 배속도 지원하는거 알았으면 진작에 티빙 결제해서 이용했을텐데ㅠㅜㅠ 블루투스 키보드로 일시정지만이라도 되게 해주세요 너무 불편해요 ㅠㅠ"
899,앱 업데이트 후에 크롬캐스트로 TV에 전송해서 봤던 영화가 TV 전송 할 수 없음. 미러링으로만 해도 영상이 안보임. 모든 영화가 안보이는 건 또 아님. 보이는지 안보이는지는 랜덤임. 업데이트 전으로 돌아가야 할 듯함.
900,p11 사용자입니다. 업데이트 이후 전체화면이 안됩네다.. 고객센터 전화 후 해결완료 됐었으나 다른작업하다가 다시 실행하면 똑같이 됩니다.. 해결:블루투스키보드 연결해제하니 잘되네요 참고로 넷플릭스는 블루투스키보드 연결해도 전체화면 잘됩니다
901,크롬캐스트 이렇게 안되는어플은 처음^^ 쓰레기^^
902,안드로이드 낮은버전 다운 방법좀 알려주세요
903,월간이용권 대여입니까? 알려주세요!
904,아이폰사용유저인데 미러링버튼이 자꾸 생겼다 없어졌다 합니다 이거 되게 불편해요 왜자꾸 생겼다 없어졌다 하는거죠? 저번엔 업데이트하니까 다시 생기더니 또 금새 없어져있네요
905,1편보다 나은 2편은 별로 없다는 진실...
906,개빡치네요 진짜..... 안드로이드 업데이트 이후 팝업만 띄우면 멈춥니다 거의 지금 앱만 열번껐다 켠듯 내가 여기에 일년 결제하고 쓰는게 등신인건가 하..... 좀 어떻게 해봐요
907,일단 다른 쪽보다 영상 컨텐츠가 많이 부족하며 자막 제공도 부족한점이 있습니다. 이런 점만 보완하면좋을듯 돈내고 본다하면 쿠팡플레이말고 다른 쪽꺼로 볼거같은데 와우회원 무료는 좋은듯
908,다 좋은데 업데이트 이후 모바일로 볼때 앞으로 가기 두번터치하면 자꾸 자막이 켜져서 개불편 이거 나만 이런거요???😑
909,"개선해야 할 점이 많습니다. 안드로이드에서 팝업 안되는 점, 홈 화면에서 보던 영상으로 재생하면 회차목록을 볼 수 없다는 점이 가장 불편해요. 다음영상 자동재생 여부를 선택할 수 있으면 좋겠어요."
910,다 좋은데 안드로이드tv용 어플 좀 빨리 만들어주세요 ㅠㅠㅠ 매번 미러링해서 봐야되서 불편합니다
911,안드로이드 12 영상이 안나옵니담
912,쿠팡플레이 키기만하면 핸폰이먹통이되고 앱도안열려요 왜이러죠?
913,"스마트폰으로 보면 안됩니다.. 다시 설치해도 안되고,, 후.. 잘 됐다가 안나오고.. 이게 뭐하는 짓인지 돈 주고 보는데 하 아깝습니다..제길"
914,아이패드로 티빙을 다운받는 게 안돼서 평소 아이패드에서 pc버전으로 티빙을 많이 시청했는데 오늘도 보려고 하니까 앱 다운로드만 하라고 하고 pc버전으로 볼 수 있는 게 사라졌네요
915,모바일 앱 실행이 안돼요ㅠ
916,가입하고 월이용권 하려하니 구글 플레이에서만 결재 된다고해서 앱 지웠습니다
917,구글결제는 15%할인이고 디즈니홈페이지 가입은 10개월+2개월무료 라네요. 구글은 결제 부분이 더티하네요
918,구글 크롬캐스트 사용중. 어떤건 티비로 쏴지는데 어떤건 안쏴짐 스파이더맨2는 쏴지는데 존윅3는 안쏴짐 고쳐주세요..
919,인앱결제 취소 요청 디즈니 플러스
920,현재 핸드폰은 아이폰 13 사용에도 불구하고 계속해서 로딩이 걸립니다.  잘 재생이 되다가 1분에서 3분에 한번씩 계속해서 로딩이 걸립니다. 사용할때도 불편하고 해서 다음달부터는 하지않으려고하는데 할까말까 망설이시는 분들은 그냥 안하시는걸 추천드립니다.
921,잘보고 있었는데 여고추리반 크롬캐스트로 연결해서 보는데 계속 끊기고 4k까지 되는 요금제인데 화질이 그닥 좋지않네요..
922,이용권결제하고 티비 연결해서 보는데 첫날말고는 티비에서 시청이 불가능하네요. 재생을 눌러도 썸네일에서 멈춰있고 영상정보도 뜨지않네요. 크롬캐스트로 보는것도 한 두번이지 조치 부탁드립니다. 오류메일 이미 보냈어요.
923,"연결이 문제고 자시고 우측 상단에 미러링 버튼이 아예 없어졌네요?
 전에 잘사용했는데 뭐가 문제인지요??
애플기기만 의도적으로 없엔건지??"
924,전에 잘됬었는데 왜 처음 검은화면에 쿠팡플레이 아이콘만 나오고 거기서 멈추고 안넘어갈까요ㅠ
925,실행이 안됌 갑자기 잘보다가 어느 날부터 키면 검정화면만 나오고 삭제했다 깔아도 똑같음
926,"애플 유저구요 어제까지 잘 사용하다 오늘 미러링 바튼이 없어졌습니다 
리뷰 답변들봐도 현재 같은 와이파이 네트워크고 블루투스 등 변한게 없어요… 확인 바랍니다"
927,핸드폰에서는 유료결제한게 틀어지는데 같은 계정을 TV로 로그인하면 미리보기밖에 안 됩니다. 이거때문에 불편했던적이 한두번이 아니고요. 어떻게 하면 되는지 답변 부탁드립니다.
928,"안드로이드TV 공식앱이 나와서 드디어 티빙이 돈벌려고하는구나!했습니다. 근데 하루 한 번은 꼭 들어갈 때마다 동영상이 멈춰만 있고 재생이 안되네요. 로그아웃을 해봐도 안먹히고, 티비 구글플레이에서 앱 삭제하고 재설치 후 로그인까지 해야 볼 수 있습니다. 다음날이면 다시 반복하고요. 돈을 벌려한건지 버리려한건지 모를 정도로 빡이 칩니다. 빠른 확인 후 수정 바랍니다."
929,아이들 쓰라고 있는거 맞죠..? 어른이 보는게.. 잔뜩 있는데요..? 그리고 이메일 주소를 아이가 적는다..? 고등학생 중학생은 그나마 괜찮을 것 같은데 초등학생이.. 이메일...? 말이 된다고 생각해요?
930,아니 본인인증 하고 휴대폰 번호랑 이메일 비밀번호를 눌렀는데도 안되요 원래는 별 5개줄려고 했는데 아쉬워서 별 1개 드립니다 쿠팡플레이 에서 어제 대한민국 VS몰도바 전 볼려고 했는데 아쉽네요 이앱을 2년 썼는데 아쉬워서 평점을 못주겠네요 쿠팡플레이 제작자님 로그인 회원가입 없애주시고 모든 영상을 무료로 보게 해주세요 쿠팡플레이에 대한 리뷰끝
931,갤럭시탭 s6 왜L3뜸
932,티비로전송해서보는 미러링 기능이또 안되네요..
933,잘 사용하고 있는데 궁금한게 있어서 문의합니다 LG나 삼성등 대기업 스마트TV는 쿠팡플레이 시청이 가능하다고 들었는데 이외 중소기업 스마트 TV는 시청 불가능한가요?
934,쿠팡와우 회원이에요. 그런대 쿠팡아이디로 로그인하려고 하니 잠시기다려주세요 뜨고는 로그인이 전혀 되지 않습니다. 설치한걸 지웠다가 다시 설치해서 같은 상황입니다. 어떻게 봐야하나요. 기종은 갤럭시 z폴드입니다
935,태클라스트 태블릿으로 시청하는데 화질이 480p밖에 지원이 안되나요
936,아이들 방학이라 보여주니 제가 쫌 편합니다ㅋ
937,로그인하혀는데 기다려달라하고 안들어가지는데 무슨문제일까요. ㅜㅜ
938,최근 올라온 FBI 2화부터는 엉뚱한 자막이 올라가 있습니다. 컨텐츠 검수는 제대로 하시는건가요? 그리고 안드로이드TV 버전 앱은 언제 나오나요?
