,0
668,화질이 깨끗하고 컨텐츠도 풍부해서 맘에 드네요 앞으로도 계속 다양한 컨텐츠와 업데이트가 되었으면.리뉴얼 축하~
669,다양한 ott를 선택할수 있는 상황에서 조금 잊고있었던 티빙이라 반갑게 다시 설치해보았는데 예전보다 깔끔해진 구성에 콘텐츠도 다양하고 다시 티빙 해야겠네요
670,"편리해진 인터페이스, 그리고 다양한 콘텐츠와 프로그램으로 시간가는 줄 모르겠어요~"
671,프로그램 많이좀늘려주세요 가입한지 좀되는데 거의 다봐가는거같아요^^
672,국내 ott는 거의 다 쓰고있는데 티빙에 있는 컨텐츠가 확실히 다양해서 좋아요 좋아하는 프로그램도 거의 티빙에 있다보니 끊지못해요ㅋㅋ 디자인도 깔끔하고 목록 찾기도 쉽습니다 만족하면서 잘 쓰고있어요
673,티빙 업데이트 되고 디자인도 많이 세련되어 흥미가 느껴지네요. 좋은 콘텐츠들이 많아 선택의 폭이 넓고 프로필 다양화 스마트TV 연계등 많이 개선되었네요. 다소 불편해진점도 있지만 다양한 콘텐츠에 만족합니다
674,검색도 편하고 오니지널 프로그램을 한눈에 볼수 있어 좋아요.
675,"편리하게 다시보기, 몰아보기를 할 수 있어 너무 좋아요~ 장거리 출퇴근하는 저한테는 없어서는 안될 앱이에요ㅋㅋㅋ"
676,티빙 다양한 콘텐츠 제공해서 좋고 특히 최근에 애니랑 영화 콘텐츠가 든든해져서 좋아요
677,항상 잘보고있습니다 프로그램 좀더 늘려주세요
678,OTT를 다른걸 쓰다가 티빙을 쓰게 됐는데 써본결과 진짜 다른것과 차별되는 장점은 내가 원하는 콘텐츠를 클릭하면 이어지는 플로우가 굉장히 빠르더라고요~~ 사실 전 성격이 좀 급한편인데ㅠ 저랑 딱 맞아서 너무 좋았어요!! 저한테는 최고의 장점입니닷!!^^
679,추천받아서 이용해봤는데 재밌어요. 재밌는 프로그램이 더 많이 올라왔으면 좋겠어요 ㅎ
680,티빙 다채로운프로그램 제공해주셔서 좋습니다.근데버퍼는조금 잡아주세요
681,재미있어서 한번 보기 시작하면 시간가는줄 모르겠어요. 프로그램도 다양해서 좋아요. 예능도 재미있고 좋아요. 앞으로도 다양하고 재미있는 콘텐츠 많이 만들어주세요
682,"다른 OTT 어플들은 보고싶은 프로그램이 생겨서 결제를 해도 그때뿐이고, 그 이후에는 볼 만한게 없어서 돈이 아깝다는 생각이 많이 들었는데요! 티빙은 언제든 볼거리가 끊이지 않아요 ㅋㅋㅋ 티빙 최고"
683,프로그램이 많아서 제일 많이사용하는 OTT입니다!
684,티빙이 달라지다니..ㅎㅎ너무기대되요~ 스포츠분야도들어가다니 너무좋아요><배구경기보는걸좋아해서요ㅋ 아맞다 티비로볼수있게 티빙앱도 마이크로소프트앱에서 만들어졌음좋겠네요 재밌는 콘텐츠 많이올려주세요😄😄
685,콘텐츠가 다양해요
686,티빙앱은 보기도 편하고 원하는 회차 검색도 잘되요♡재밌는 프로그램이 많이 있어서 항상 자주 챙겨봐요!!앞으로도 계속 재밌는 영상 많이 올려주세요 기대할게요!
687,화질 설정이 가능했으면 좋겠습니다 1080 720 이런식으로요 그리고 이미 시청했던 작품들을 따로 모아서 볼 수 있었으면 좋겠습니다 찜 목록처럼요!
688,티빙을 애용하는 한 사람입니다. 이용권 가격 및 화질은 물론이거니와 업데이트를 할 때면 제 마음에 들기도 해요 그리고 tvn에 속하는 프로그램들을 많이 보곤 하는데 '인기 정주행 채널'을 따로(?) 만들어져 있어서 얼마나 편한지 몰라요. 물론 직접 검색해서 볼 수도 있기도 합니다! 티빙 사랑합니다♥
689,티빙에 좋아하는 프로그램이 많아서 자주 보게 됨. 리뉴얼 되고 사용하기 더 편해진 것 같다.
690,여러 방송 프로그램들을 쉽게 찾아볼 수 있어서 편리합니다. UI나 화질도 좋습니다.
691,콘텐츠는 맘에드는데 웰케 로딩이 심하쥬 쿠팡이랑 넷플릭스땐 못느꼈던 답답함. 서버문젠가. ㅡㅡ 속터져서 못쓰겠는데요
692,다 좋은데 다 본 영상은 시청중 콘텐츠에서 자동으로 빠지게 할 수는 없나요 자꾸 남아있어서 불편한데
693,프로그램들이 다양하고 회차 업데이트도 빨라서 너무 좋아요 네이버 플러스로도 이용 가능해서 더 좋네요 늘 감사합니다
694,"바뀐 앱 아이콘 디자인이 더 세련되고 이뻐요. 당겨서 볼때 버퍼링이 잘 안걸리고 특히 보다가 끊긴 프로그램 나중에 다시볼때 오류 안나고 바로 나와서 너무 좋습니다. 그리고 인기프로그램, 퀵vod 등 메뉴가 깔끔하게 잘 나열되어있어서 찾기쉬워요. 요즘 ott중에 티빙이 볼게 제일 많아서 자주 들어가게 되네요~"
695,앱 사용하기도 편리하고 콘텐츠양도 많아서 구독하기 넘 좋아요 ! 점점 더 혜택이 좋아지는 티빙이예요. 추천합니다!
696,sbs나 mbc와 같은 채널에서 하는 프로그램들은 못보지만 그래도 다른 재미있는 프로그램들이 많아서 재미있게 보고있습니다
697,첫 화면이 시원해서 보기 좋네요. 콘텐츠 풍부한거야 두말할 필요도 없는데 분류는 조금 아쉽네요. 또 음향조절은 더 불편해진거 같네요.
698,요즘 티빙 광고도 많이하고 재미있는 콘텐츠도 다양한것같아 설치해보니 우와^^@@ 대단하네요 플랫폼도 간단하고 깔끔 ott중에 최고인것같아요
699,"시청시 반으로 나눠서 음량,밝기 조절되는 기능이 정말 편했는데요ㅜㅜㅜ 가장 큰 장점이 사라져서 너무너무 아쉽네요. 이 기능 다시 살려주세요."
700,볼만한 콘텐츠가 너무 많고 영상 화질과 음질도 좋습니다 다른 기기와의 연동도 편리하고 웹이든 앱이든 사용환경이 넘나 쾌적하고 빠릿합니다 요즘 시간 가는줄 모르고 보고 있어요 짱짱앱 원츄해요
701,티빙은 늘 카테고리가 사용자들이 보기에 편리하고 프로그램 컨텐츠도 다양해서 보는 재미가 더해졌습니다 예전엔 코로나로 집에서만 시간을 보냈고 요즘은 아기와 함께 태교하며 집에서 시간을 보내는데 항상 티빙과 함께하며 이제는 없으면 허전하고 재미없는 일상이 되어버렸어요ㅠㅠ 오래오래 티빙과 함께하고 싶습니다 좋은 컨텐츠 앞으로도 기대 많이 하겠습니다!!^^
702,이건 뭐 다운도 제대로 안 되네요. 별 하나 박고 갑니다
703,매우 좋습니다. 쿠팡에 로켓배송과 더불어 플레이에 새롭게 알게된 TV프로그램(및 만화)가 많네요. 앞으로도 더 좋은 서비스 부탁드립니다.
704,"사용한지 제법 오래 됐는데 꾸준히 사용 중입니다.:) 프로그램도 다양하게 업데이트 되고있고, 독창적인 프로그램들도 있어서 좋습니다. 특히 이번 업데이트로 인터페이스가 깔끔해져서 더 보기 편해져서 매우 만족하고있습니다:)"
705,티빙 앱 사용하기 편리하고 접속 안정적이고 프로그램 정말 다양하고 많아 너무나 좋네요. 적극 추천합니다!
706,화질이 제일 보기 좋아요 앞으로도 계속 이대로 볼 수 있도록 해주세요
707,영상은 잘보고있는데 재생이 원활하지 않습니다 라는 메세지가 계속 나와요 어플 종료해도 계속 나오는데 버그 같은데요
708,프로그램 목록에서 볼륨을 추가하는 기능이 있었으면 좋겠어요!
709,"솔직히 폰으로는 잘 안보고 안드로이드 tv로 어플이 나오게되서 설치하고 최근 시청중인데 모바일 어플 프로필에서 설정한 키즈프로필이 티비에는 아예 나오지않아 일반 프로필을 하나 만들어 미취학 자녀들만 보게 했는데 메인에 아이들이 보기 잔인하거나 민망한 연애프로그램 15~19세 관람 가능한 프로그램들이 너무 많이 뜹니다..(나는솔로, 진격의거인, 귀멸의칼날, snl코리아 등등) 설정에서 할수있는게 아무것도 없는터라 나이제한으로 프로그램들이 비밀번호를 입력해야 시청가능한것도 아니고 특히 메인에 뜨는게 많아 잘못 혹은 호기심에 누르더라면 바로 재생되니 애들이 모르고 보게 될수있고요.. 티비에서 구글 키즈프로필로 로그인했는데 쿠팡플레이 어플로 들어가면 성인물도 볼수있다니.. tv 키즈프로필로도 로그인 할수있게 빠른개선 부탁드립니다."
710,도데체 최상단 시청중인 컨텐츠는 무슨기준으로나열인지 알수가없다. 지난주에 봤었고 이번주에 새로 올라온 에피소드를 보려는데 그건 도통 밖어 노출이 안되고 다시 검색해서 찾아들어가야하는 이상한 추천 엔진 개선해주세요. 적어도 다시볼가능성 또는 빈도가높은게 앞으로와야지 구독중인 항목의 안본 신규에피소드가 있는데도 항목에 뜨지도않고 도통 옛날에 한번본 이제는관심없는 거만 노출되있는 . 열때 마다 짜증나서 이렇게라도 전달합니다
711,보고싶은채널도 한가득이고 종류가 무궁무진하게 많은 티빙만의 매력이 있는거같아요ㅎㅎ 티빙앱에서만 볼수있는 채널이 많다는게 취향존중하면서 독립적인매력의 장점인거같아요 자주이용하겠습니다~~~^^
712,제가 좋아하는 프로그램들이 많이 나와있어서 좋아요~~
713,"넷플 왓챠볼때도 배속돌려서 보는데
여기서 보면 속 터져요.. 콘텐츠도 많고 너무 좋은데 배속기능좀 추가해주세요.. 성질머리들 죽음.."
714,"선택의 폭이 다양해서 정말 마음이 편합니다. 디자인, 화질 등등 제 마음에 쏙 들어요ㅎㅎ 앞으로도 자주 이용할게요^^"
715,사용도 편리하고 좋아하는 프로그램 보기에도 좋아 자주사용하는 티빙^^입니다!!!
716,시청중인 콘텐츠 삭제좀 할 수 있게 해주세요
717,무도 같이 회차가 많은 프로그램은 찾아보기가 너무 어려워요 최신순으로 정렬되는 기능도 있으면 좋겠어요
718,요즘 티빙에 재밌는게 많이 나와서 좋아요 속도도 느리지 않고 깔끔해서 만족합니다 앞으로도 다양한 소재의 콘텐츠들 기대할게요!!
719,다양한 채널의 콘텐츠와 영화종류가 많아서 자주 보고있어요! 가독성이 좋아서 메뉴찾기도 편리한 것 같아요~!
720,프리파라 시즌 1이 없네요.프리파라 시즌 1 좀 넣어주세요.그거 말고는 다 좋습니다.
721,늘 이용하는 앱이에요. 예전보다 디자인도 괜찮고 더 깔끔해졌어요. 공개예정 프로그램도 크게 추천해주어서 더 좋아요.
722,자주이용하는 앱이예요 실시간채널이 상단에있는게 좋더라구요 즐겨찾기 메뉴가있었으면 좋겠어요 시청했던프로그램에 바로들어가기라던가 즐겨찾기해놓으면 쉽게들어갈수있게하면좋겠어요 다른부분은 불편한거없이 잘보고있습니다
723,"처음 접속할때 바탕화면의 채도가 너무 진한것 같습니다. 물론 개인별 호불호가 있겠지만, 저같은 중장년층에게는 시각적으로 다소 불편하지 않겠나 하는 생각이 드네요. 그리고 초기화면부터 여러가지 콘텐츠가 아래로 쭈욱 나열되어 있습니다. 물론 추천하고픈 콘텐츠가 많겠지만 과유불급이라는 생각도 드네요. 이렇게 많은 콘텐츠를 나열하다 보면 정작 이용자가 봐야할 콘텐츠, 주지해야할 콘텐츠도 그냥 간과할수도 있지 않을까 싶네요. 초기화면은 전체 콘텐츠를 안내하는 역할로 가급적 간략하게 집중과 선택을 통해 구성해주시면 좋지 않겠나 건의드려봅니다."
724,와 정말 예전하고 많이 달라졌네요. 프로그램 포스터가 잘 정열되어 있어서 제대로 정돈이 된듯한 느낌이에요 예전에 왼쪽위에 3줄메뉴가 있었는데 사라진게 아쉽기는 하지만 전체적으로 훨씬더 생동감이 있어진것 같네요!
725,"TV프로그램의 섹션구분의 경우 장르별로 되어 있는데 가로로 길게 나열되어 있어 맨 끝에 있는 장르를 이용하려면 한참 우측으로 드래그를 해야 하는 불편함이 있는 것 같습니다. 그래서 가로 배열보다는 세로 배열을 하면 더 좋지 않겠나 싶네요. 그리고 장르 구분외에 방송사별 분류 (ex. 공중파, 종편, 외국방송 등등)도 추가해주시면 좋을것 같습니다. 그리고 지금 보고 있는 페이지가 전체 페이지의 어느 정도에 위치해 있는지를 나타내주는 네비게이션 바 서비스를 추가해주시면 좋을것 같네요. (ex. TV프로그램_공연_2019 MAMA)"
726,어플을 실행하고 가장 상단에 요즘 HOT한 프로그램이나 새 프로그램이 나타나는데 이용자의 의도와는 상관없이 좌우로 움직이는것이 불편한것 같습니다. 멈춤 기능을 추가하거나 멈추고 있다가 사용자가 좌우로 드래그 하면 움직일수 있도록 해주시면 좋지 않을까 싶네요. 그리고 실시간 콘텐츠의 경우 지금 라이브방송되고 있는 콘텐츠로 생각되기 쉽기 때문에 최신프로그램이라는 타이틀로 이름을 변경하면 좋지 않겠나 생각해 봅니다.
727,강력한 콘텐츠와 시원한 앱 화면으로 다시 돌아온 티빙이네요. 추천 콘텐츠도 좋고 프로그램 찾기도 편해졌어요. 새로운 앱에 적응하면 잘 사용할거 같아요.
728,제가 좋아하는 프로그램의 다양한 드라마와 예능프로그램 그리고 영화까지 모바일 티빙 앱으로 시청할 수 있다는 것이 정말 반가워요! 한손안에 착 들어오기에 즐거움을 풍성하게 전해 줍니다!
