,0
577,접속이 안되요 저만그런건지 왜그런건가요? 몇일댔는데 슬 짜증이 올라올려고하네요 접속이되야 결제취소를 하던지 할텐데 뭐하는건가요
578,다른거에 비교하면 쓰레기다 싼마이로 보는거다 아님 안본다 절대로로
579,핸드폰에 카카오톡으로 로그인하고 이용권 구매 했는데요 티비에서 웨이브 앱 열고 핸드폰 로그인 했는데 연동이 안돼요 이용권이 없다고 나오고 프로필 이름도 달라요 왜그런가요????
580,멤버쉽 해지 하기가 너무힘이듬 구글플레이에서관리하라는데 들어가면 내용이 없음 무한반복 멤버쉽 해지 해 주세요
581,며칠전부터 핸드폰으로 로그인 화면창에서 계속 멈춰있는데 저뿐만아니라 많은 사람들이 불편함을 호소 합니다. 빠른 시일내에 명확한 답변을 하지않으면 볼 가치가 없으니 해지하고 타 플랫폼으로 옮기려합니다.
582,로그인이 아예 안됩니다 와 .... 진짜 답답하네요 월 이용권 결제하고 2명 이용 가능하다고 해서 다른기기 로그인 하려고 하는데 계속 중복되는 아이디라고 로그인도 안되고 아이디 비밀번호 검색하면 계속 가입하기 누르라고 뜨고 눌르면 중복된다고 로그인도 안되고 어쩌라는겁니까? 보라는거예요? 돈은 돈 데로내고 보지말라는거예요? 아.. 답답하네 진짜
583,아니 비밀번호 변경하려고 이메일에 요청 보냈는데 유효기간이 보낸 시간보다 왜 더 빠른거죠 ㅋㅋㅋ 결제 까지 다 해놨는데 참나...
584,넷플릭스 완전 엉망임.고객센터도 지금 로그인 화면만 나오는거 모름.가입자 신경안씀.그래서 저 오늘 탈퇴하고 디즈니 가입함ㅋ
585,"최근에야 쿠팡플레이를 알게 되었네요. 정말좋아요. 한가지 있었으면 하는 기능은 아이들 키즈 항목에서는 종료시간 설정기능이 있었으면 좋겠어요. 정해진 시간 동안만 볼수 있도록이요
그리고 아이들 기기에서 키즈로 로그인할 경우에는 앱을 종료하더라도 키즈로그인이 유지 될 수 있도록 하면 좋겠어요"
586,아이재미쩡
587,"어제아지 문제 없이 자동로그인이 됐는데 오늘 갑자기
안됩니다"
588,너거는 축구중계 운동중계 live방송중계 이딴거 하지마라. 방송 중계할 능력안되면 하지를마! 돈 만 벌라고 혈안됐고 시청은 개판으로 운영하는 쓰레기!
589,"넷플은되는데 
이래서 되겠습니까"
590,그지같아요 로그인도 와우맵버쉽 무조건 가입해야 되나?
591,폰 어플로 다시 가입하구 결저해서 들어왔는데 접속은 안되구 계속해서 넷플릭스홈페이지에서 가입절차 마무리 하라고만 나오네요 이게 먼일? 환불 받고싶네요
592,아니 간편결제 하려는데 계속 웹페이지 오류 뜨는거 이거 왜이래요? net::ERR_UNKNOWN_URL_SCHEME 요즘 리뷰들 보니까 넷플릭스 일 안함?
593,접속이 않되요
594,"회원탈퇴도 안되고, 가입은 쉽게 해놓고 탈퇴는 어렵게 해놨네~~애플 앱스토어 구독취소하라해서 하고 탈퇴 하려하니 안되네요. 고객센터 전화도 안되고, 1:1상담을 남겨도 답이없고, 최악의 OTT네요

지금 이용중인 올레TV에서 다 시청이 가능하고 영화는 넷플렉스보다 볼만한 것도 없고, 볼만하다싶으면 유료로 추가 비용을 내야하고, 그냥 탈퇴하고 싶으니 탈퇴조치 바랍니다."
595,접속할수가 없다네요 오류번호 1033은 무엇인지?
596,"쓰레기같은 앱,,,다운받지마세요. 스트레스 한시간 투자해도 해결못하니까...."
597,전원일기 땜에 본다
598,"그동안 잘 사용해왔는데, 최근에 아래와 같은 오류가 계속 발행하세요: ""페이지를 불러오지 못했습니다 [AN-BCP-DRMPOL]"" 위 오류 메시지와 함께 영상이 멈추고 진행이 더 이상 안됩니다. 해결할 수 있는 방법 안내 부탁합니다."
599,로그인창에서 계속팅기네요 몇일째 아이 프로그램을 못틀어주고 있어요 빨리 해결해주세요
600,지워다가 다시 깔았는데 월래 있던계정으로 로그인 할려고 랬는데 지꾸아니라고하네요
601,PS4로 연동 해서 볼려고 하는데 PS4에서는 어떻게 연동 하는지 몰르겠네요 PS4에서는 계속 모바일로 로그인 하라는데 어떻게 하는줄 모르겠네요
602,아이폰 13프론데요 로그인하고 시청할프로필을선택하세요 부분에서 프로필이 안눌려요 아 ㅠㅠㅠㅠㅠ 삭제했다 다시 깔고나서 추가 버튼 눌리길래 추가했는데 다시 원점으로 돌아가서 프로필 선택이 안되요 이거 왜이래요??
603,핸드폰으로는 되는데 아이ㅍㅐ드로 실행이 안돼요 프로필 선택 화면에서 계속 멈춥니다. 휴대폰 전원도 껐다 켜보고 앱도 지웠다 깔고 다 해봤는데 안 돼요.. 로그인도 플레이 로그인 아이디 로그인 다 해봤습니다..해결좀요
604,이이폰 미니 사용중인데 로그인 한 후에 프로필 선택하는 화면에서 여러번해도 터치가 안먹힙니다.
605,아이폰 7을 사용중인데 프로필 선택 화면에서부터 작동을 안합니다.. 개선 부탁드립니다
606,로그인후 아이디 고르는 화면에서 멈춰있어요 모든 버튼 먹통입니다 확인해주새요. 안드로이드에선 잘됬는데….
607,"로그인하고  내계정  터치가 안되고  그대로  멈춰버림
결제했는데 .,  다른걸로 옮겨가야하나"
608,로그인해서 계정 하나 더 만들기까지 했는데 그다음에 터치가 안돼요 삭제했다가 다시 깔았는데도 안되구요...아이폰13pro인데 뭐가 문제인건가요
609,"로켓와우 회원이고 프로필도 생성해놨는데 어플 첫 화면에서 프로필 선택이 안 됩니다.. 이게 무슨 경우죠
어플 지우고 다시 깔았는데도 프로필 터치가 아예 안 돼요 와이파이 환경이든 LTE 환경이든 똑같고 다른 어플은 멀쩡한데 왜 쿠팡플레이만 이러나요?
내일 축구 경기 보기 전에 재밌는 거 있나 구경하려고 했는데 프로필 선택 자체가 안 되니 뭘 볼 수가 없네요"
610,아니 갑자기 왜 메인화면에서 안넘어가나요 이용권 값만 결제되고 뭐 개선도 안하고 방법도 안나오고 어쩌라는겁니까
611,넷플릭스 기프트카드 결제 왜 안되나요 ㅜ 기프트카드 결제 되면 좋겠네요 ㅜ
612,넷플 앱 관계자들은 이 글 보기나 하냐 아니 본인 돈 주고 앱 이용하는데 몇주째 지나도록 메인 화면창만 나오고 로그인도 안돼고 뭐하는짓이야 결제 하고 보는 입장에서 오류가 난거면 빨리 좀 복구를 시켜서 고칠 생각을 해야지 아무런 대응도 없고 계속 멍하니 있어 답답하게 빨리 해결대책을 강구해라 멍하니 좀 있지말고 소비자들 글을 제대로 읽어보기들은 하나 뭐하자는 짓이지
613,"지웠다가 깔아보고 아이디나 쿠팡어플 로그인으로 해도 프로필 선택하는 창에서 그냥 렉걸린것처럼 멈춰있어요
이거뭔가요"
614,처음엔 터치 다 됐었는데 나갔다 들어오니까 시청할 프로필을 선택하세요 이 화면에서 터치가 아무것도 안됩니다 ㅠㅠ 재설치 해봐도 안돼요
615,"쿠팡플레이 프로필 선택에서 터치가 안먹혀요... 제 핸드폰 아이패드 다른 핸드폰 다 깔아서 로그인해봤는데 3개가 안되면 기계 문제가 아니라 어플 문제인더같아서요...
같은 기기에서 다른 아이디로 들어가면 되는데 왜 제아이디는 안될까요?"
616,결제는 계속되고 안들어가지는데 어쩌라는거죠?
617,자꾸 로그아웃이 돼요
618,재설치 시에도 모바일 접속안됨
619,축구장 광고땜에 선수가 안보이잖아....이딴 축구 중계는 본적이 없다.....
620,"저만 이런건가요
기존 사용 미니6은 정상작동하는데
새 패드 프로 11 에서는 프로필 선택화면에서 먹통입니다
혹시나해서 폰에도 깔아서 접속해도 폰도 먹통입니다"
621,휴대폰으로 사용하는데 로그인 후 시청할 프로필을 선택하세요 라는 화면에서 프로필 눌러도 넘어가지질 않습니다. 뒤로가기도 안되구요.아예 눌려지지가 않네요 프로필이
622,"아이패드가 이상한줄 알고 핸드폰으로 연결했는데 똑같이 
계정 선택부터 먹통이에요 

아무리 앱을 삭제하고 다시마라고 재로그인을 해도 그대로인데 
왜이러는 건가요 볼 채널 많아서 좋아했는데 …"
623,아이폰에서 갑자기 안되네용.. 프로필을 선택하는 화면으로 이동하더니 아무것도 선택이 안되네용 ㅠㅠ 앱을 지웠다가 깔아보기도 하고 다 해봤는데 아무 것도 안됩니다..ㅠㅠ
624,모바일 인증을 앱에서 안돼고 웹사이트 들어가야되요 앱에서 바로되게 안내좀. 피드백 감사합니다 한국 모바일 인증 kmc 차단해제 했어요!
625,쿠팡 플레이 쓰려고 와우회원을 했는데 그냥 안돼버리네요 들어가서 프로필이 아예 안 눌립니다 ㅋㅋ ㅠㅠ 진짜 뭐같은 경우네요 ㅎㅎ
626,"앱 다운받고 쿠팡아이디로 로그인 했는데 
프로필 선택창에서 프로필 선택도 안되고 추가도 안되요 
참고로 아이폰se2 사용중입니다"
627,로그인하고 프로필 선택하는 화면에서 아무것도 안눌립니다.
628,로그인이 안됨 돈 내 놔
629,"디즈니 한 계정으로 몰기 위해서 다른 아이드를 모두 삭제했는데 완전히 삭제가 안되어서 결제가 계속 되는데 다행히 해당 카드가 정지상태여서 다행이지...답답해서 내가 직접 카드 정보 삭제하려고 하는데 삭제된 아이디라 고객센터에 문의...?하라고? 이게 무슨 시스템인지.. 그냥 삭제하지 왜 고객들 정보계속 가지고 있냐고 디즈니가 괜히 중국...에휴
1.구독안하려고 계정삭제신청

2.후에 구독하라고 결제됨

3.어이가 없어서 내가 직접 구독 삭제하려고함.

4.로그인하려고하는데 아이디가 삭제되어서 고객센터에 문의하라고함...(내 카드정보는 삭제안시킴)

5.돌려막기...어떻게든 돈을 더 가져가려고 만든 후진국 시스템."
630,멤버십재가입시 아무것도 인증없이 카드결재가 되어버림. 아이가 내 핸드폰 만지다가 재가입되고 결재까지됌. 그과정에서 인증한번이 없음 한번 로그인한 디바이스에서는 누구나 다른 사람 멤버십을 재가입하고 다른사람카드결재가 가능함. 하지만 환불은 안됌
631,인터넷 로그인도 추가해주세요
632,갑자기 영어로 바뀌어서 more버튼 찾는데? 없습니다? 뭡니까? 뭔짓거리를 하는겁니까? 짜증나네요.
633,로그인에결제까지햇는데 화면이안뜸..
634,역시 사기쿠팡답네 결국 낚시하여 개인정보수집해서 결제유인하네 역시 쿠팡쓰레기 아 짜증나
635,기기 문제라면서 L3로 만들어놓고 홈페이지에선 HD 화질로 보기 가능 기기로 분류 중 한달에 만칠천원 내는데 화질이 이러면 누가 보나 업뎃 전엔 안 이랬는데 업뎃 꼬박꼬박한게 죄였다니...
636,짜증나는게 마블을 좋아햐서 앱 자체는 좋은데 구글 계정에 돈이 있어가지고 그걸 쓸려고 하는데 그 계정으로 로그인을 해도 결제수단은 따른 계정으로 하는게 말이 되나요? 중딩이라 돈도 없는데
637,페이지를 불러오지 못했다는 오류 메세지가 계속 뜹니다
638,설치를 피워요
639,앱시작과 동시에 로그인화면이 뜨면서 앱이 튕깁니다.
640,휴대폰으로 로그인하구 들어가서 봤는데 소리는들리구 왜 화면은안보이나요..?
641,깔아서 들어가면 100원 내면 100편 무료 체험할 수 있다길래 로그인하고 영상 틀었더니 돈 내라는 건 뭔가요.. 제가 잘 못 안 건지는 모르겠지만 의문 이여서 남겨봅니다 최대한 답장해 주세요
642,"티빙 오래전부터 프리미엄 정기권으로 잘보고있는데 요즘 계속 폰이랑 티비에서 로그인되있던게 자꾸 튕겨서 너무 불편하네요ㅠㅠ 잘사용하다가 요즘들어 왜그러는지,,문제가 있으면 해결부탁드리겠습니다"
643,프리미엄으로해서 이번에 애플티비에서도 볼수있네요 그동안 아이디하나만 하는거 불편했는데 너무 좋습니다
644,접속이 잘 안됨
645,..좋아하는 앱인데 로그인이 안돼네요
646,이용권 구매 했는데 확인되는 이용권이 없다 계속 나오네요~~결제 취소하고 싶은데ㅜ
647,스마트티비를 주로 사용하는데 프리미엄 이용권으로 더 큰 화면으로 볼 수 있어서 좋아요!
648,설치불가네
649,"보기 너무편하고(큰화면),볼수있는 컨테츠가 많아서 좋아요"
650,구글 결제기능 없으면 구글스토어와 관계없으니 넷플릭스 구글스토어에서 꺼져
651,돼지의 왕 보러 가야겠으요!!! 아이들 컨텐츠 좀 많이 넣어주세요 ^^
652,가입하고 월정액까지 정상적으로 계산했는데 왜 화면이 넘어가지않고 회원가입을 하고 넷플렉스로 들어가서 무제한 즐겨라가 계속 나오나요? 돈만 꿀꺽하고 화면은 열리지않고 이게 말이 되나요?!
653,엑사세3 보러 gogo
654,토트넘 풀경기는 왜 매번 수시간뒤에 올려서 다른 플랫폼으로 보게 만드나요? 편집이 필요한 영상도 아니고 월결제 유료회원제인데 계속 이러니 짜증나네요. 담당자를 바꾸는게 맞다고 봅니다.
655,사용중에 에러가 많아요 로그인 할때 튕겨 나와요 . 특히 카카오 결제 날짜랑 네이버로그인 할때 이중으로 결제되요 최근 월결제 26일 결제권 카카오 로그인 튕겨 나와서 돈 아까워요 . 취소하기가 힘들네요 그리고 가격도 갑자기 올랐어요 7900원에서 9000원 으로 본것같아요 . 공지사항 핸드폰 문자도 없고 어때 재미있게 봐는데 이제는 돈이 아까워서 자동 월결제 취소하고 싶어요
