,0
867,"버퍼링 문제 왜 개선 안하시나요?
돈은 타사들이랑 비슷하게 받으면서 왜 성능은 한참 떨어지는거죠..
업데이트도 안하고 진짜 노답이네요
후기보니 버퍼링 문제로 불편한 사람이 한둘이 아니던데 그럼 티빙 자체에 문제가 있다는거잖아요 번거롭게 개개인한테 연락 달라고 하시던데 그럼 뭐가 달라지나요? 서비스 개선이나 해주셨음 하네요"
868,갤럭시탭 s8 울트라 전체 화면이 지원이 안됩니다. 해결좀 부탁드리겠습니다.
869,저희 아빠 계정으로 로그인하는데 이미 아빠 폰으로 결제했는데 아이패드에 로그인하면 또 결제하라 떠요…
870,"모바일이라 그런건지 모르겠지만 몇년도 작품인지, 출연진도 같이 나오면 좋겠네요"
871,티빙만 버퍼링이 너무 심해요..
872,"버퍼링이 너무 심해요 저번달부터 버퍼링이 3초에 한번씩 걸려요 너무 느리고 아예 영상 시청이 불가능할 정도로 심각합니다. 티빙에 좋아하는 컨텐츠들이 많아 애정하지만 이 상태라면 더 이상 구독할 일은 없을 것 같아요. 정말 1,2번도 아니고 계속 내내 버퍼링이 심하네요. 영상 3초 나오고 1분 버퍼링 다시 3초 나오고 다시 버퍼링 미칠 것 같아요. 드라마, 예능 장르 안가리고 다 저 상태입니다. 원래는 버퍼링이 걸리면 앱을 종료했다가 다시 접속하면 정상 시청 가능했는데 최근 한달 간은 이것도 안통하네요 다른 플렛폼은 정상적으로 잘 이용되니 이건 오로지 티빙 앱 문제 같아요. 여기 리뷰들을 보니 저만 그런 것도 아닌데 도대체 왜 앱 개선, 업데이트를 안하는지 화가 나네요. 티빙 정말 애정하지만 이런 문제가 빠른 시일내에 개선되지 않으면 구독 취소하겠습니다."
873,오류 걸려서 안들어가지네요 빨리 고쳐 주세요ㅡㅡ
874,모바일 접속이 안되요... 현기증 나요 빨리 해결해주세요 ㅠ
875,접속안됨 이거 어쩔겨 접속할수없다고 함
876,모바일앱은 다음화 자동재생이 안됨. 이런 기초적인 기능조차 안되는 앱이라니... 놀라울 지경
877,접속이 안됨 😠
878,오류땜에 볼 수가 없어요 테블릿으로 잘봤는데 갑자기 접속할 수 없다고-1009 뜨는게 몇일째ㅠ 해결 좀 해주세요 요금 내고 못보고 있어요
879,PC와 다른 모바빌 폰에서는 접속이 되는데 제 스마트폰에서는 접속이 안됩니다 -1009라고 하면서요 해별방법알려주세요
880,계속 로그인전 오류 메세지 나옴 ㅠ 스마트폰에서 이용 안됨.
881,오류..않뜸!
882,1009오류가 해결이안되네요 지우고 깔아도 안되고 디바이스 꺼뜨리고 다시켜도 안되고 원인 해결 방법좀.
883,오류뜨는데..언제 고치시는거에요..?
884,갤럭시 노트20 울트라 사용중인데 어플 접속도 3일째 안됨. 오류라고 뜨는데 언제 고칠련지 ㅋㅋ
885,오류-1009가 계속뜨고 실행안대용
886,노트20사용자 입니다. 며칠 전부터 넷플릭스 로고만 뜨고 실행이 안됩니다. 사용하지 못한 기간동안 요금 환불해주세요.
887,갤럭시 버즈로 연결했을때 버즈로 터치 했을때 왜 재생 정지버튼이 안먹히죠?? 다른 웨이브나 이런건 다되던데
888,Tving 앱을 안드로이드 TV에 깔았는데 이용권을 다시 구입하라고 나와요!!! 그래서 모바일 이용권과 TV를 동시 로그아웃하고 들어갔는데 이번엔 모바일도 이용권을 다시 구입하라고 해요 어떻게 된거죠??
889,아진짜 이건 심하잖아요 돈주고 보는건데 와이파이 데이터 핫스팟 다 바꿔봐도 똑같고 티빙 검색하면 다 똑같은 소리해요 비슷한 플랫폼 중에서 티빙이 넘사벽으로 심하다고 넷플이나 다른거 쓸때는 한번도 이런적 없었는데 진짜 속터져서 못보겠네 이거 쓰는 동안에도 지금 한 몇분 사이에 열번은 넘게 끊긴듯 컨텐츠마다 끊기는 정도도 다 다르고 가지가지 합니다
890,진짜 웬만해서 이런거 안 다는데; 15분동안 시청연령 표시해주는 화면만 보다가 짜증나서 앱 삭제하고 다시 깔았습니다 또 짜증나기 싫어서 아직 안 들어가보고 있는데요 처음엔 와이파이 문제인가 했는데 다른 동영상 어플은 잘만 되는데 티빙만 들어오면 콘텐츠 제목만 뜨고 사진은 안 뜨고 그냥 계속 로딩 걸리기만 바쁩니다 저만 그런줄 알았더니 리뷰 보니까 그런 분들 많네요 이거 대체 왜 이러나요? 진짜 답답해서 짜증나 죽겠어요
891,상영속도가점점 버퍼링생기는거같아요...수정해주세요 불편합니다
892,앱개발을개떡으로한건지 10초뒤로가기몇번만 연타해서누르면 바로 서버와의연결지연
893,갤럭시노트8 인데요 앱이 95퍼 다운에서 안넘어가고 설치가 안되네요.. 적어도 설치라도 되야...
894,오류가자주남.영상보다가 멈춤이 하루에한번은 꼭....
895,최악의 앱
896,설치하려는데 왜 63프로부터 진행이안되나요...
897,다 좋은데 다운로드 기능이 심각하게 안 좋아요. 다운 되다가 무한 로딩이 걸리고 진행이 안되서 삭제했다가 다시 다운을 받아야 하는 경우가 많아요.
898,유튜브나 넷플릭스는 안그러는데 티빙만 유독 와아파이 환경에서 끊김이 심해서 답답합니다…티빙도 넷플릭스처럼 다운로드 기능이 있다면 좋겠어요. 비행기를 타는 상황에서도 볼 수 있어서 유용하게 쓸 수 있거든요(지금처럼 와이파이 환경에서 끊길 때의 빡침도 덜 수 있을거 같구요) 여고추리반1 이후로 정기 구독 중인데 이것만 고쳐 주시면 계속 이용할거 같아요!
899,"갤럭시 s22 인데, 설치가 안됩니다.ㅠㅠ일부 같은 경험이 있는 유저분들이 계신것같은데 어떻게 해결하면 될까요?"
900,삭제후 재설치하려니 안돼요.. 데이터삭제 등등 다 해봤는데도 안되는데 왜 이러나요 s22울트라입니다...
901,재생 시 화면 문제 자주 발생
902,저만그런가 95%에서 다운이안됨 갤럭시s7에서..
903,제발 ㅠㅠㅠㅠㅠㅠㅠ폰으로 넷플 볼 수 있게 해주세요.....갤럭시노트20은 넷플도 보지도 못하고...따흐ㅡ그ㅡ그흑 o̴̶̷̥᷅﹏o̴̶̷̥᷅
904,다운로드하기만 하면 재생 요류뜸
905,오프라인 저장 sd카드에도 할수있게 해주세요
906,노트20울트라 입니다 넷플앱키면 로고만뜨고실행안되네요
907,왜 다운로드가 59퍼에서 진행이 안될까요?
908,무한로딩로고와 하단재생자막 계속떠요ㅡㅡ
909,저는 티빙으로 vod를 시청할때 배속을 하면서 봅니다..근데 자막이 없어서 좀 불편해요.. 굳이 1.5배 안해도 뭐라는지 배우들 발음이 좀 안좋아서..;; 자막 기능 좀 만들어주세요..
910,완전 사용 비추입니다 끊김이 너무심해서 그냥 안보고 꺼버렸어요 사용하신분들 공감 될꺼애요
911,갤럭시 노트20 울트라 기기 사용중인데 기기에서 스트림이 불가능합니다. OS를 업데이트 하시거나 다른기기에서 시청해보시기바랍니다. 라고 뜨는데 예전엔 잘 봐지다가 근래 무슨일이 있는겁니까? OS최신입니다.
912,노트20울트라 일주일쯤 전부터 안 열려요!
913,노트20 폰인데 갑자기 앱이 안켜져요 껐다가 켜도 안되는데 방법이 있을까요
914,짜증나게 안들어가져요. 혹시 와이파이약해서그런가싶었는데 와이파이꺼도 안들어가지고. 삭제했다 다시 설치해도 안들어가져요ㅡㅡ
915,갤럭시탭 사용자인데 로고만 뜨고 시작하지를 않네요 빠르게 고쳐주세요
916,실행하면 로딩하다가 멈추네요? 왜그러죠?
917,갤럭시 s21플러스인데 갑자기 앱로딩중에 멈추네요 지웠다깔아도 똑같습니다..휴..다른OTT들은 이런일없는데..빠른조치바래요
918,폴드 사용중인데 내부액정으로 사용하면 전체화면이 아니라 중간부에 짤려서 실행됩니다...
919,와..무슨 업데이트 시간이 이렇게 오래걸려요? 10분넘게 기다리고있어요. 사이트에 영원히 못들어갈듯
920,버퍼링이 너무 심해요...진짜 밖에서 데이터 쓰는것도 아니고 집 와이파이로 보는데도 버퍼링 수시로 걸리네요. 미러링 해서 심한지 알았는데 그냥 앱 자체 버퍼링이 심한듯.. 개선해주세요ㅠㅠ
921,갤럭시 탭 s8 울트라 유저인데 첫화면에서 스크롤을 내리면 렉이 엄청 끊기다가 첫 광고배너가 사라지면 렉이 없어지는데 최적화 문제인가요?
922,갤럭시탭s5e 는 화면호환이안되나요??
923,아니 이 어플 뭐죠? 안드로이드 셋탑박스에서 인터넷을 유선으로 연결하면 네트워크 오류라면서 재생이 안되고 꼭 와이파이로 연결해야만 되는 이유가 뭡니까? 티비앱은 정상 재생되는데요 업데이트로 수정 바랍니다
924,아니 갑자기 안들어가져요 ㅡㅡ 서버 문제인지 몰라도 핀번호치고 안들어가지네요
925,페이지를 불러오지 못했습니다(AN-BCP-OMX) 라는 메시지가 뜨면서 재생이 안됩니다..
926,갤럭시탭으로 앱 다운받으려하니 기기와 호환되지 않는다며 못받고 인터넷으로 보려고하니까 모바일앱으로 보라고 인터넷으로도 못보네요?? 태블릿으로 ott도 못보다니 진짜 어처구니가 없네요
927,다운이안됩니다 ㅠ
928,디바이스 오류라면서 어플 안 열림 근데 디바이스는 문제 없음
929,OS업데이트 스트리밍 에러 빨리 고쳐주세요ㅠㅠㅠㅠㅠ
930,와이파이 미러링 언제 개선해주시나요? 연결이 안되는게 아니라 버튼을 누를수조차없어요.. 고객센터에 전화해서 메뉴얼대로 다해봤는데 지웠다 깔아도 수정이 안되어있네요
931,지난 번에 리뷰 남겼는데요 ㅠㅠ 앱 삭제도 하고 로그아웃을 했는데도 무한도전 밑에 회차들은 전혀 다운로드가 안되네요...
932,한달 써보고 저랑은 안 맞는거 같아서 해지하려고 하는데 어플 내에서 해지가 안되네요..? 인터넷에 검색해보고 찾아봐도 해지할 수 있는 창이 안 뜨는데 이거 어떻게 해지해야되나요 돈은 빠져나가버렸고 이용 더이상 하고싶지 않은데...
933,아이패드에어 1으로 잘 보고 있었는데 최신버전 설치하라고 한 뒤로는 사용할 수가 없습니다. 다른 분들 문의 답글엔 지원되는 앱버전으로 이용하라는데 일단 쿠팡플레이 시작하면 업데이트하라고 애플스토어로 가라고 해서 다른 선택의 여지가 없이 가면 ios 13 이상 가능하다는 소리만 하고 계속 이렇게 왔다갔다만 합니다. 제가 뭘 잘못하고 있는건지...이거 하나 보는 용도인데 아이패드 프로를 사야 되나요?
934,ㅋㅋ 해지할려니깐 응애 해지 하지 말아주세요 이러는창 3번 처 올리고 3번째 창에는 가운데에 만코인 더 받고 해지 안하기임 ㅋㅋㅋㅋ 코인받으면 해지가 또 안된데 ㅋㅋㅋ 이건 실수해서 그렇다 쳐 그러면 그다음달 해지를 할려고하면 아무버튼도 안눌렀는데 정기 결제일에 또 코인을 처 줌 그리고 해지할려면 응애 코인 만료후 전까진 해지 할수 없으세요 이럼 근데 이상한게 코인만료일이 32일후임 그러면 계속 쓰라는거잖아 한달이 길어봤자 31일인데 ㅋㅋ 그냥 해지를 못하게 만들어버림 ㅋㅋ 처 쓰지마셈 그냥
935,넷플 디플 이런데도 ios 14부터긴한데 이전버전으로 사용하는걸 막지는 않아서 아직 사용가능한데 쿠플에 왓챠도 안되는거봐선 국내 업체만 다 막아놨네요. 안정성이 어쩌고 하는데 넷플 디플 이런데는 안정적이지 않다는건가요? 오류 같은걸 따지면 타사 어플들이 훨씬 더 안정적이거 같은데... 업데이트 될때마다 뭐 바뀌는건 없는거 같은데 이전 버전 사용 가능하게 해주세요. 아이폰이야 주기적으로 사서 상관없는데 아이패드는 영상만 보는데 구지 2~3년마다 바꿔야하나요??
936,술꾼 너무 재밌다해서 존버하고 안보고 있었는데 앱 내 추가 구매를 해야 볼 수 있게 바뀌었네 ㅋ 진심최악
937,아니 거 일좀 합시다... 자막오류나 다운로드 무힌버퍼링은 둘째치고 데이터 안터지는 곳에서 보려고 다운받았더니 데이터 안되면 앱 접속을 못하네요 ㅋㅋㅋㅋㅋㅋㅋ 오류인지 아닌지 모르겠는데 돈받고 서비스 하는거면 일 좀 합시다 아니다 그냥 삭제합니다. 개발자들 고생하는건 알겠는데 책상에 늘상 앉아 있는다고 공부잘하는거 아니잖아요?
938,버퍼링이 왜 이렇게 심한가요? 제 와이파이 연결의 문제인가 싶어 넷플이나 웨이브도 재생해봤지만 티빙만 이렇습니다. 돈 주고 시청하는건데 이런식이면 정말 너무 속상합니다.
939,근래 들어서 영상 재생이 전혀 되질 않고 있습니다. 와이파이나 데이터 문제가 아닌거 같은데 ;;;; 좀 심각한데 이거 개선안되나요?
940,노는언니 시즌2. 회차 다 올려주세요 돈아깝네
941,아마존 fire로는 티빙 시청 안돼는건가요? 디바이스 버전이 안 맞는다 뭐 일케 뜨는데
942,다운로드 하려고하는데 받으면 파일이 왜 안나오는거죠? 전에까지만해도 폰에 저장잘되서 데이터없이도 보고했는데 상세하게 알려주세요
943,접속이 안됨
944,영상 보다가 다르거 보거나 화면 끌려고 할때 불편하고요 다른 폴랫폼처럼 다운로드 됐으면 좋겠어요 출퇴근시간에 보기엔 데이터가 부담되네요
945,제발ㅠㅠ netflix 처럼 wifi 없는 곳에서도 볼 수 있게 다운로드 기능좀 추가해 주세요.
