,0
1250,배속기능좀 만들어줘요 제발ㅠㅠㅠㅠㅠ 배속기능 필요해요.... 답답해 죽을맛
1251,화질을 마음대로 조절할 수 있는 옵션이 생겼으면 좋겠습니다
1252,"시청중인 컨텐츠에서 바로바로 삭제 기능 넣어주세요 작품 하나하나 들어가서 끝까지 돌려야 삭제되는거 넘 불편
매니아층 아니면 볼만한게 하나도 없어요 컨텐츠가 너무 부실해요 
그리고 연결이 너어어어ㅓㅓㅓㅓㅓ무 안돼요 
맨날 연결 안된다고 이런! 이딴거 뜨는데 진짜 너무 화가나요 넷플이나 왓차 연결 잘만되는데 디플만 연결 안되는거면 디플의 문제 아닌가요 연결 문제 고쳐주세요
전체적으로 기능이 너무 무실하고 불편해요"
1253,편하고 좋아요^^ 가격도 너무 합리적이네요♡
1254,굳
1255,삼성스마트티비 sk btv 이용중입니다 티비에앱설치후 몇번 시청했는데 그뒤로는 정상 재생이 안되네요.....태블릿이나 휴대폰사용없이 티비로 아이들과 시청하기위해 연간권을 끊었는데 시청이안되니답답하네요
1256,열심히 구독하고 있습니다. 1. 따로 버튼 누르지 않아도 자동으로 pip 실행되게 해주세요. 2. pip로 넘어가거나 pip에서 원래 앱 화면으로 넘어갈 때 영상이 끊기지 않게 해주세요 3. 자동회전이 자꾸 먹통이 되네요 개선해주세요
1257,감사합니ㅣ다 감사합니다 감사합니다 진짜 무한열차 언제 나오나 존버타고 있었는데 드디어 나오네요 비록 일주일 넘게 기다려야하지만 정말 감사합니다 무한열차 너무 보고싶었는데 감사하다 못해 사랑합니다 💜 좀 큰 욕심일 수 도 있는데 나히아랑 도리벤 혹시 올려주실 의향이 있는지.. 호호 너무 큰 욕심인가요 아무튼 너무 감사드리고 동서남북 절하겠습니다 감사합니다!!!
1258,모바일 실행이 안되는데 저만이럼?
1259,트랜스포머5 출시해주세요
1260,영상끊김. 앱 삭제. 그리고 태블릿 재부팅. 앱 재설치. 이거만 10번째. 절대 개선안됨. 개선할 방법을 모르는 개발사. 그래서 답변은 언제나 연락바랍니다. 전혀 도움안되는 답변. 점점 실망하는 쿠팡.
1261,갤럭시노트20울트라인데 앱이 안켜져요;;
1262,실행이안됨 엘지단말기
1263,넷플릭스 대비 너무 준비가 덜 된 느낌입니다. 자막 번역 문제는 정말 한시 바삐 고치셔야 하고요. 모바일에서도 자막 세부 설정 가능하게 해주세요. 자막 뒤의 블랙바 배경 너무 싫습니다.
1264,폴드3는 전체화면 지원안하나요??
1265,자막도 쓰레기인데 설강화와 중국이 많이 묻었네? 믿고 거름. 마블에 디즈니 묻어서 마블도 탈덕함
1266,동영상연결이 너무느리고 영 상보는데 계속했어 자꾸 자주 중단되요 멈추져요 중간 중간 계속했어 로딩이되요 중간 중 간 끈겨요
1267,"영상 시청시 검은화면에 소리만 나오는 증상은,, 눈보호모드/편안하게화면보기/블루라이트모드 이게 켜져 있으면 그러네요,, 것도 모르고 쿠팡탓만 했네요,, 죄송합니다!"
1268,한국 시간으로 새벽 네시쯤 결제가 되던데 :) 한국 시간에 맞춰서 결제 하세요
1269,굿나이스
1270,갤럭시 탭 s7+ 사용중 앱 로딩이 안 되고 시작 화면에서 멈춰 있네요 저만의 문제는 아닌 것 같고 갤탭 사용자 분들이 겪는 중인 공통적 문제인 것 같습니다. 빠른 수정 부탁드립니다. 참고로 삼성폰에서는 정상 작동 되네요.
1271,검색창은 어디?
1272,"구려요...다 좋은데....원래는 성인인증 안했던것 같은데 맨날 귀찮고....이 기능만 고쳐주세요... 그리고 ...나히아 내리면 죽여버릴거야 If you get off my Hero Academy, I'll kill you."
1273,화질 설정 좀 할 수 있게 해주세요.
1274,영상재생 안되는게 하루이틀 문제가 아니네요ㅎㅎ 슬슬...갈아탈때인가 로딩만 돌아가고 재생 안되고 오류는 알 수 없고ㅋㅋㅋ 일 하고 계시죠?
1275,삼성 ONE UI 4.0 (Android 12)으로 업데이트 후에 삼성 DEX 모드에서 영상 재생 시 에러나면서 초기 홈 화면으로 돌아갑니다. 빠른 시일 내에 조치해주세요.
1276,2022년 맞아 안드로이드 셋탑 어플 풀어줘서 좋은데 티비용 어플이 심히 구린데 평을 남길 수 없어 여기다가 평 남김. 진삼 10년 전 앱이라고 해도 믿을 정도로 느리고 무겁고 구림. 안드 티비용 어플 좀 개선해주세요
1277,와 이거 버벅거림 왜이렇게 심한가요?? 폰으로 보면 그나마 괜찮은데 태블릿으로 보면 눈이 아플 정도로 버벅거려서 영상을 못 보겠습니다. 보니까 태블릿엔 이 어플이 최적화 되지 않을 수도 있다고 뜨는데 요즘 ott 서비스 중에 태블릿 지원 안 되는 어플이 어딨나요 개선 좀 해주세요
1278,기대했는데 돈이 아깝다...
1279,심슨네 가족들 하나 보고 돈 냈는데요. 한국어 자막을 뭐 조선족한테 맡겼나요? '대'랑 '데'도 구분 못하는거 보고 기가 막혔습니다. 게다가 부부 사이 대화 번역도 그래요. 지금이 어느 시대인데 남편은 반말하고 아내는 존댓말쓰고; 장난합니까? 번역 좀 어떻게 해보세요 제발
1280,S20에서 앱실행이안되요...도와주세요ㅜㅠ
1281,"실행이 4일째 안돼요 화면이 까만색ㅇㅔ서 안넘어감 재설치해도 똑같음,.. 별 1개주려다가 그래도 그전까지는 잘 되서 3개드려요"
1282,자막오류도 너무 심하고 배우가 말 하는거랑 자막이랑 안 맞아요. 그리고 다음화로 바로 넘어갈수있게끔 해주세요 자동 재생이 없으니 보다가 다음화 보고싶으면 화면 나와서 다시 눌러야하고 너무 번거로워요 그리고 렉도 너무 심하고 특히 자막오류 진짜;; 초창기는 그렇다쳐도 아직까지 오류가 있음 어떡하죠? 하나하나 다 고쳐주세요.
1283,검은 해적 계약해주세요 목록 추가 오류 해결 부탁드립니다
1284,모바일 앱은 제대로 될때가 손에꼽네
1285,"웨이브를 통해 집에 인터넷 연결을 안하고 공티비를 연결해서 봤었는데 웨이브 업데이트 이후 티비 화면에 airplay라는 문구가 화면에 떠서 보기 상당히 거슬려요.ㅠ

다시 업데이트해서 티비와 연결해서 깔끔하게 볼 수 있게 해주세요.!!!!"
1286,와우회원 하는김에 다양한 영상 잘 시청중입니다 그런데 최근 올라온 왕건 영상만 검정색 화면에 소리만 나오네요 가족 폰으로는 잘 나옵니다 쿠플 다른 고화질의 영상도 잘 재생되는데 무금 이유일까요.?
1287,화남. 계속 검은화면만 뜨고 노트북으로 보고 싶어도 성인인증은 모바일 앱으로 가능하다는데 그것도 안됨.
1288,"너무 잘 쓰고 있습니다!!! 역시나 이제 가격을 올린다고 하는데 가격 올리는 거는 좋지만 지금 넷플과 쿠플을 둘다 쓰고 있는데 나중에 기존 사용자들도 가격을 올릴 때 쯤에는 넷플 안 보고도 쿠플만 봐도 괜찮을 정도로 많은 영상 데리고 와주세요 ㅠㅠㅠ 그리고 여러 나라 언어 자막 추가 해 주셨으면 좋겠구, 영상 틀고 초반에 쿠팡플레이 라고 나오는 것도 원하지 않는 사람은 지우는 기능? 이런 것도 있었으면 좋겠습니다!"
1289,오프닝건너뛰기하면 자꾸 오류나고 건너뛰기도안됨 컨텐츠적음
1290,모바일로 영상재생할때 연령등급 표시가 안사라짐
1291,안녕하세요~ 티빙 잘쓰고있는 1인입니다. 사용시 큰 문제는 없으나 시스템 개선이 필요한 부분이 있어 남깁니다. 모바일 시청중 잠시 다른일로 모바일 나가서 사용후 다시 티빙사용시 보던시점 이어보기가안되고 해당회차 맨처음 으로 돌아가는 시스템 오류가 있습니다. 해당 오류 조치가 필요 할 것 같습니다.
1292,렉이 너무 심해요 살려주세요
1293,넥플릭스 모바일 접속불가현상 폰 전원껏다가 키고 다시 넥플릭스 들어가니까 들어가지네요 어휴 답변도 없고 어떤분의 해결방법 글을 보고 해보니 접속불가에서 지금 가능합니다 안되는분들 해보세요 재부팅이요
1294,갤탭7에서 왜 안들어가져요?? 하얀화면에 뭐 홈페이지가서 완료하란? 창만 뜨고 안넘어가요.... 답답ㅠ
1295,재생도중 화면터치하고 나오는 UI를 다시 터치해도 사라지지 않게 만든 분은 누구죠? 유튜브도 못써봤냐? 영상 끝무렵에 갑자기 자동재생 팝업창을 만든 분은 누구일까요? 엔딩크레딧 시작도 안했는데 결말중에 자막과 영상을 가리는 팝업이 뜨는게 기획할때 진짜 아무도 문제점을 못찾은걸까요? 도대체 상식이란게 있나요? 뒤로가기를 누르면 팝업이 사라지지도 않고 영상이 그냥 나가지네요? 도대체 기본을 못하면 어쩌자는거예요? 아니 도대체 기본적인 편의사항을 처 못만들면 어쩌자는거야?
1296,모바일상에서로딩중으로화면이안바뀝니다
1297,갤럭시탭 S2에 설치가 안됩니다
1298,아니 왜 로딩이 죙일되는거죠?영상이 그렇다고 기다려도 안열리고 갤럭시이용자인데 요즘 계속그러네 끊기고
1299,검은화면 뜨고들어가지지가않네요..다시깔아도
1300,"프로필 2개를 사용중인데 한 프로필에서 홈화면에 아무 것도 뜨지 않는 문제가 자주 발생합니다.

‘Netflix에 접속할 수 없습니다’

위 메세지가 동일 기기(아이폰)상 한 프로필에서만 빈번하게 나타납니다. 2021년 말 부터 해당 증상이 나타나며, 윈도우 PC 앱 등에서는 제대로 작동합니다."
1301,화면이 온통 까맣고 아무것도 안보여요
1302,노트20 울트라를 사용중이고 최근 업그레이드를 마쳤습니다 삼성무선덱스를 사용하여 동영상시청을 하려고 하는데 재생이 되질 않네요 라이브도 영화도 덱스에서만 재생되질 않습니다 기존 안드로이드 버전에서는 잘 재생되었습니다
1303,잘사용하다가 업데이트후에 삼성dex로 연결하여 모니터로 볼려고하는데 live에서 보고싶은 채널 누르면 튕깁니다 어제까지 잘 사용했었는데 안되네요
1304,갤럭시20+업댓이후 dex모드에서 현재 재생시 계속 튕기면서 오류가 나고있어요
1305,태블릭피씨 접속 안되요
1306,갑자기 화면 첫재생할때 재생이랑 10초 전후 아이콘 원래 빈화면 누르면 없어졌는데 지금 안없어지네요 재생하면 몇초는 가려진채 봐야하는데 너무 답답해요
1307,저도 탭에서 자꾸 접속이 안돼요. 넷플인데 탭에서 접속안되면 어떻게 하나요!!!!
1308,"검은 화면 뜨네요,, 저만 그런게 아닌걸보니, 전체적으로 문제 있는듯여,, 복구점,,ㅠㅠ"
1309,얼마나 그지같이 만들었으면 성인 인증이 안되냐. 앱이 이러면 pc에서라도 할수있게해야지
1310,"다소 많이 아쉬운 어플. 편의기능이 타 사의 기능보다 제한적.. 오프닝과 다음화 건너뛰기 버튼, 매끄러운 시간 건너뛰기 등"
1311,쿠팡 플레이 너무 유용하고 좋습니다. 하지만 한가지 아쉬운점은 태블릿 멀티윈도우로 영상 재생 시 화면이 분할화면에 맞지 않더라구요. 그것만 고쳐지면 너무 좋을 것 같습니다.
1312,여러가지 영상을 볼 수 있어서 좋긴한데 동영상 기능 중에서 다음화 버튼은 있고 이전화버튼이 없어서 조금 불편합니다.
1313,실수가 있어서 다시적습니다 .. 엔칸토 패키지를 구매했는데 부가영상이 있다고 떴었는데 자막과 더빙만 있더라구요 원래없는건데 그렇게 뜬건지 아니면 제 휴대폰에만 그렇게 보이는건지 의문이라 적어봅니다
1314,오ㅑ 안들어가져 ㅡㅡ
1315,1월 1일날 휴대폰에 원래는 재미있게 보던 넷플릭스가 어느날 용량이 부족해서 한번 넷플릭스를 지웠다가 깔았습니다. 그런데 갑자기 다른 기기에서는 잘 연결되며 잘 사용되는 넷플릭스가 제 기기에서만 이용권을 구매하라고 뜹니다. 어떻게 된 것 인가요?
1316,제 탭이 sm - t536 입니다. 앱을 실행시 튕김증상이 나타납니다. 해당 증상을 검토해 답변 부탁드립니다.
1317,도대체 서버를 이딴식으로관리하는이유가뭡니까? 빔으로 잘보고있다가 서버 업데이트 하자마자 루팅된 기기에선 이용이안된다? 해결하세요 전화드리기 전에ㅡㅡ
1318,모바일 자막 좀 키워주쇼...
1319,갤s20 실행안됨 무한로딩중이고! 그제 리뷰작성했는데 맘대로 삭제했네요? 수정은안하고?? s20에서 실행안된단 리뷰 엄청많이봤는데 싹 없어졌네요???? 아이패드는 잘되는데 폰은 삭제했다 다시깔아도 안되네요!! 고쳐주세요! 패드없으면 결제한거 취소도 못할판 ㅋ
1320,"아이폰은 튕기네요 내꺼만 그런가했더니 주위 아이폰 쓰는 사람들은 다 튕겨요. 
안드로이드 전용 어플인듯."
1321,"아이폰6s공기계로 어플 실행 안됩니다
어플 실행하면 검정화면에서 계속 중단됨"
1322,"아이가 잘못 눌러서 구독 결제되버렸네요
취소, 환불 부탁드립니다"
1323,"빔프로젝트 사용중인데 크롬캐스트에 연결해서 보면
빔프로젝트가 5.1 서라운드 사운드를 인식 못해서 소리가 안나와요
그렇다고 청각장애인용 원어 설정으로 보기엔 너무 거슿리고요 ㅠ 넷플릭스에는 서라운드 낮춰서 보는게 있던데 제발 만들어주세요"
1324,아이패드 미니2 ios12.5.5 입니다 앱 깔고 클릭하면 검은 화면 떳다가 튕기네요 아이패드 껏다 키고 앱 깔고 지우기 10번짼데 안되네요 사양이 딸리는건가요? 기기 타는건가요? 확인 좀 해주세요ㅜㅜ
1325,"넷플릭스를 사용하고 있는 유저인데 계속 버그같은게 걸리네요.. 넷플릭스가 안된다고 뜨고 갑자기 로그인하라 하고, 로그인 다시 할때 이메일은 적었지만 비밀번호를 까먹어 못적어서 재설정을 했는데도 안되네요 이 문제점만 개선 해주시면 감사할거 같습니다"
