,0
1020,다 좋은데 오프닝 자동으로 건너뛰기 같은 기능이 추가되었으면 좋겠습다
1021,"볼 것도 많은 티빙인데에 ㅠ 오류도 너무 많고 요즘 보는 작품마다 자막이 없음. ufc 때문에 결제 했는데 해지 엔딩 ㅜ ㅜ 티비로 술도녀2 는 잘 봐지는데 1은 오류나서 수십번에 한 번 재생 되고, 보다가도 꺼져버림. 오류는 뭐 어떻게 업데이트를 한다 쳐도 자막이 없으니 불편"
1022,"화면속의 화면으로 해서 보면 도대체 왜 넷플만 화질이 잣같이깨지나요 진짜 이해할수가없네ㅋㅋㅋ지금
티빙 디즈니 웨이브 다 같이 구독중인데 넷플만 화질 심각해요 와 좀 어떻게해보세요 이래서 넷플 구독하다가 짜증나서 취소했는데 이번에 더글로리 다보고 다시끊어야겟네요 ㅡㅡ에휴 발전이없네 참고로 웨이브 제외 전부 최고화질로 구독중입니다 넷플도마찬가지고 ㅡㅡ근데 웨이브보다 못하네ㅡㅡ"
1023,팝업이 안됨
1024,배속 조절이 없어요.느려서 답답
1025,배속
1026,ui적인 면에서 최악 다른 동영상 플레이어들이 제공하는 기본적인 기능만이라도 제공하길 ☆☆☆☆제발 팝업창 기능좀 만들어주세요
1027,자막크기가 넘작고. 스크롤에 가려져서안보임.
1028,화면 크기 확대가 안됩니다
1029,업데이트도 안되고 그래서 지워서 다시 설치하려고 하니 다운도 안되는데 매번 이런식인데 뭔가 빨리 해결을 해주던가 돈만 가져갈줄알지 짜증나게
1030,화면이 안 나와요. 클릭하면 재생되는척 하면서 검은 화면만 나오고 소리도 안 나와요.
1031,배속보기.. 제발..
1032,배속 기능이 없습니다. 배속 기능 추가 바랍니다.
1033,"재생시 화면 좌측을 상하 드래그로 밝기조절, 화면 우측을 상하 드래그로 볼률 조절하는 기능이 생겼으면 편리할 거 같습니다."
1034,화면 넘길때가 너무 불편해요..
1035,속도빠름없음
1036,밝기 조절이 너무 화나게 하네요
1037,동영상이 자꾸 끊기잔아!!!!!!
1038,불편함이 없어요. 그걸로 최곱니다!
1039,업데이트 안하다가 했는데... 완전 후회 더나은 서비스를 위해라고 하지만 어디가 더 나은 서비스입니까? 10년 이상 웨이브를 써왔지만 정말 이번 업데이트는 실망입니다. 가로 모드 말고 세로 모드 로 보고 싶은데 시청자의 선택권을 박탈하는 행위라고 봅니다. 회차 목록도 볼 수 있게 다시 업데이트 부탁드립니다. 이거 업데이트 하신 분 도대체 생각이란 걸 하시고 하신 건지 의문입니다.
1040,"세로보기 안되서 정기권 취소하고 삭제 완료, 수고요"
1041,팝업 기능시 다음 영상으로 넘어가지않음 오디오만 재생 혹은 화면을 꺼두었을 때 오디오만 재생이 가능한 기능 추가 필요합니다.
1042,연화관 사이즈로 보임
1043,너무 좋은데 좀 문제점이 있네요 이번에 티빙이랑 다른 앱이랑 합쳐졌는데 그 다른 앱에 있던 것들이 넘어오질 않았어요 좀 넘어와야 하는 거 아닌가요 기다리고 있는데
1044,배속 기능이 있으면 더 좋을 듯 합니다
1045,너무너무 동영상도 많고 좋아요
1046,다음화보기 이전화보기 오프닝 엔딩 자동스킵좀 만듭시다
1047,화면 밝기 조정은 어떻게 하는 거죠????
1048,팝업 띄워놓고 다른걸 하는데 자꾸 팝업이 강제종료가 되면서 꺼지네요. 업데이트 문제인가 싶어서 업뎃을 했는데도 똑같고.
1049,팝업모드 왜없냐 ^^ㅣ발련아
1050,배속이안됨
1051,"언제부턴가 어플자체가 실행이 아예 안되요
기종 아이폰 12pro
화면이 검정화면 보였다가 팟 하고 꺼져버려요 쓰지도못하는거 다시 깔아도 똑같은 현상이고요 사파리가서 새로고침해도 똑같구요 게다가 이런현상은 저만 있는건가요??? 이런 문제는 검색해도 나오지를 않네요
이건 어떻게 해결해야되나요;"
1052,가로로 화면전환하면 자주튕기는현상이랑 화면밝기 음량조절 버튼 개선좀 잘 안눌림
1053,멀티플레이어가 되었으면 좋겠어요:)
1054,다음화버튼없어서불편
1055,소리가 자꾸 끊어집니다
1056,세로화면 가능하게해주세요너무불편해요
1057,팝업으로만 볼때 버퍼링이걸리면서 재생이 안됩니다
1058,세로기능 없앤 거 도대체 왜죠? 지금 바뀐 거 로 사용한지 좀 지났는데 가로기능 으로 적응이 안되어 불편한게 아니라 사용하면 할 수 록 구려서 .... 글쓰게 만드시네요....
1059,화면을 예전으로 돌려주세요..업뎃 이후 인터페이스 정말 불편해요
1060,팝업 플레이어를 하고나서 다른 프로그램으로 재생할때마다 일시정지됩니다 이유를 설명해주세요
1061,화면 밝기 시스템좀 넣어주세요 ㅜ 카메라가 조금이라도 어두운걸 감지하면 화면이 어두워져서 밝게 하는법이 없어요 ㅜㅜ
1062,팝업화면에서도 앞르로가기 뒤로가기가 가능했으면 좋겠습니다
1063,화면이 어둡네요 넷플릭스보다가 디즈니 플러스 보면 더 확실히 어두워요
1064,동영상 재셍이 안됩니다 로딩만 떠요 갤럭시북3
1065,오프닝 건너뛰기 설정하는 인간 얼굴좀 보고 싶네 월급루팡 같으니라고
1066,화면 끊기지 화질깨지지 드라마시청을 못할정도로 심함 개다가 개선하겠다 말만하지 전혀 개선도 안함 개선 할 생각이 없는게 2년때 변화가 없음 지금까지 사용한 OTT앱중 가장 최악 그냥 사업 접었으면 좋겠음 쿠팡으로 이동함 ㅃㅇ
1067,배속 안됨
1068,"배속 설정도 안 되고 화면 잠금도 안 됨
비싼 요금제 받아먹으면서 기본적인 기능도 제공 안 하네ㅡㅡ"
1069,배속재생이 안되요
1070,오프닝 건너뛰기나 스킵 하려고 하면 자꾸 0:00분으로 넘어가서 스킵이 안 돼요ㅠㅠ 앱 실행 종료했다가 다시 들어가도 계속 저러내요ㅠ
1071,음량조절과 밝기조절이 불편해서 업데이트 안하고 사용했는데 얼마전에 강제로 업데이트 안하면 사용할수 없게 만들어서 어쩔수 없이 업데이트 했는데 이 두기능이 정말 불편하네요..다시 예전 버전처럼 바꿔주세요..
1072,팝업화면으로볼때 10초넘기기 버튼 있으면 좋겠네요 타사는 있어서 편하거든여
1073,지막은?
1074,오랜 기간 웨이브를 이용했는데 이번 업데이트 버전은 정말 말도안되게 불편 합니다~ 원래 분할화면으로 시청하면서 인터넷 검색도 할수도 있었는데 갑자기 안되서 구독 취소 했어요~ 웨이브 엄청오래 시청하고 있었는데... 계속 이런식이면 웨이브 보는 사람 없을듯!!
1075,웨이브 야구중계 시청 하기에 좋아요!! 좋아하는팀이랑 회사팀 같이보고 싶었는데 같이 볼 수 있는 기능과 운전 할때는 안전하게 중계만 들을 수 있게 해주는 오디오 기능까지 좋아요!! 항상 애용하겠습니다~ㅎㅎ
1076,"멀티채널 기능 나중에 가을야구할 때 꿀일거 같고
라디오처럼 들을 수 있는 오디오 기능 최고예요
사실 매번 포털 들어가서 결과보고 하는거 불편했는데 응원팀 알람 설정해놔서 이제 알림창만 봐도 오늘 경기 시작 끝 결과 다 알 수 있겠어요~~"
1077,오디오모드 생겨서 너무 좋네요...운전할 때 야구는 보고 싶은데 닫힌 화면에서도 소리는 들을 수 있으니 좋은거 같아요~~^^ 더 편한 기능 많이 만들어주세요!
1078,"속도를 빠르게 해서 보거나 정 속도에서 보다보면 음성과 영상의 싱크가 틀어집니다
영화보면 중간에 10초 넘기기(?) 를 해야 싱크가 맞아요
이런 부분은 개선되었으면 좋겠어요!"
1079,속도 조절 기능만 있어도 참 좋을거 같은데 아쉽네요
1080,내가 응원하는 팀의 경기 상황을 알림으로 받을 수 있고 다른 경기도 동시 시청할 수 있는 게 가장 좋아요 또 오디오 청취도 가능해서 이동할 때도 중계를 들을 수 있어 좋아요
1081,밝기조절도 힘들고 여러가지로 불편함
1082,"1. 600회차가 넘는 무한도전을 시즌1에 회차를 몰아넣으시고 회차 소팅 옵션을 어떻게 안 주십니까.. 회차순 최신순 정렬 옵션 좀 넣어주세요. 스크롤하는 시간이 너무 깁니다.

2. 플레이어 엔드에서 회차정보를 누르면 1화부터 뜨는 게 아니고 제가 재생하고 있는 회차를 기준으로 떠야 맞지 않나요? 496화 보다가 480화 보고 싶으면 한~~~~~참을 스크롤 해야됩니다. 심지어 tv에서는 너무 느리기 때문에 앱에서 회차 찾아서 눌러놓고 시청중인 영상 을 통해 봅니다...왜 제가 두 번 일해야 하나요..

3. 플레이어 엔드에 이전화 는 왜 없나요. 티비에서 496화 보다가 다음화 잘못 눌러서 또 앱키고 한참 스크롤해서 496화 시청로그로 남게 눌러두고 티비 새로고침 해서 티비로 봤습니다. 이게 뭔 짓입니까ㅜ

4. 아이패드 블루투스 키보드 지원 해주세요. 키보드로 탐색이 안되니까 너무너무 불편해요. 재생/일시정지, 앞뒤 10초 이동이랑 위아래로 볼륨 조절 등..

정말 기본 중의 기본 기능들이라고 생각하는데....커머스가 메인이시니까 동영상 프로덕트가 좀 약한 것은 감안을 하겠습니다만 그래도 다른 동영상 앱 레퍼런스 좀 많이 해주세요..ux가 너무 ...."
1083,이번에 업데이트된 프로야구관 새로운 기능들이 많아서 좋아요. 특히 소리만 들을 수 있는 오디오 모드는 자주 사용하게 될 것 같습니다.
1084,여러 타사 앱들을 거치면서 불편했던 점들을 하나하나 나열하긴 힘들지만 오디오나 백그라운드재생등 타앱 대비 탁월한 기능등이 포함되어 있어 야구 및 영상 시청에 있어 만족하고 사용할 수 있어 좋은것 같습니다^^
1085,웨이브 매일 사용하면서도 느끼지만 정말 편리하고 화질도 너무 좋아용 프로야구 시즌 돌아왔는데 직관은 못가지만 웨이브 덕분에 편안히 시청하고 있습니당🤍
1086,필요한 시간에 감상할수 있어서 좋습니다^^~
1087,제발 유저인터페이스 넷플릭스 따라하기라도 해라 뭔가 빠진게 많다
1088,"다 좋은데...제발...백그라운도 플레이 기능 만들어주세요..화면 안보고 소리만 듣는경우도 많고.. 바데리 아끼려면 백그라운드로 화면 끄고 소리 듣는경우 엄청 많아요. 그리고 홈버튼 누르면 디폴트가 pip모드로 전환됫으면 좋겠어요. 원하는 기능 1. 백그라운드 플레이(화면끄고 소리만 나오도록) 2. 풀 스크린모드에서 홈 버튼 누르면, pip모드가 되도록"
1089,이번시즌전 야구중계앱 서비스들이 종료되서 안타까웠는데 웨이브에서 야구를 위한 동시 중계에 오디오기능까지 지원되서 너무 행복합니다💙💙💙 옛날에 라디오로 야구 중계 듣던 추억도 기억나고 좋네요 앞으로도 획기적이고 야구팬을위한 특화 업데이트 기대하겠습니다!!
1090,세로모드 안되서 1점입니다 웨이브 가면 갈수록 발전되는게 아니라 왜 더 불편해지죠?
1091,이동중에 야구보는게 불편함을 많이 느꼈는데 오디오 모드도 되고 완전 좋아요! 운전하면서 오디오 모드로 잘듣고 보고있습니다!! 이런서비스 언제 나오나 했는데 딱 나오니 너무 좋아요 ㅎㅎ 감사합니다!!
1092,핸드폰으로 야구중계를 볼때 네이버는 동시시청이나 백그라운드 재생이 안됐는데 웨이브는 그런거 없이 동시시청ㆍ백그라운드재생 둘다 잘돼서 너무 좋아요. 앞으로도 계속 이용할것 같아요.
1093,우리팀 경기 보면서 타팀 경기까지 동시에 시청 가능해서 왔다갔다 채널 옮겨다닐 필요없어서 엄청 편해요~ 화질도 좋고 운전할 때는 오디오모드로 설정하고  보면 좋아요!
1094,"늘 감사하는 마음으로 함께하는 웨이브!
아이낳고 야구보러 가기 어려운 우리들을 위해 최고의 화질로 야구시청권을 확보해주시네요~ 너무너무 감사해요!! 웨이브 사랑해요>_<"
1095,화면 밝기기 앱 내에서 조절되지 않아서 뷸편해요.
1096,배속기능있으면 더 좋을 것 같습니다
1097,화면작게 할수도없네요? 개선필요착은화면으로볼수있게 해주세요 불편합니다 티빙.넷플릭스.푹.전부 작은황션으로볼수있는데 디즈니만 안되네요 개선해주세요
1098,배속기능 추가 좀 부탁드립니다
1099,화면밝기가 최대로 해도 너무 어두워요. 밤에만 보라는건가요?
1100,"몰랐는데 웨이브에서도 프로야구 실시간 중계를 볼 수 있더라구요! 저는 우리팀 경기만 보는 게 아니고 타구장 현황도 틈틈이 보는 편이라서 네X버에서 볼 때는 플레이어를 왔다갔다하는 게 불편했었는데 웨이브는 동시시청 기능으로 두 개, 세 개, 최대 다섯 개까지 한꺼번에 시청이 가능한 게 정말 큰 메리트였습니다👍 또 다른 플레이어들은 오디오 플레이라서 화면을 끄면 소리도 함께 꺼지는데 웨이브는 오디오 모드를 켜두면 화면이 꺼진 상태에서도 라디오처럼 소리를 들을 수 있어서 좋았어요! 이동 중에 계속 탭이나 폰의 화면을 켜두는 게 쉬운 일이 아닌데 그냥 끈 채로 주머니에 넣고 소리만으로도 야구 상황을 알 수 있어서 그게 정말 좋았습니다 ㅎㅎ 내 팀 설정을 해뒀더니 득실점, 결과 알림도 푸쉬로 푸쉬가 올 때마다 들어가서 어떤 상황이었나 복기가 가능했습니다. 그동안 항상 다른 플레이어로만 야구를 봤었는데 웨이브 기능을 써보니 이제 웨이브가 아닌 다른 플레이어로는 야구를 못 보겠더라구요 최고!"
1101,처음부터 웨이브를 잘 쓰고있던 사용자입니다! 다른 앱들은 날이갈수록 별로인경우가 많은데 웨이브는 인터페이스나 내부기능이 업데이트 될때마다 좋아지는것 같아서 만족하고 지내고있어요! 특히 자막기능과 프로야구 동시중계! 자막은 한국 오디오가 잘 안들리는데 너무 좋아서 예능에도 자막이 깔렸으면 하기도 합니다ㅠㅠ 그래도 최고👍
1102,"세로로 보기도 없고, 이전 회차 버튼도 없고... 왜 점점 UI가 불편해지죠.."
1103,백그라운드 재생 기능 좀 넣어주세요 ㅡㅡ
1104,화면과 소리 씽크가 안맞네요.
1105,잘 쓰고 있는데 오프닝 건너뛰기가 생겼으면 좋겠어요. 티비버전엔 있더라고요.그리고 티비판앱에는 제벌 배속좀 만들어 주세요.
1106,영어 듣기 연습하려고 미드 보는데 영어 자막 지원 안되는 것들이 많아서 슬퍼요ㅜㅠㅠ영어자막 업데이트 많이 해주세요!!
1107,배속기능 추가해주세요
1108,화면재생을 해도 안나오는 이유가????
1109,배속이 안됨
1110,"팝업창이 안돼요 PIP 권한 설정 확인해보래서 확인해봤는데,, 설정 되어있는데도 안되네요.. 너무 불편합니다"
1111,화면 잠금이 없는건지..? 어디있나여
1112,세로운기능추가해주세요
