,0
1048,"티빙 예능들, 영화들 좋아요 재생중인 영상의 볼륨 조절,화면 밝기 조절 방법은 업데이트 전이 훨씬 편합니다. 다시 복구시켜주세요ㅠㅠ"
1049,업데이트 된 후 화면 밝기&소리조절 bar가 생겼는데 매우 번거롭습니다. Bar 부분을 정확하게 눌러야 조절이 되다보니 한 번에 안 돼서 여러번 조작하기 일쑤에요. 자꾸 앱 닫기 버튼 눌려서 나갔다가 다시들어오기도 하고 그래요. 그 전처럼 화면에서 조작하는 게 더 좋은 것 같아요
1050,업데이트 이후 탭에서 화면 밝기 및 음량 조절하기 불편합니다 오른쪽 화면을 위아래로 슬러이딩 하면 음량조절 되야 하는데 이제는 화면을 한번 터치한후 나오는 가이드 위에서만 음량 조절 되네요 화면 밝기 조절도 마찮가지고요 홈페이지 업데이트도 완전 불편하게 하더디 이제 탭과 휴대폰에서 조차 이용을 불편하게 만둘어 놓으시네요 업데이트가 사용이 편리하도록 앞으로 나아가야 하는데 기술이 점점 퇴보되는것 같습니다 사용하지 말라는 뜻인거죠? 화면 밝기 음량조절 하는 부분 빠른 복구 바랍니다.
1051,"업데이트 되고나서 연속 재생이 안되어서 아쉬워요.. 디자인이 깔끔해서 좋은데, 소리 조절 슬라이드가 작아서 불편해요."
1052,화면 밝기 음량조절. 전에는 절반 분할해서 타치민해도 쉽게 조절 가능했는데 쿠팡 플레이하고 똑같이 테두리를 터치해야 조절하게끔 업데이트 되었네요.. 전 버전이 조작이 편했던거 같아요.
1053,재생불가
1054,업데이트 된 이후로 재생 중 앱을 끄고 나갔다 다시 들어왔을 때 재생이 안됩니다...두세번 메인화면이랑 영상을 껐다켰다해야 다시 재생이 되네요..
1055,영상 자꾸 끊겨서 짜증나요 영화 한편보는데 수십번 버벅이고 끊기는듯
1056,"밝기랑 소리 조절하는거 다시 원래대로 돌려주세요.... 진짜 불편해요.......  
재생 렉도 걸리고.. 업데이트 괜히 했어요. 원해서 한것도 아니지만....."
1057,4월 20일 업데이트하면서 hdmi케이블로 큰모니터와 연결해 크게보는게 안되네요.. 뭐죠? 치사하게..
1058,"볼륨이랑 밝기 조절 하는 게 영상 화면에 바로 할 수 없는게 너무너무 불편해요,,, 잘 보고 있었는데 업데이트가 후회될 정도로 너무 불편합니다 조절 하기도 더 어렵고 볼륨과 밝기가 숫자로 수치화 되어 보이지 않는것도 불편해요 이 기능만 돌려주시면 정말 감사하겠습니다ㅠㅠㅠ 제발"
1059,"화면 밝기나 볼륨 조절 전처럼 화면 터치로 조절하는게 더 편해요,, 굳이 왜 바꿨는지 ㅠ 바꿀거면 차라리 화면 설정을 따로 만들어서 원하는 스타일로 시청하게끔 했으면 싶네요 돌려주세요ㅠㅠ"
1060,갤럭시s22울트라 쓰는데 앱 업뎃후 스크롤이 끊겨여 부드럽지가 않은것같아요
1061,원래 티빙의 화면 밝기와 소리가 쉽게 조절 가능한 부분이 좋았는데 이번 업데이트 이후로 화면 눌러서 컨트롤바 띄우고 그걸로 조절해야되는게 너무 너무 너무 불편해요
1062,자동 업데이트 된지모르고 시청하다가 평소처럼 화면에서 밝기 소리 조절하려는데 초가 넘어가더라구요...? 보니까 컨트롤러가 터치후에 해당부분을 눌러야 되는걸로 변동되었더라고요 너무 불편해졌어요ㅠㅠ 티빙이 진짜 그 부분이 너무 편해서 좋다고 이거 다른 OTT도본받아야한다면서 얘기하고 다녔는데 속상해요ㅜㅠㅠ 전에는 미세하게 조정도 됐고 숫자만 잠깐보이니 보면서 바꾸는게 불편하지않았는데 이제는 터치후 변경해야하다보니 일시정지같은게 다보여서 그순간 화면이 제대로 안보이기도하고요 다시 돌려주시면 너무 좋을것같아요.. 그리고 시청중인목록이 원래 홈화면에서 상단이었는데 밑으로 내려갔더라구요 보던거 바로보고싶은데 밑으로내려가서 최근기록으로 들어가거나 스크롤을 더 해야하다보니 시청중목록만큼은 전처럼 가장 위쪽에 배치되는게 좋을것같아요 새프로그램들 홍보는 이해하지만 사용자 입장에서는 오히려 마이너스같습니다 다른 리뷰들도 보니까 컨트롤러 얘기가 진짜 많은데 빨리 재적용해주시면 감사하겠습니다ㅠㅠ
1063,팝업창 검은 화면으로 떠요
1064,화면에서 바로 밝기랑 음량 조절하던거 사라졌네요? 제일 유용한 기능이었는데 왜 사라졌나요? 차라리 왓챠를 쓰죠 이럴거면
1065,업데이트 이후에 밝기랑 소리 조절 하는거 너무 번거러워요ㅠㅠ 스와이프가 편해서 이거때문에 다른 거 보다 티빙으로 결제한건데...
1066,영상 계속 재생이 되지 않아요. 이용료 만원 넘게 냈지만 이렇게 버퍼링이 심해서야. 이용 시점부터 이어보기 된다는 데 계속 화면에 흰원만 그리고 있고 재생이 안돼요. 속터짐.
1067,잘쓰고있었는데 업데이트 이후 밝기 소리설정이 너무 번거로워요~ 반응보려고 일부러 들어왔어요~~
1068,갤럭시뷰 사용중인데 업데이트가 안되서 삭제 후 다시 깔려고 하니 호환이 안된다고 뜨네요? 왜 그런건가요?
1069,좋은데 가끔 자막 타이밍 안 맞는 거 있어서 불편함 ㅋㅋ;;
1070,"업데이트라면서 왜 더 불편한 방법으로 바꿨나요?
이런거면 업뎃 안 했다구요 제발 좀 ㅠ 편한 기능은
그냥 냅두세요 제발!!!!!!!!!!!!!!!!!!!!!!! 소리가 얼마나 커졌는지도 모르고 화면 옆에 생긴 그 조그만 탭으로 조절 하라구요?????? 이 부분만 화면 탭에서 편하게 조절하게 업뎃 다시 해주세요. 안 되면 그냥 이제 해지하고 안 보는게 나을 정도로 끔찍합니다."
1071,아이패드로 주로 보는데 이전에는 살짝 스치기만해도 화면밝기랑 소리조절이 되서 매우 불편했는데 그 기능 없애줘서 너무 고마워요...
1072,"업데이트 이후 화면밝기와 음량 조절이 너무 불편해졌어요ㅜㅜ
원래 화면 재생 중에도 왼,오 화면을 이용해 바로 조작이 가능했는데
바뀌고 나서는 스텝도 하나 더 늘어나고 컨트롤바도 너무 작아서 번거롭네요ㅜㅜ
타 ott와 비교해 조작법 간단한 게 티빙 어플의 강점이라 생각했는데 넘 아쉬워요..
다음 업데이트에서는 다시 기존 방식으로 돌아오면 좋겠어요ㅜ"
1073,저번 버전에서도 엄청 느렸을 때가 있었거든요. 중간에 버퍼링 걸리고 툭하면 꺼지고...근데 어느 순간 좋아져서 잘 이용하고 있었는데 업데이트 하고 나서 진짜 갑자기 버퍼링 걸리는 순간이 잦아져서 별로입니다. 좀 개선할 수 없나요? 업데이트하면 더 좋아져야 하는데 전보다 더 쓰기가 힘드네요.
1074,화면에서 바로 밝기 음량 조절하는게 편한데.. 왜 바꾼거죠?ㅠ 다시 그냥 바로 밝기 음량 조절할 수 있게 해주세요~
1075,업데이트 멈춰~~~;;;
1076,티빙의 메리트였는데.. 이럴거면 업데이트 안했어요.... 너무너무 불편해요ㅠ
1077,"8.0.1 버전 기준 제스쳐 기능이 몇가지 사라졌습니다.
화면밝기, 소리크기 조작바는 생겼는데 그냥 화면만 위아래로 밀면 되던 제스쳐 기능보다 상대적으로 불편합니다.
또 두 손가락으로 화면 벌리고 좁히는 걸로 전체화면 조절할 수 있는 기능도 사라졌는데 그것도 그것대로 불편하네요.
기능을 추가했다면 그 중에서 선택할 수 있게 해줘야지 그 전 기능을 삭제만 하는건 기존 사용자들에게 달갑지 않은 것 같습니다."
1078,소리랑 밝기 조절 왜 이렇게 된건가요 너무 불편해요.  다시 되돌려주세요. 그리고 되돌려주시는 김에 영상 스킵할때 화면 터치되면서 켜지는 그 재생버튼 뜨는거 없애 주실 수 있나요? 그냥 화면 그대로 스킵 되면 보기 더 편할거 같습니다. 부탁드립니다.
1079,사용불편 업데이트 오래걸리고 볼거별로없고볼만한거유료고 별하나도아깝다
1080,재생중 안전문자가 오면 확인을 눌러 꺼도 플레이버튼이 사라지지 않아요
1081,업데이트 후 앱이 너무 이상해요
1082,업데이트하고나서는 스마트뷰로 티비 연결해서 보면 소리만 나오고 화면은 안나와요ㅡㅡ 저만그런가요?
1083,음량과 화면밝기 조절방식은 이전이 더 좋았던거같아요. 아직 적응이 안돼서 그런것도 있겠지만 조절이 부드럽지 못해서 그냥 휴대폰 자체 물리버튼을 쓰게 되네요ㅠ
1084,"업데이트후 너무불편해요 화면 왼쪽오른쪽으로 쓰윽 올리면 밝기, 소리조절이 됐는데 이제는 컨트롤되는부분을 딱 꼬집어 조절해야하고.. 아이패드에선 왜 연속재생이 안돼는거죠? 업더이트되고선..연속재생이 갤럭시 폰에선 되는데 아이패드에선안돼요..무엇을위한 업데이트죠"
1085,이거 업데이트라는건 더 좋게 만드는걸로 아는데 티빙은 아무생각이없나보네.사용하기도 더불편하고 검색도 장르별로 하는것도안되고 그냥 추천해주는거나 봐라?이달까지만 본다 거지같은 앱!! 담달부터 다른앱 볼거다.돈독만올라서는.
1086,업데이트 후 소리 밝기 조절이 이전에는 한번의 화면 터치로도 가능했는데 지금은 두번 터치 그것도 아이콘이 너무 작아서 섬세하게 터치해야 해서 기존 조작보다 많이 불편합니다. 롤백하지는 못하더라도 크기를 좀더 키워주세요. 터치가 잘 안돼요. 바뀐 로고도 처음에 보고 앱 오류난 줄 알았어요. 색조합이랑 모양 이상해요. 압데이트 후 어떤 기능이 추가된 건지는 모르겠지만 편리해진 점은 없고 오히려 더 불편해졌어요.
1087,정주행 IHQ 맛있는녀석들 앱 업데이트후 미리보기는 나오나 선택하면 재생안됨
1088,최악의 OTT앱. 밝기조절 안됨. 티비앱에서는 장면 이동 기능 없음. 후반부 보려면 빨리감기 걸고 기다려야 됨. 다음회차 넘기기도 없음. 이딴걸 개발하고 승인한 인간들이 대단. 그러니까 사용자 무더기 탈퇴하고 매출 그모양 그꼴나지. 앱리뷰도 OTT 서비스 중 혼자만 답글 안 달고 뻐기는 꼬라지 보소. 하나부터 열까지가 정성스럽게 개판임.
1089,업데이트를 해도 여전히 홈에 못 들어가는데 ㅠㅠㅠ
1090,리눅스 스마트tv에서 사요이 불가하네요. netrange에 어플좀 개발 등록해주세요.
1091,겔텝6 라이트 입니다. 업데이트가 안되어서 삭제하고 다시 설치가 안되요.
1092,밝기/소리 조절하는 거 너무 불편해요ㅜ 컨트롤러가 미세하게 조절되는 것도 아니고 그래서 넘 불편하네요.. 전처럼 화면 드래그 방식으로 다시 돌아왔으면 좋겠어요
1093,폴드용 화면 돌리기 좀 넣어라 좀 다른 ott어플은 화면 알아서 돌아가는데 이건 매번 재실행해야되네 홈화면은 폴드용으로 맞춰주더니 영상은 언제 해주는건지
1094,업데이트하고 모든게 불편함 렉도 훨씬 잘걸리고 음량 및 화면밝기조절도 불편해짐
1095,업데이트 후 티비 연결해서 보면 렉이 너무 심하게 걸려요 그전엔 안그랬는데.. 넷플이나 다른건 안그러는데 티빙만 업데이트 후 렉이 심해서 보기힘드네요
1096,디즈니플러스 1주일 이상 접속 오류가 떠요 ㅠ 휴대폰을 껐다 키거나 앱을 나갔다오거나 업데이트를 시켜도 똑같습니다 ㅠㅠ
1097,화면이 갑자기 흐릿해질때가 있고 중간쯤 봤는데 갑자기 시작하는 장면으로 돌아갈때가 많습니다.
1098,업데이트 전에는 케이블 선으로 휴대폰과 티비 연결해서 큰화면으로 잘 봤었는데 업데이트 이후에는 안됩니다 티비에 연결하면 티빙이 자동 종료되는데 왜 그런가요?? 이제 케이블선으로 연렬해서 볼 수 없는거면 티빙 결제할 이유가 없어서요 꼭 알려주세요
1099,"넷플릭스에 프리파라 시즌2~4까지 다 있어서 좋은데,프리파라 시즌 1 넣어주세요~프리파라 시즌 1 보고 싶어요~그리고,프리채널 시즌2 넣어주신다니,감사합니다~프리파라 시즌 1 꼭 꼭, 넣어주세요~넷플릭스 사랑해요♡아,그리고,돼신다면 프리큐어도..죄송해요.너무많은부탁해서 죄송해요..제발 프리파라 시즌1 넣어주세요~♡ 넷플은 다 재밌어요~프리파라 시즌1만 제발 넣어주세용~♡"
1100,"밝기, 소리조절 제발 롤백해주세요. 진짜 불편하고 왜 바꿨는지 이해가 되질 않습니다. 그리고 가능하다면 로고도 다시 되돌리시는게...바뀐 로고의 디자인 의도는 알겠는데 좀 지저분하고 예전 것에 비해 임팩트도 인지성도 현저히 떨어집니다. 이전 로고 너무 예쁘고, 직관적이고, 어플 버튼도 심플하게 바로 인지되었는데 지금은 어플 열려고 할때마다 눈앞에 두고도 티빙어플을 찾게됩니다. 지금 버튼은 쉽게 인지가 안돼요. 로고 바뀐지 일주일이상 된 것 같은데... 매일 쓰는 어플인데 아직도 인지성이 떨어지면 문제가 있는거 아닐까요? 사실 다른거 다 떠나서 로고 너무 못생겨졌어요."
1101,티비랑 휴대폰이랑 미러링케이블로연결해서보는데 업데이트하고난뒤부터 재생이안되고 자꾸 꺼지네요 무슨문제인가요??
