,0
591,티빙 이용하기 시작한지 한달가량 된것 같은데 얼마전부터 연속 재생이 잘 안되네요. 재생스크롤을 맨 끝에 놓으면 거기서 그냥 멈추고 다음 회차가 재생이 안됩니다. 그리고 10초 뒤로 가기 하려면 뒤로 안가고 다시 같은 화면이 재생되네요. 그리고 회차 정렬이 첫회부터라 불편해요. 종영된 방송 같은 경우에는 첫회부터가 편할지 몰라도 방영중인 방송에서는 마지막 방송에서 2회전 방송보려면 스크롤을 한참 내려야하니 여간 불편한게 아니네요(가득이나 이어보기가 안되는 상황에서는 더 그렇구요..) 타 앱에서는 종영방송에만 첫회로 회차가 정렬되는데 반영해주셨음 해요.
592,시청할만한 것이 너무 없다...
593,화면이 커져서 그런지 메인화면이 깔끔해보이네요! 자체 컨텐츠도 재밌어서 늘 애용중입니다♡
594,리뉴얼 이후 정말 편해졌어요~
595,편리하고 좋아요 넷플을 넘었으면 좋겠네요
596,리뉴얼 되고 영상도 잘나오고 사용하기 훨씬 편해졌어요.
597,새로워진 티빙! 리뉴얼 화면부터 세심한 카테고리 설정까지 맘에 쏙! 들어요! 더 편리해진 티빙앱~ 너무 잘 이용할께요~
598,화면이 이용하기 편리하게 구성되어 있어요. 해당컨텐츠 클릭시 미리보기가 제공되어 선택에 용이 합닏.
599,가로모드에서 전체화면으로 전환도 개선 부탁합니다. 점점 발전하는 티빙....근래 컨텐츠도 풍부해지고 많이 좋아지고 있어서 기쁘네요.
600,업데이트후 인터페이스가 깔끔해지고 새로운 콘텐츠가 많아져서 만족함
601,어린이 어르신할것 없이 누구나 편하게 사용할수있는 인터페이스와 다양한 영상을 실시간으로도 볼 수있어 좋아요
602,일단 새로운 앱 디자인 합격 드립니다! 리뉴얼로 더 편리해지고 다른 OTT 압도하시길 응원합니다.
603,다양한 컨츠 재밌게 보고 있습니다. 다만 기본 인터페이스는 다른 ott만큼 편했으면 좋겠어요
604,한국 콘텐츠는 티빙이죠. 최근에는 애니메도 다양하게 볼 수 있어서 좋아요.
605,웨이브를 통해서 엑세사를 볼 수 있게 되어서 행복합니다 ♥♥♥
606,동시접속 4명 가능 가족끼리 따로 떨어져도 부담 없이 사용 용이하고 좋아요~! 👍🏻
607,기대되던 컨텐츠가 웨이브 독점공개라 사용중입니다. 신규컨텐츠 오픈일정이 스크롤만 내리면 확인이 가능하고 보던 컨텐츠의 보기쉬운 표기와 실시간 라이브 공중파방송까지! 편하게 앱 하나에서 시청이 가능해서 너무 좋아요 👍🏻
608,엑사세때문에 구독하게 됐는데 재미있는 컨텐츠가 많아서 좋네요! 아마 매월 구독할거 같아요!! 런닝맨 요즘 자주 보는데 웨이브에 있어서 너무 좋아요!!
609,제가 좋아하는 콘텐츠가 웨이브에 단독 공개돼서 가입하고 구독하게 됐는데 그거 말고도 재밌는 작품들이 많네요 작품 구독하면 새 에피소드 업데이트시 알려주는 것도 좋아요 tv 실시간 라이브로 볼 수 있는 것도 장점이고요! 앞으로도 웨이브 독점 콘텐츠가 많아지면 좋겠어요
610,"디자인 변경되어서 깔끔하고 보기 편해요
배속 설정으로 영상 빨리 볼 수 있어서 좋아요
콘텐츠도 많고 아주 최고다~!"
611,"요즘 사실 공중파는 거의 안보게 되는 추세라
티빙만큼은 계속 보게 되는듯!!!
이제 곧 리뉴얼해서 기능도 더 개선된다고 하니 기대중!!ㅎㅎ"
612,인터페이스도 깔끔하고 TVN 컨테츠가 모두 있어서 재미있게 보고 있습니다.
613,"안녕하세요
잘쓰고 있습니다.
다른 채널이나 영상은 잘되는데 정주행채널은 듀얼스크린 모드가 안됩니다
일부러 막은건지 아니면 업데이트 가능한지 궁금합니다
감사합니다"
614,"기본적으로 컨텐츠가 다양하고, 평소에 관심없던 영화도 티빙추천으로 보게 되서 좋았습니다."
615,디자인도 개선되고 여러모로 좋아졌습니다.
616,너무 좋아요 티빙이라 그런지 몰라도~ 우리나라 방송들 보기가 너무 편하고 좋아요 인터페이스도 이번에 더 좋아져서 마음에 들고 번창하셔요 :)
617,앱 인터페이스 환경이 훨씬 시원하고 눈에띄게 잘 바뀔 것으로 기대가 됩니다! 얼른 사용해보고 싶어요!
618,"다른 플랫폼에 있을 가장 일반적인 기능조차 없는게 불편하네요.. 자막까진 지 휴대폰 설정으로 바꿀 수 있으니 그렇다쳐도 백그라운드 재생, 다음화 자동재생, 잠금화면 불가능 등등 디즈니에 제가 좋아하는 장르가 많아서 보는거지 이게 아니면 이용할 가치를 못느끼겠습니다. 차차 고쳐주실거라 믿지만 지금은 정말 불편합니다."
619,꾸준히 구독시청하고 있는 중에 엑사세3라는 선물이라니 최고입니다! 앞으로도 계속 정기결제😁
620,배속 재생이 없어 너무 불편합니다. 빨리 Update해주시기 바랍니다.
621,편하고좋아요항상이용중!
622,유저인터페이스를 훌륭히 반영한 스트리밍앱같아요ㅎㅎ 항상 잘 쓰고 있습니다!
623,"버그인지 아니면 패치로 바뀌었는지는 모르겠지만, 영상 시청도중 재생 인터페이스가 원래 공백을 터치하면 사라졌는데 지금은 사라지지 않고 밝기조절막대가 켜졌다 꺼졌다 하는데 제발 좀 고쳐주시기 부탁드립니다. 이거 상당히 불편합니다. 심지어 바로 사라지는 것도 아니고 5초 넘게 기다려야 사라지는게 영상 시청에 방해가 됩니다."
624,배속기능이 없어서 아쉽습니다 빨리 생겼으면 좋겠습니다
625,"아직도 재생할 때 별다른 기능이 없는 건 별로네요. 넷플처럼 재생할 때 재생바 아래에 배속이나 자막설정, 회차목록 등은 있어야 한다고 생각합니다. 특히 다음이나 전 회차로 넘어가기!!! 이거 없는 거 불편하고요. 그리고 연속재생해뒀는데 오류가 자꾸 나서 목록으로 돌아가고 그마저도 바로 되면 좋은데 재생을 눌러도 재생이 안돼서 계속 백그라운드에서 취소시키고 다시 앱을 재생해야 돼서 불편해요ㅜ 좋은 마블 시리즈 계속 내주세요"
626,배속기능없음. 그나막 10초당기기도 로딩걸리고 화질잠시 구려짐.. 돈벌고싶으면 더 준비좀하고 나오지..
627,아무래도 cjenm 영화가 많다..그래서 국내 최신영화가 많고 넷플이나 디즈니랑 겹치지않아서 좋다. 이번에 새로운 UI는 넷플이랑 비슷해서 장르별로 세세하게 검색은 힘든거 같다.. 넷플이랑 ui구조가 비슷해서 편하긴 합니다.
628,리뉴얼되면서 사용하기 편해졌고 컨텐츠도 다양해졌네요
629,리뉴얼된 티빙 너무 편하고 좋아요! 콘텐츠는 말뭐..♡
630,다양한 티빙 방송들과 백그라운드 기능이 있어 너무 편리하고 즐겁게 이용중입니다!!
631,역시 국내 ott중에는 티빙이 최고 인거 같습니다. 드라마 영화 가릴꺼 없이 시청하고 싶은게 너무 많습니다. 인터페이스도 너무 깔끔하고 눈에 편합니다. 티빙 결제 망설이지 마세요. 후회 안하실껍니다. 진짜 완전 개 강추
632,요금을 올릴거면 그거에 합당한 기능 좀 만들어라 몇년동안 백그라운드 실행기능 없는거 실화냐 오디오로만 듣고 싶다고!!! 실험기능에 반짝 넣더니 요금만 올릴 생각말고 앱기능 업데이트 좀 하라고
633,팝업창 사용시 사용자 편의성 개똥입니다. 팝업으로 보면 다음회차로 자동 재생도 안되구요. 팝업으로 보다가 전체화면으로 볼 수 있는 방법도 없어요. 걍 첫화면으로 돌아가서 다시 눌러눌러 들어와야 합니다. 여기 개발자들은 걍 이 어플을 이용안하시나봐요? 그렇게 어려운 것도 아닌데 못 만드는 건지 뭔지.. 개선 좀 하세요
634,너무잘보고있어요 웨이브 보는재미가좋아요
635,화면비율
636,편리한 앱 감사 합니다
637,백그라운드 안끊기게 들어갔다 나왔다 할수있게해주세요
638,흥미를 끌수있는 하이라이트 영상이 있었으면 좋겠다.네이버나 다음에 올라오는 하이라이트 영상처럼 말이다. 풀버전은 길어서 좀 부담스러운데 하이라이트영상을 보다보면 자연스럽게 흥미가 생길거같다. 그래서 풀버젼도 잘볼거같다
639,꼬꼬무가 있어 너무 좋네요... 몰아보다가 멘탈이 나갈 뻔 했지만요 ㅠㅠ ㅎㅎ
640,넷플쓰다 잠깐 티빙에 왓는데 무슨 앱이 이렇게 불편한거임... 와.. 진짜.. 어느정도지.. 앱하나 똑바로 못만들고 멀하겟다고... 넷플쓸때 그게 편한건지 몰랏는데 와.. 이건 머 확대도 힘들고 머만 건드리면 다른게 움직이고.. 다른 앱위에 깔아도 모양개판이고.. 하나하나가 아마추어작품 ㅎㅎ 쫌.. 앱부터 돈써요..
641,티빙보다 쓰기 어려워요. 티빙처럼 똑같이 따라서 인터페이스 바꿔주세요.
642,재생 인터페이스 남아있는거 좀 빨리 수정해주세요 ㅠㅠ
643,자꾸 언어가 멋대로 변경되던데 설정에서 한국어 해놔도 설정 안돼요
644,팝업모드시 자막 안 보이는데 개선 여지 있나요?
645,"팝업창으로 보기, 배속 설정이 안되요. 내가 못찾은건가 했는데 검색해보니 기능이 없네요. 휴대폰으로 볼때는 아무것도 못하고 이것만 봐야돼요😱"
646,앱 바뀌고 갑자기 화면 밝기라든가 볼륨선택 제스처가 더 안좋게 변했네요.. ㅡㅡ 쓰기 불편해요. 넷플도 이래서 티빙을 더 좋아했는데;; 이게 편한건가? 나만 불편한건지..ㅠ
647,"소리랑 화면 밝기 조절 하는 부분이 원래는 보다가 스크롤 해서 바로 조절 가능했는데 이번에 업데이트 되고 나서는 한 번 터치하고 조절바 있는 곳 터치해서 해야하니까 더 번거로워요 
남들 넷플 볼 때 꿋꿋하게 티빙 보라고 전파하고 다닐정도로 티빙 잘 보고 있는데 이번에 저 부분이 업데이트 되고 디자인도 원래 되게 이뻤는데 좀 촌스러워지고 불편해요ㅠㅠ 한 번에 조절 할 수 있는게 너무 편했는데 ㅠㅠ
티빙을 꾸준히 이용하고 애정하는 시청자로써 개선 부탁드립니다 그리고 항상 애써주셔서 감사합니다"
648,추가요금은 없애고 넷플릭스 이겨주세요 ~
649,왓챠 넷플 같이하고있는데 티빙이 제일 버퍼가 많이나고 인터페이스가 불편해요 사용자생각좀하고 만드세요 왓챠좀 본받구요
650,"월 이용료는 저렴한데 볼 컨텐츠도 많고, 이용자의 의견을 반영하여 배속기능 추가해주신 것도 넘 좋아요!
오프닝 건너뛰기도 넣어주시면 앱 이용이 더 편리해질 것 같습니다 :)"
651,밝기조절 음량조절 한번에 터치되는게 더 편해요.. 넷플처럼 한번 눌러서 재생중인데 어두운 화면인 상태로 조절하는거 불편해요..조작방법 다시 돌려줘요ㅠ
652,업뎃버전이 더불편함 밝기조절 컨트롤러도별로고 예전게익숙해서인지..
653,리뉴얼 되고 ~님이 시청하는 콘테츠가 한참 아래에 있어서 불편합니다. 상위로 올려주시던지 순서를 설정할 수 있게 해주시기 바랍니다.
654,화면 잠금 시 탭하여 잠금해제가 죽어도 안되네요;; 이거 도대체 어떻게 하는겁니까?
655,다 너무좋은데 제발 백그라운드 재생좀 가능하게 해주세요 화면 배터리나 번인현상 방지할려구 보통 핸드폰 화면꺼놓고 소리만들으면서 출퇴근하긴하는데 개불편해요 제발 백그라운드 재생 기능 추가좀.... [2022.04.15] 오 답변보고 설정했더니 되네요 ㅋㅋㅋ 감사합니다👍
656,"BI는 너무 틀딱 같두요

UI는 .. ‘~님이 시청하는 콘텐츠’ 를 왜 맨 밑으로 내려버려서 스크롤을 과도하게 하도록 만들었는지 이해가 안 됩니다.

중간중간에 광고 삽입 해서 그걸 강제적으로 보게 만드려고 그렇게 배치 한 건가요?"
657,"배속 기능 넣어주세요. 
화면 밝기, 음량 제스쳐 넣어주세요"
658,밝기조절 터치가 안먹습니다. 핸드폰 뒤집으면 화면 뒤집히는것도 안되네요.
659,보고싶었던 예전 드라마나 예능이 많아서 좋아요!!
660,밝기 음량조절 돌려주세요 넷플처럼바뀌었네요 그거불편해서 넷플도 잘안본단말이예요ㅜㅜ
661,앱 디자인 너무 구림... 이미 바꾼거 어쩔수 없겠지만 저 초록색부분이라도 그냥 흰색으로 통일하시길... 딱히 의미도 없는것 같은데 조잡스럽기만 함..
662,자주끊기네요 생방볼때
663,"화면크기(원본화면, 꽉찬화면) 전환 좀 유튜브처럼 손가락으로 늘렸다 줄였다 할 수 있게 해주면 좋을 것 같습니다!"
664,배속재생 하단에 배치해주시고 배속재생 선택시 재생이 안 멈췄으면 좋겠어요
665,화면 움직임이 안좋아요. 스크롤 내릴때 끊김 부드럽지 않음. 눈이 피로
666,"배속 기능 주세요,,,,배속 기능 ,,,,ㅜㅜㅜㅜㅜ부탁드립니당,,, 덱스터도 보고싶어여,,,,,"
667,시청을 하는데 시청시작부터 소리만 나오며 검은화면만 나오네요...
668,굳
669,"밝기랑 소리 조절하는거 다시 원래대로 돌려주세요.... 진짜 불편해요.......  
재생 렉도 걸리고.. 업데이트 괜히 했어요. 원해서 한것도 아니지만....."
670,"화면 밝기나 볼륨 조절 전처럼 화면 터치로 조절하는게 더 편해요,, 굳이 왜 바꿨는지 ㅠ 바꿀거면 차라리 화면 설정을 따로 만들어서 원하는 스타일로 시청하게끔 했으면 싶네요 돌려주세요ㅠㅠ"
671,팝업창 검은 화면으로 떠요
672,화면에서 바로 밝기랑 음량 조절하던거 사라졌네요? 제일 유용한 기능이었는데 왜 사라졌나요? 차라리 왓챠를 쓰죠 이럴거면
673,좋은데 가끔 자막 타이밍 안 맞는 거 있어서 불편함 ㅋㅋ;;
674,화면에서 바로 밝기 음량 조절하는게 편한데.. 왜 바꾼거죠?ㅠ 다시 그냥 바로 밝기 음량 조절할 수 있게 해주세요~
675,한달던까지만해도 화면 확대를 손가락 스와핑으로 했었는데 지금은 그 기능이 사용이 안되고있습니다. 일일이 확대버튼 누르는게 여간 불편한게 아니라서 이기능이 왜 없어진지 모르겠네요
676,소리랑 밝기 조절 왜 이렇게 된건가요 너무 불편해요.  다시 되돌려주세요. 그리고 되돌려주시는 김에 영상 스킵할때 화면 터치되면서 켜지는 그 재생버튼 뜨는거 없애 주실 수 있나요? 그냥 화면 그대로 스킵 되면 보기 더 편할거 같습니다. 부탁드립니다.
