,0
1868,더 세련되고 깔끔해진 것 같아 마음에 듭니다. 업데이트 이후가 전보다 훨씬 마음에 듭니다.
1869,찾기도 쉽고 재밌는거 많아요
1870,단순해서 사용하기 좋았는데 점점 편해지는게 아니라 복잡만해지는 것 같아요 리뷰쓰러 와보니깐 다들 비슷한 생각 같아요 최신업데이트를 왜 없애버렸는지 ㅠ
1871,"바뀌고 나서 인터페이스도 편해지고, 원하는 작품 검색하기도 좋아요 :)"
1872,볼께 너무 많아서 너무 좋아요. 남편과 애들이랑 항상 보고 다양한 채널이 있어 아이들이나 남편이랑 잘 보고 있습니다. 못 본 프로도 당일 바로 보여주는것도 너무 좋아요. 결제 하면 다른거 추가 결제 없는것도 좋습니다. 앞으로도 다양한 채널 부탁 드립니다.
1873,"디자인 부분은 트랜디하게 바꾸기 위해 노력하신 것 같습니다. 그런데 밑에 리뷰 쓰신 분도 그렇고 밝기와 음량 부분은 화면을 반 나눠서 왼쪽을 위쪽으로 올리면 밝게 변했고 내리면 어두워졌는데요.(오른쪽 음량 부분도 마찬가지였구요.) 이 기능을 정말 편하게 사용했습니다. 그런데 지금 업데이트해서 바뀐 거가 넥플릭스랑 비슷하네요. 오히려 넥플릭스가 조절하기 더 스무스하고요. 티빙은 터치도 잘 안 돼서 조절할 때 손끝으로 잘 조절해서 변경해야 합니다. 그거 개발하신 분이 정말 잘 만들었다고 생각했는데, 오히려 후퇴하는 한 기능이라니... 안타깝네요. 티빙 만의 특색으로 자리 잡길 바랍니다."
1874,업데이트하고 오류가 너무 많이나네요 ㅡㅡ
1875,기존에는 화면밝기 조정이 한번 터치로 쉬었는데 업데이트후로는 두번이상 터치해야해서 좀 불편하네요.
1876,티빙을 OTT서비스 중에 가장 많이 사용하고 있습니다. 화질도 업데이트도 제일 마음에 듭니다. 프로필 잠금기능도 있어서 좋으나 다만 아쉬운 점이 있다면 자막기능이 있다면 좀 더 좋을 것 같습니다. 하지만 지금도 만족합니다. 업데이트 된 후 보기 더 편해진 것 같고 깔끔해졌네요. 앞으로 더 기대됩니다 ^^
1877,타플랫폼은 영상 전체화면 하면 자동으로 가로모드가되는데 티빙은 자동가로모드 지원이 안되서 불편 화면에서 볼륨높일려고 스크롤하면 장면넘어가기가 너무 불편하게 인식됨
1878,리뷰 잘 안쓰는데 업데이트하고 엄청 버퍼링 겁나 많아졌네
1879,업데이트 되고나서 검색하기도 편하고 자주보는거 편하게볼수 있어서 좋아요
1880,"정기회원권을 사용할 정도로 애정하는 티빙♡ 실시간 방송도 있지만 신서유기,식스센스 등 제가 좋아하는 영상을 다시보기로 편하게 볼수있다는 점이 너무 좋네요♡ 업데이트로 새롭게 변화한 모습도 좋지만 티빙만의 매력을 잃지말아주세요~"
1881,메뉴가 간단하고 볼것도 많아 정기결제 했어요. 굿굿굿
1882,제가 제일 먼저 결제 시작한 OTT서비스입니다. 제가 보고싶은 콘텐츠가 티빙에 있었고 그걸 보기위해 결제를 시작했는데 지금은 없어선 안되는 밥친구이자 취미예요. 이번 업데이트로 사용이 편해진 건 사실이예요!! 실제로 탭을 사용해서 콘텐츠를 보고있어요. 티빙만의 콘텐츠는 뭐 말 다 했구요. 앞으로도 기대되는 부분입니다. 하나 아쉬운 점이 있다면 스트리밍중에 화면 오른쪽 왼쪽 각각 상하로 슬라이드 하면 밝기랑 사운드크기 조절할 수 있는 기능을 원래 자주 써서 그런지 아직 손에 익숙해지지 않더라구요. 근데 뭐 그건 아주 사소한 부분이니까 크게 불편하진 않습니다! 다 좋아요 티빙 이즈 뭔들...
1883,다른 ott보다 제 스타일의 작품이 많아서 좋은것같아요
1884,업데이트 이후 화면이 더 고급스러워요 만족하고 사용하고 있습니다~ 볼륨이나 밝기는 어색하게 바뀌어서 조정하면 더 좋을 것 같아요ㅎ
1885,팝업창으로 볼때 화면 크기조절 할 수 있는점은 아주좋은데 팝업으로 볼때는 10초씩?앞으로 뒤로 가는 기능이없어서 그게 조금 아쉬워요!
1886,업데이트후 앱속도 빨라지고 UI도 편해져서 사용하기 아주 좋아졌습니다.
1887,어플 업데이트 되었는데 깔끔하고 보기 편해요! 어플 처음에 켤 때 빨간화면 나오는게 눈이 조금 아팠거든요... 그거 없어져서 좋아요ㅎㅎ
1888,밝기 음량 컨트롤러 생겨서 시청할때 훨씬 편하고 좋아요 실시간으로 업댓되어 보고픈 콘텐츠 기다리지않고 볼 수 있어 잘 이용중입니다
1889,업데이트하고나서 가독성이 좋아요!
1890,색감이 그전에도 좋았는데 색감도 좋아졌네요 더욱더 많은 컨텐츠가 들어오면 좋을꺼같아요 다양한컨텐츠와함께 요즘 중드에 빠져있는데 내가보고싶다고 생각하는 것들이 빠르게 업데이트해서 다른 앱보다는 티빙을 많이 이용하고있습니다.
1891,업데이트된게 더 편하고 빠른거같아요
1892,예전보다 훨씬 깔꼼해지고 사용자 인터페이스가 많이 편리해졌어요! 요새 재밌는 프로그램도 많아서 자주 애용합니다~
1893,워낙 잘 사용하는 앱인데요. 이번에 새로 업데이트 되면서 너무 아이콘은 예쁘게 앱은 보기 편하게 사용하기 좋게 개편이 되어서 더욱 잘 사용중입니다. 앱사용자로써 감사합니다❤️
1894,아이폰 유저인데 앱 아이콘이 아이폰 업데이트 될때 로딩 업데이트 되는 형태 같아서 볼때마다 업데이트 되고 있는건지 헷갈리네요..^^;; 그 외엔 잘 쓰고 있습니다. 해외시리즈 미드 좀 많이 업데이트 해주세요..
1895,"이번에 새로 업데이트 되면서 앱아이콘도 심플하면서 입체적이게 이뻐지고 재미있는 드라마와 영화도 많아서
자주이용해요!!"
1896,업데이트 좋아요~ 다만 화면에서 볼륨 밝기 조절 불편해요. 조금 더 편하게 업데이트 해주시면 좋겠어요.
1897,화면 회전기능을넣어주셨음 새요
1898,"쿠팡플레이 열심히 보고 있습니다! 저렴한 가격에 고퀄리티 콘텐츠를 제공해주셔서 감사하게 생각해요~
다만 이어보기가 계속 한 회차를 뛰어넘어서 저장되네요
제가 에피소드형식 콘텐츠 1화를 보고 후에 이어보면 3화부터 보고있더라구요 그걸 몇화 보고 알게되었습니다
콘텐츠를 멈추고 나중에 다시보고 할 때 문제인지, 그 다음 콘텐츠로 넘길때가 문제인지… 잘 모르겠지만 안본 회차 시청타임라인도 끝까지 본걸로 표기돼서 조금 당황스러웠었네요ㅠㅠ
한번 확인해주시면 좋을거 같아요~~
개발자분들 오늘도 화이팅하세요!!"
1899,"몇년째 티빙 정기구독으로 VOD, 라이브 방송을 보고 있습니다. 이번에 업데이트 되면서 로고 및 디자인이 많이 깔끔해졌네요! 티빙이 좋은 이유 중 가장 좋은 점은 빠른 업데이트, 오프닝 건너뛰기, 개인 프로필 잠금 이 3개가 가장 큰 것 같아요~ 재밌는 프로가 많아서 볼게 참 많은 티빙!! 추천합니다 ^^"
1900,가로모드 지원하게 만들어 주세요~~!!
1901,"화면 왼쪽 터치하면 밝기 조절, 화면 오른쪽 터치하면 음향 조절되는 기능 너무 편했는데 ㅠ 없어져서 불편해요"
1902,"UI가 더 깔끔하게 변했네요
다양한 시도를 하는 티빙 응원합니다
국내 OTT 중 최고입니다!"
1903,보고싶은걸 찾기 편하게 되어 있어요 만족합니다😄
1904,사용하기 편한 디자인이에요 너무 좋아용
1905,"업데이트 하면서 확실히 편해지기는 했어요! 약간 넷ㅍ처럼 화면 안에서 밝기, 소리 설정도 할 수 있어서 좋고 메뉴들도 다 깔끔해져서 좋아요! 음 살짝 아쉬운 점은 한국어도 자막이 나오면 좋겠어요..! 티비로 보는 티빙도 배속이 됐으면..❤️"
1906,"UI / UX 깔끔하고 직관적이라 사용하기 편해요.
복잡한거 싫어하는데 군더더기 없어 좋음.
디자인 세련. 여태 오류 없음.
더블탭 스킴 속도조절 등 다됨. 구욷..!!!"
1907,업데이트 개느림. 이럴줄알았으면 1년결제 안하지.
1908,화면도 많이 이뻐지고 더욱 풍성해지고 다양해진 콘텐츠와 사용하기도 더욱 편리 해져서 너무 좋습니다.
1909,"장거리 이동이 많은 저한테 티빙 앱은 없어서는 안되는 필수 앱입니다.
이번에 리뉴얼된 티빙 앱은 ui가 더 깔끔해진거 같아요. 밝기랑 음량 조절 가능한 컨트롤러도 훨씬 편하네요"
1910,거의 실시간으로 업데이트되서 볼게많아요
1911,티빙 사용하기 편리하고 다양한 내용으로 항상 즐겁게 보고있어요.
1912,티빙 사용하기 편리하고좋네요~~~~~
1913,다양한 컨텐츠를 내가 원하는 시간이나 장소에서 마음껏 시청할 수 있어 너무 편리하다 종류도 다양하여 내가 원하는 프로를 마음껏 즐길 수 있어서 티빙이 좋다^^ 스트리밍도 빠르고 컨텐츠도 다양하여 너무 마음에 듭니다
1914,티빙 너무 좋아요~ 실시간 방송도 지난방송도 바로바로 업데이트 되어 시청하기 넘 좋습니다.
1915,"이번 업데이트 이후로 영상을 볼때 왼쪽은 화면 밝기, 오른쪽은 소리 조절하는 게 불편해졌습니다."
1916,화면 끊김 재시도 튕김 골고루 할건 다하네요 환불은 되나요?
1917,업데이트 후에 앱 열면서 잠깐 검은 화면으로 버퍼링이 생겨서 당황했었는데 하루 지나니 바로 사라졌어요! 개인적으로 바뀐 앱 로고가 더 세련되고 예쁜 것 같은 ..♥️ 앞으로도 티빙 쭉 구독할거에요
1918,업데이트 전에는 화면에서 볼륨과 밝기를 조절할 수 있었는데 업데이트 이후에는 바로 조절 불가능하고 화면을 터치하고 조절해야 하더라고요ㅠㅠㅠ 티빙에서 제일 유용하게 썼던 기능인데 조금 아쉬워용🥺 그리고 화면을 손가락으로 축소하거나 확대하면 작아지고 커졌는데 업데이트 이후에는 이 기능이 아예 없어졌네욥... 많이마니 아쉬워요ㅠㅠㅠ 그 외에는 티빙 잘 사용하고 있어서 좋아요❤️
1919,메뉴도 더 잘 정돈되고 깔끔해졌어요~! 특히 전엔 영상보다가 화면에 먼지를 뗀다고 드래그하면 볼륨이 올라가서 깜짝 놀란적이 있는데 리뉴얼 된 후 화면밝기 빛 볼륨조절키가 가장자리로 옮겨져서 더 편한것같아요!👏🏻
1920,화면배치도 편해지고 나날이 좋아지는 티빙이네요..와국 ott못지 않은 대한민국 대장 ott
1921,재미있는 콘텐츠도 다양하고 사용하기 편리해요 티빙 추천합니다
1922,삼성 갤럭시폰 9인데 덱스로 연결하면 모니터 화면에서 영상이 나오질 않고 화면이 검은 상태입니다. 음성만 나오네요. 얼마전까진 그러지 않았는데 업데이트 후네 이러는 거 같군요
1923,다 좋은데 일곱개의 대죄 같이 갑자기 사라져 버린다면 좀 불편한 것 같아요. 게다가 마지막 부터 사라지면 모르겠는데 3기가 사라져 버린다면 영상을 보는데 영향을 끼쳐서 불편해요
1924,업데이드로 다운그레이드를 하는 티빙.
1925,깔끔하게 보기 좋아졌어요 추천하는것도 다양하고 좋고 검색도 편리하네요
1926,업데이트 후 바뀐 UI가 더욱 사용하기 편하도록 개편이 됐네요. 메뉴 구성도 보기 좋아지고 컨텐츠는 말할것도 없지요.
1927,로고나 앱 아이콘이 리뉴얼 후에 좀 더 눈에 잘 띄고 앱 사용하면서 추가된 버튼이나 컨트롤러가 아직은 익숙하지는 않지만 긍정적으로 개선된 것 같아요
1928,티빙을 자주 사용하는 애청자로써 업데이트 후 사용하기 편해졌어요.주제별로 좋아할만한 작품 추천과 나의 시청 프로그램을 분석하여 좋아할만한 작품 추천까지~만족합니다.앞으로도 쭉 애청할게요^^
1929,업데이트 후 드라마 시청할 때 끝나가면 오른쪽 하단에 다음화바로가기가 계속 뜨는데 이거 수정 부탁드려요. 원래는 앞으로 가면 다시 안 떴는데 업데이트를 왜 이렇게 한 건지 화면만 가리는 쓸모없는 기능이에요. 중요한 부분도 가려져서 너무 싫어요🤬
1930,"어느순간 업데이트 된 후에 소리랑 밝기설정이 너무 불편해졌어요,,,,,,소리 조절하려고하면 10초뒤로가기가 자꾸 되네요ㅠㅠㅠ"
1931,"업데이트하면서 밝기,소리 조절하기가 불편해졌어요.."
1932,티빙 업그레이드 되고 나서 큰 변화는 못 느꼈지만 전보다 더 좋은 쪽으로 개선된것 같아서 만족합니다. 더 좋은 업데이트 부탁드려요 꾸준히 이용하겠습니다.
1933,"메뉴 찾는것도 한눈에 보기 편하고 화면도 시원시원하네요. 보고싶었던 tv,영화 한번에 몰아볼 수 있어서 넘 편하고 좋아요♡"
1934,티빙 유료를 오래전부터 사용하고 있는데 프로그램도 다양하고 업데이트도 활발해서 사용하는데 만족하고 있습니다! 저는 티빙 유료지만 계속 사용할 의사 있습니다 감사합니다
1935,"티빙 앱 업데이트했더니, 로고 같은 것이 리뉴얼이 됐네요? UI가 깔끔해진 것 같아요. 다만 멤버십에 따라 무료로 볼 수 있는 콘텐츠가 잘 나눠져있으면 좋을 것 같아요."
1936,"컨텐츠 구성이 좋아서 만족합니다
업데이트가 조금 느린게 아쉬워요"
1937,"화면배치도 보기좋아졌어요 
 나날이 발전하는 티빙 기대합니당 👍"
1938,"너무 좋네요.
 컨텐츠를 볼때 화면밝기, 소리를 바꿀때 UI가 깔끔하게 바껴서 컨트롤 하기가 더 쉽게 된것 같아요. 마음에 듭니다! :)"
1939,화면으로 소리나 밝기 조절하는 기능은 둘째치고 화면을 벌리고 좁히는 제스쳐로 전체화면 조절이 가능했던게 막혀서 너무 불편해요
