,0
573,어느날 snl볼려구 가입함ㅋ
574,업데이트가 안돼용ㅠㅠ
575,업데이트가~~넘안되네요(넘늦어요~~ㅠ)며칠째
576,"영상 플레이어 불편함 배속×,다음회 전회 넘기기 없음. 넷플에서 넘어왔는데 진짜 불편함. 괜히 1년 끊은듯..."
577,"아이폰se 사용하고 있는데
재생속도랑 다음 화 보기가
겹쳐서 재생속도를 조절할 수가 없어서 너무 불편해요 하단 메뉴를 좌우로 스크롤 할 수 있게 해주시거나 사이즈를 줄여서 한 줄에 다 들어가게 만들어주세요"
578,오프닝 건너뛰기랑 엔딩 건너뛰기 ㄷ다 이씀 조케써요 ㅠㅠㅠㅠ
579,업데이트가 안되네요?
580,"잘 보고 있었는데 업데이트하고나니까 크롬캐스트 쓸 때마다 로딩되는 아이콘이라그러나요? 파란색 동그라미랑 재생 바, 작게 뜨는 미리보기 화면이 안 사라지고 계속 있네요. 영상은 재생되고 있는데 로딩중이라는 표시등등은 안 사라져서 영상보는데 방해됩니다. 영 불편해서 못 쓰겠어요. 안 고쳐지면 다른 플랫폼으로 옮겨버릴수도있어요.... 지웠다 다시 깔아도 그러네요. 하.."
581,최근업데이트후 미러링이 계속 잘안되네요
582,속도 조절기능 없음
583,영상 즐겁게 시청하고 있습니다
584,태블릿에서 해외시리즈 재생이안됨
585,최악 버퍼링
586,정말 잘보고있습니다! 다만 화면 회전기능을 넣어주시면 어떨까요..? 정만 좋은 어플인데 화면회전이 없어 늘 화면 회전을 껐다켰다하는것이 불편합니다.. 다음 업데이트에 넣어주시면 감사할 것 같습니다! 감사합니다~ ㅎㅎ
587,화면 오류가 심해서 짜증나서 볼수가 없네요 계속 화면정지로 소리만 나오구....넘 화나네요
588,크롬캐스트연동했는데 영상은재생되나 로딩마크와 하단상태바가 사라지지않습니다 업데이트후 이런걸보면 웨이브측 업데이트 오류같은데 같은답변 복사하지마시고 제대로된해결부탁드립니다 아래에 보니 저와같은 증상이신분들이 많네요ㅡㅡ
589,"영상 몰입도를 저해하는 UI요소가 있어 보완요청을 했는데 요청한지 불과 이틀만에 해결된 점이 상당히 만족스러움 부가세 포함된 금액인 월회비 2,900원에 로켓배송 서비스에 그치지 않고 이런 완성도 높은 OTT서비스를 함께 즐길 수 있다는 것은 매우 매력적임 추후 가격이 인상되어도 이용할 의향있음"
590,영상이 지연된다고 몇번이나 다시 접속하는지... 개선좀 하세요. 너무 불편하네요.
591,블루투스 스피커 연결된 안드티비에선 다막아서 아무것도 볼수가 없음 넷플릭스는 되는데 디즈니는 안되는것도 많네
592,백그라운드재생 왜안되는거죠 ㅠㅠ 너무불편하네요 우리나라만 안되는건가요??
593,업데이트 후 무한 로딩 중이네요
594,밑에도 저랑 동일한분 계신데 미러링할때 재생은 잘되는데 버퍼링모양이 안없어지고 계속 떠있습니다 타어플들은 잘되는데 웨이브만 그러네요 이것때문에 불편해서 시청을 못하고있는데 오류 해결안되나요?
595,앱 업데이트 할 생각 없으신가요? 웨이브나 넷플릭스는 불편함 없이 잘 쓰는데 티빙만 보던시점에서 이어보기 연계가 잘 안되네요 탭과 핸드폰으로 번갈아보면서 보는데 매번 보던데가 어디였는데 찾아야해서 불편합니다 업데이트 하겠지 하겠지 하면서 기다렸는데 진짜 이제 갑갑해서 못하겠네요 업데이트 하실 예정이 있나요? 아니면 다른 해결방안이 있을까요? FM답변 필요없고 질문에 대한 정확한 답변 부탁드립니다
596,버퍼링이 좀 심하고 화면 멈춤도 심해요ㅠㅠ 화질도 그닥 좋지 않구요😅 그래도 잘 사용하고 있습니다!!
597,다른앱쓰다가 넘어왔는데 최신영화업데이트 빠르고 예능도 많아서좋습니다 요즘 넷플릭스만 보는거같네요 번창하세요
598,"화면을 최대 밝기로 키워도 무슨 필터 하나 씌어 놓은 것 처럼 어둡습니다..
어두운 장면들은 진짜 등장인물 이목구비도 알아보기 힘들어요.. 젭알 개선 좀 플리즈.."
599,영상이 너무 끊기고 다음 화 자동으로 넘어가는 거 불편해요
600,자꾸 안들어가지고 지워다 다시 깔고 비번까지 해야지 열리는 것 진짜 고쳐주세요
601,2022.1.24 크롬 버그 수정 업데이트 라고 하는데 오히려 업데이트 하고 나서 연결 후 재생시 로딩하는 동그라미가 사라지지 않습니다
602,왜 업데이트가 안되는지...ㅜㅠ
603,화면비율 조정을 세분화 해주셨으면 좋겠습니다. 갤럭시탭s8 울트라로 사용할 때 화면을 확대하면 비율이 이상합니다.
604,넷플릭스처럼 모든 동영상에 청각장애인을 위한 자막 좀 만들기 바람
605,"이번 업데이트 이후, iso13이상이 되어야 업데이트가 가능해졌습니다. 
그래서 기존 구 아이패드의 경우, iso12까지만 현재 지원하기 때문에 쿠팡플레이 업데이트가 되지 않습니다. 이점 고려하셔서, 쿠팡플레이 이번 업데이트를 무조건 해야지 쿠팡플레이가 실행될 수 있도록 하지 마시고, 구 버전에서도 실행될 수 있도록 해주세요. 아니면, 이번 업데이트에서 애플 구버전까지 업데이트를 할 수 있게 폭넓게 지원 해주시면 좋을 것 같습니다."
606,앞뒤로드레그가됬으면좋겠어요
607,영상미가 하나도 안보임_집중 안되는 것은 말도 못해요
608,크롬캐스트에서 라이브채널 추가도 업데이트 예정인지 궁금하네요
609,고2.3수업 쿠팡플레이로 혼공 잘활용하고있습니다 아싑게도 고2.3내용은 없어서요 혹시 고2.3내용 업데이트 계획이 있을까요??
610,영상을 보기전에 나오는 오프닝영상 건너 뛰기가 있으면 다 편할것같아요
611,"재생중 다음화 재생버튼 없음, 재생중 회차목록 없음, 내가 찜한 목록 메인에 없고 프로필에서 확인 가능"
612,명탐정코난 보려고 티빙결제했는데 업데이트가 된건지 썸네일에 해당 화 제목이 안나오고 장면으로 바꼈네요? 원하는 회차를 선택해서 보기가 너무 불편해요 회차목록에 줄거리말고 회차 제목이 뜨게 설정할 수는 없나요?
613,좀 버벅거리고 페이지 넘김이나 일시정지할때 등등 좀 부자연스럽고 느려요
614,"버퍼링 문제 왜 개선 안하시나요?
돈은 타사들이랑 비슷하게 받으면서 왜 성능은 한참 떨어지는거죠..
업데이트도 안하고 진짜 노답이네요
후기보니 버퍼링 문제로 불편한 사람이 한둘이 아니던데 그럼 티빙 자체에 문제가 있다는거잖아요 번거롭게 개개인한테 연락 달라고 하시던데 그럼 뭐가 달라지나요? 서비스 개선이나 해주셨음 하네요"
615,화면밝기좀 줄이는거 내놔라 제발 2900원짜리 쿠팡플레이도 되는걸 14000원 처 받아먹으면서 ㄹㅇ 월급 루팡들이네
616,티빙만 버퍼링이 너무 심해요..
617,"버퍼링이 너무 심해요 저번달부터 버퍼링이 3초에 한번씩 걸려요 너무 느리고 아예 영상 시청이 불가능할 정도로 심각합니다. 티빙에 좋아하는 컨텐츠들이 많아 애정하지만 이 상태라면 더 이상 구독할 일은 없을 것 같아요. 정말 1,2번도 아니고 계속 내내 버퍼링이 심하네요. 영상 3초 나오고 1분 버퍼링 다시 3초 나오고 다시 버퍼링 미칠 것 같아요. 드라마, 예능 장르 안가리고 다 저 상태입니다. 원래는 버퍼링이 걸리면 앱을 종료했다가 다시 접속하면 정상 시청 가능했는데 최근 한달 간은 이것도 안통하네요 다른 플렛폼은 정상적으로 잘 이용되니 이건 오로지 티빙 앱 문제 같아요. 여기 리뷰들을 보니 저만 그런 것도 아닌데 도대체 왜 앱 개선, 업데이트를 안하는지 화가 나네요. 티빙 정말 애정하지만 이런 문제가 빠른 시일내에 개선되지 않으면 구독 취소하겠습니다."
618,업데이트가 안되는건 왜일까요?
619,중드 많음 좋아!!
620,오랫만에 앱 열려고하니 업댓하라나오면서 업데이트 불가능이라네요 참 내...
621,화면이 멈출때가 많아요.... 이것때문에 그냥 방치게되네요
622,"1년정기구독 2년째입니다. 공중파 프로그램 거의안보는 저에겐 굉장히 좋은서비스입니다. 평점낮은후기보고 놀라서 글씁니다. 태블릿, 모바일에서 아주 잘접속되고있고 티비의 크롬캐스트기능도 연결잘됩니다. 크롬캐스트버벅인다는분들은 인터넷속도 등 환경부터체크해보시면 좋을듯합니다. 멀티프로필도 사용가능해서 가족과 공유하며 잘쓰고있습니다. 서비스에 만족하는사람들은 별점후기를 굳이남기지않다보니 상대적으로 평점이낮아보이는것 같습니다. Tvn, jtbc 예능을 즐겨보는 저로서는 넷플릭스없이는 살아도 티빙없이는못삽니다ㅎㅎ 오은영박사 금쪽상담소도 이제서비스되어서 정말좋네요"
623,최신 업데이트후 화웨이 태블릿 미디어패드에서 연결이 되지 않고 있습니다. 빠른 해결바랍니다. 넷플릭스 초기때부터 사용자인데 넷플릭스가 소비자를 대하는 태도가 초심을 잃고 방대해져서 안일해졌습니다. 한방에 훅가요.
624,넷플릭스 창모드 기능이 업데이트 이후로 사용이 안되네요
625,폰트가 너무 작아서 잘 안보여요ㅠㅠ 아이폰에서 자막 크기를 키웠음에도 불구하고 티비로 미러링시에 이러한 설정이 반영되지 않더라구요 앱내에서 폰트 크기를 지정하는 기능이 꼭 필요할 것 같아요
626,진짜 웬만해서 이런거 안 다는데; 15분동안 시청연령 표시해주는 화면만 보다가 짜증나서 앱 삭제하고 다시 깔았습니다 또 짜증나기 싫어서 아직 안 들어가보고 있는데요 처음엔 와이파이 문제인가 했는데 다른 동영상 어플은 잘만 되는데 티빙만 들어오면 콘텐츠 제목만 뜨고 사진은 안 뜨고 그냥 계속 로딩 걸리기만 바쁩니다 저만 그런줄 알았더니 리뷰 보니까 그런 분들 많네요 이거 대체 왜 이러나요? 진짜 답답해서 짜증나 죽겠어요
627,"크롬캐스트 연결했을때 로딩표시가 계속 떠요. 그 전에는 안그랬는데 업데이트한 후로 이런 현상이 생겼으니까 업데이트에 문제가 있는게 분명합니다. 저같은 사람 많은것 같은데, 애플티비니 뭐니 변명하지마시고 좀 제대로 알아보고 빨리 고쳐주세요."
628,오늘 엘지tv업데이트 했더니 아예 안나와요!!!!
629,한영 동시자막만 지원해줘도 만족하며 이용할것 같습니다~
630,소리도 안나옴 ㄹㅇ 버그 투성이
631,앞뒤10초 어디갔어요? 하루지나니없어졌네
632,더욱더 빠른 업데이트를 바랍니다
633,오프라인 저장 기능 개별구매 말고도  tv프로그램 같은 것도 해줘요. 월 결제로 하는데도 오프라인 저장 안되는 ott는 티빙 밖에 없어요
634,재생 시 화면 문제 자주 발생
635,1. 갤럭시 노트 울트라 20사용자입니다. 크롬캐스트 버튼이 자꾸 사라집니다. 전원을 다시 켜야만 버튼이 되살아납니다. 유튜브 넷플릭스 등 다른 프로그램들은 전혀 문제없는데 웨이브만 그런걸 보니 갤럭시 기기문제는 아닌거 같은데요.
636,업데이트 가안된다
637,오프라인 저장 sd카드에도 할수있게 해주세요
638,자동결제도 좋지만 수동결제도 만들어주셨으면 해요.. 돈 모아야할때마다 자동결제 돼서 곤란해요..
639,업데이트가 안 좋아서
640,"새로운 드라마,영화 등등 좀 업데이트좀 합시다.. 볼게 더럽게 없네.. ㅇㅈ? ㄹㅇ? 쿠팡도 물건이 업데이트도 않되고 옛날보다 물건도 없고, 살게 없어!!!!"
641,갤럭시 노트20 울트라 기기 사용중인데 기기에서 스트림이 불가능합니다. OS를 업데이트 하시거나 다른기기에서 시청해보시기바랍니다. 라고 뜨는데 예전엔 잘 봐지다가 근래 무슨일이 있는겁니까? OS최신입니다.
642,업데이트가 안 되는데
643,폴드 사용중인데 내부액정으로 사용하면 전체화면이 아니라 중간부에 짤려서 실행됩니다...
644,예전엔 안그랬는데 계속 화면 중간에 멈추고 제일비싼화질로 결제하고 보는데 왜 자꾸 화질이 자기 멋대로 깨질까요? 한번깨지는것도 아니고 영상내내 계속 반복이네요 그럴거면 왜 요금제를 단위별로 만들었는지 이해 할 수가 없네요 업데이트 할거면 제대로 된 오류를 확인하고 수정해주세요. 이상한거만 업데이트 하지말고요 진짜 돈내고 보는데 너무 불편하네요
645,와..무슨 업데이트 시간이 이렇게 오래걸려요? 10분넘게 기다리고있어요. 사이트에 영원히 못들어갈듯
646,버퍼링이 너무 심해요...진짜 밖에서 데이터 쓰는것도 아니고 집 와이파이로 보는데도 버퍼링 수시로 걸리네요. 미러링 해서 심한지 알았는데 그냥 앱 자체 버퍼링이 심한듯.. 개선해주세요ㅠㅠ
647,갤럭시 탭 s8 울트라 유저인데 첫화면에서 스크롤을 내리면 렉이 엄청 끊기다가 첫 광고배너가 사라지면 렉이 없어지는데 최적화 문제인가요?
