,0
852,소리랑 밝기 조절 바 크기좀 늘려줘요 겁나 작아서 잘 눌리지도 않네
853,리뷰가 자꾸 사라지네요 자막 개선이 필요해요 자막 수준 자막 크기도 너무 구려요 번역의 질이 너무 낮아요 자막 스타일 설정도 폰이던 피시던 앱이던 다 동일하게 설정할 수 있게 개선했으면 하네요 그리고 현재 디즈니 작품이 스마트 티비로 재생이 안되네요 죄다 안돼요 왜이러는거죠?
854,볼거 많고 좋아요. 근데 조금 개선이 필요할거 같아 글 남깁니다. 예를 들어 80회 를 보고 있었어요. 80회 시청 끝난 후 81회 안보고 100회를 보려고 하는데 보던 창을 작게 해놓고 100회 터치하려고 하면 화면이 1화 부터 가 있어요. 그럼 100회까지 스크롤 내려서 찾아야 해요.. 제가 보던 회차 그대로 화면이 있었음 좋겠는데요..그래야 다른 영상 찾기가 수월할텐데..모든 영상들이 전부 1화 또는 최신화 순으로 가버리니 영상 찾는게 시간 걸리네요. 그리고 최소화 창(네모박스 겹쳐있는거 누르면 핸드폰 문자 확인 같은거 하면서 보는거 좋은데.. 다시 큰 창으로 전환 하려 하니 버튼이 없어요.. 웨이브 어플 들어가서 다시 내가 보던 영상 클릭하면 영상이 꺼지고 다시 시작해요.. 불편해요
855,LG V50S 핸드폰에서 해상도가 480P 까지만 재생됩니다. 고객센터에서는 어떻게 해줄 방법이 없다고 하는데 소프트웨어 문제인가요? 업데이트할 때 지원기기 추가 등 해결 해 주시면 감사하겠습니다.
856,갑자기 영상 5분보다가 영상이 일시정지 돼고 소리만 나와요 이거 왜 이래요?
857,업데이트한뒤 앱이안들어가지네요
858,오프닝스킵 기능 지원되는 컨텐츠 좀 늘려주세요~! 매번 오프닝 스킵하는 것도 번거로우니 자동오프닝스킵 설정도 가능했으면 좋겠어요
859,자동결제 진짜 개짜증나네 몇달치 돈날리고 취소할라니까 쿠폰이 처발송됏다하네 그래서 취소도 안되고 어짜라거
860,"자막 좀 크게 해달라구요!!!!!!!!!!!!!!!!!!!!
구글에 업데이트 뭐 받아야 한다며 안해요??
정말 디플 코리아 직원들 전부 중년 직원들임?
아니면 디즈니 매니아가 아닌거임???"
861,TV연결이 안돼요 동영상 상단에 연결이 안돼요
862,의외로 괜찮은거 많음 특히 씰팀은 꼭보셈 근데 제일아쉬운건 팝업에서 자막안보이는거 이건 좀 많이 아쉽다
863,영상볼라면 가입하라해서 가입했더니 맴버십가입해야 들어갈수있다고? 어플지리네 다운받고 가입하고 회원탈퇴하고어플지우게해주는쿠팡플레이어 최고에요~
864,"드라마를 보려고 하는데 ""기기에서 스트림이 불가합니다. OS를 업데이트하시거나 다른 기기에서 시청해보시기 바랍니다.""라고 뜨는데 OS업데이트 어떤걸해야하나요? 핸드폰 업데이트는 되어있습니다 이 기기에서 시청하려면 어떻게 해야하나요?"
865,영상 재생 어플중에 제일 구리네요 폰으로는 그냥 그냥인데 티비로 볼때는 내가 뭘 선택하고있는지 티가 안나서 잘 모르겠어서 불편네요 시청중 콘텐츠에서는 지워도 지워도 계속 생겨서 짜증나있는데 확인해보니까 봤던 회차 전부 일일이 지워야 지워지고 뭐하자는건지.. 참 이상하게 만들어 놨네요
866,"오프닝 건너띄기 타 ott들은 다 있는 기능인데 왜 쿠팡플레이만 없나요?? 이런 기본적인 기능 하나 없이 뭘 보라는 건지.... 회차 넘어갈때마다 오프닝 수동으로 넘기는 거 짜증나 죽겠으니까 빨리 만들어주세요. 
그리고 배속 기능도 분명히 2배속 설정해놓고 보고 있는데 보던 중간에 회차 정보를 누르거나 다른 기능을 건드리면 지맘대로 원배속으로 돌아오는데 이부분도 개선하세요. 기능을 만들어놓으면 뭐하는지... 제대로 굴러가질 않는데;;"
867,가끔 잘 이용했는데 갑자기 스트리밍오류 뜨더니 OS를 업데이트 하거나 다른기기로 보라고 뜨네요...뭔말인지도 모르겠고...갑자기 왜이러나요? 지웠다 깔아도 안되고..
868,"카톡창에 오늘 개봉이라고 광고가 떠서 
앱 업데이트도 하고 
몇 번이나 재시작 했는데도 아직 안나오네요.

심지어 카톡 광고판에는 스트리밍 중이라고 나오는데 
예고편만 나오네요!!!! 

진짜!!"
869,"재생속도 조절되게 해주세요
컨텐츠가 많이 없네요 컨텐츠 찾는것도 불편하고요
자막이 안맞는것도 있어요"
870,갤탭 s8+ 인데 이게 기기 문제인지 어플 문제인지 잘 재생하다가 전 에피소드로 갑자기 넘어가요 아무것도 안눌렀는데 또 재생하다 갑자기 로딩중 몇초간 뜨는 경우도 있음 그리고 들어가면 작품들 사진 뜨잖아요 그 사진들이 저화질이예요 왜죠? 아이패드 옛날걸로 볼때는 이런문제 전혀 없었는데... 이게 기기 문제일까요 산지 얼마 안되었는데 ㅠ
871,일시정지가 안되노????
872,화면밝기가 자동으로 최대로 어둡게 설정되고 변경도 안되네요 보라는건지 말라는건지
873,"재생 중에 화면을 왼쪽 오른쪽으로 드래그해서 빨리감기 되감기 할 수 있는 기능은 다른 앱에서는 없는 정말 편한 기능이라 좋습니다!

그런데 넷플릭스도 있는 계정 잠금 기능이 웨이브엔 왜 없는거죠? 계정 잠금 기능 요청합니다."
874,업데이트를 강제적으로 해야 어플을 이용할 수 있게 만듦. 더 열받는건 스마트 티비에 어플 지원을 마음대로 종료시켜서 티비에서 못 보게 만듦. 최악.
875,"재생 버튼이 절대 안 눌림 ㅋㅋㅋㅋㅋ 자막 문제랑 컨텐츠 양 적은 건 걍 알고 있었던 문제니까 그러려니 했는데 앱의 질도 낮군요,,,"
876,업데이트도 안되고 왜 이러는거죠?
877,아짜증 업데이트하라해서했는데 못보고 업데이트도안되고 어째야됨
878,업데이트가 종일~~아니 하루하고 이틀현재까지 빙빙 돌기만~~지친다
879,웨이브 업데이트 시간이 너무 걸려요
880,앱업데이트하라고하면서 업데이트는 안됨ㅡㅡ
881,계속업데이트 하라는데 ..실행도느리고....답답
882,화면 전환이나 작은 화면에서 큰 화면으로 전환이 매끄럽지 못함.
883,업데이트가 자주걸리네요
884,업데이트하려는데 업데이트버튼이 안눌리네요..;; 무슨 이런 황당한 경우가 다있죠..
885,정말 좋은데 런닝맨이라던지 나혼산이라던지 다 최신회차라고 뜨는데 막상 들어가 보면 다 작년 12월까지 밖에 없던데요 업데이트가 안되는건가요?
886,"요즘 계속 플레이도중 정지가 되어 도저히 영상을 계속 볼수가 없어요 5초마다 플레이도중 멈춰버림. 얼마전에도 그래서 업데이트 하고 괜찮아졌는데, 다시 또 그럽니다. 더이상 할 업뎃도 없는데"
887,기본적으로 시리즈물을 볼때 다음화 보기 버튼이 있어야되는건 기본 상식 아닌가? 넷플릭스 한번도 안봐봤나.. 업계 1위인데 당연히 보고 참조해야지.. 인터페이스 연구하는 애들 다 해고하길 바람
888,왜 업데이트가 안되나요? 삭제후 재설치하고 있는데도 계속 안되고있어요......
889,p11 pro 앱 업데이트 안됌. 삭제후 설치도
890,허리허리업데이트
891,"업데이트후 버퍼링이 심해진거같아요^^; 그리고 제일 큰 문제가 원래는 티빙 화면을 작게 축소해놓고 휴대폰으로 다른 일(카톡,sns,게임 등)을 자주 하거든요. 이전에는 한번도 그런적이 없었는데 요즘 다른 일을 하다보면 티빙이 자동으로 꺼지네요ㅜ 첨엔 제가 실수로 누른줄 알고 가만히 냅둬봤는데 자동으로 꺼져요. 해결방법이 있을까요?"
892,음 4k화질과 5.2채널 많이 많이 업데이트해주세요 좋네요~
893,겔럭시 노트 9 사용자 입니다 업데이트 하라고 해서 플레이 스토어 접속을 했는데 업데이트가 완되서 제거하고 다시 설치 하려니 이 기기는 호환이 되질 않습니다 라고 나타나고 설치가 안되요
894,기본은 되었는데 왜 갑자기 안됨?
895,왜 업데이트가 안되지요? ㅜㅜ
896,화면 잠금을 탭할때 풀라는데 안풀리고요 영상보다가 탭하고 다시탭하면 영상만 보여져야되는데 계속 앞으로 감기 뒤로감기 일시정지 누르는 칸이 남아있아요 좀 고쳐주세요!!!!
897,업데이트 중 앱 이 삭 제 됨 복구 부탁드립니다
898,업데이트 이후에 넷플릭스 실행하면 실행이 안되는데 왜 그렇죠?
899,"배속 조절이 안되어서 정말 짜증납니다
고객 니드는 안중에도 없나요?
배속 조절 빨리 업데이트 해 주세요"
900,이 어플 오디오모드 지원되는건가요? 못찾겠어요 Vod 일하면서 들으려고 합니다. ㅠ.ㅜ
901,업데이트 받으라더니 되지도 않고 뭔짓거린지 정말.별 한개도 아깝네
902,자동결재가 되고 있는 줄 몰랐습니다 이번달 이용요금이라도 환불가능할까요? 몇달동안 이용내역이 없는 상태입니다
903,업데이트 하는데 하루종일 걸립니다. 지금동 뱅뱅 돌고 있네요.ㅠ
904,갑자기 플레이 안되요. 업데이트 하라는데 어떤걸 업데이트 할까요 기기 기종에 따라 안될수 있나요 현재 갤럭시 s8+사용 중 입니다.
905,무슨 업데이트를 하루 종일;;;; 업뎃해야 사용할 수 있다고 해서 아까 오후 4시부터 업데이트 중인데 지금까지 하고있어요 업뎃되는거 맞긴한가요? 개발자분들 재부팅 하고 업데이트했는데도 여태안되는건 제 폰이 개똥같아서인가요?^^^^^^^^^ 답변좀요 살면서 별점 1개 준거 진짜 처음이네요ㅎ
906,웨이브사용자입니다. 업데이트를 하라고 해서 클릭했는데 안되어요. 계속 업데이트중이라 나와요. 제거하고 다시 설치하려는데 설치도 계속 설치중만 뜨네요. 어떻게 해결 하나요
907,배속좀 만들어라 뭐하냐
908,"자꾸 꺼지고 에러나고 맨날 안되고 뭐 이래요? 별 0개 주고 싶은데 그런 기능이 없군요. 넷플릭스 보다가 볼거 없어서 넘어왔는데, 인터페이스는 엉망입니다."
909,pip모드에서 자막 쫌!!!! 나오게 해주세요.. 갤럭시 유저 입니다. 넘 불편합니다.... 업데이트 기다리겠습니다.
910,엄마가 라디오만 무료로듣고있었는데 이제 다 유료로 ㅋㅋㅋ 이용하던사람들도 다없어지것네
911,자동결제를 취소해놔서 구독이 만료된 줄 알고있었는데 오늘 갑자기 7900원이 결제가 되었습니다. 환불해주세요.
912,"다 좋은데, 수퍼내추럴 시즌15는 언제 풀리나요? 2020년에 끝난 마지막시즌인데 아직도 업데이트안되니 좀 답답하네요."
913,"업데이트할때마다 업데이트 안하면 아예 이용도 못하게 반강제로 업뎃을 강요하는데 요즘 어떤 앱이 이런식으로 선택지도 없이 이용자한테 업뎃을 강요하나요? 업데이트 안하면 이용 못할정도로 대대적인 개편이 있는것도 아니고, 무슨 대단한 업데이트를 한답시고 사소한 오류따위나 수정하는거면서 왜 이용자를 피곤하게 만드시는건가요?? 텀이 길면 말도 안해요. ^오류 때문에^ 업뎃은 숨쉬듯이 하면서 업데이트를 선택하지도 못하게 하는 저의가 정말 궁금해서 문의 남깁니다 업데이트 안하면 어플 자체를 이용못하게 하는건 게임을 제외하고선 요즘 어플들에선 찾아보기 힘든데요^^;"
914,"바로 다음화 넘어가는 버튼 좀 만들어주세요 다 봐서 바로 넘어가서 보고싶은데 전체화면일 때 회차목록 하나하나 찾아보고 있어야되고 귀찮고 시간낭비 오져요 다른 스트리밍 앱에는 다 있는데 왜 티빙만 없는건지...ㅠ 다음화 넘어갈 수 있는 버튼이 애니 볼때는 아예 다 끝나야 나와서 엔딩곡 듣기 싫은데 다듣고 있어야하고 안들으려면 화면 한번 더 누르고 재생바 눌러서 끝까지 가져다 놔야 다음화로 넘어가기 버튼나오고.. 한 화 끝나면 바로 다음화로 넘어갈 수 있는 버튼이 재깍재깍 나오는 것도 아니고 회차목록 라인에다가 다음화로 넘어가는 버튼 왜 안만드시는지 모르겠어요 너무너무너무너무너무 불편해요

+pip 모드에서 연속재생이 아니라요ㅠㅠㅠ 그냥 전체화면에서요 전체화면 전체화면"
915,tv에서 배속좀 해서 보고싶다!! 배속기능좀 추가해라!!
916,업데이트를 시도해도 계속 대기중입니다
917,강제 업데이트후 전부유료화 정규방송도 돈내고 봐야하내요 그냥 광고없고 무료로 볼수있는 다른어플이용해서 보렵니다 바이바이
918,배속 설정 가능하게 업데이트 할 계획이 없나요? 답변바랍니다
919,화면 멈춰잇어요!
920,화면이 안 나와요
921,업데이트가 안된다고요 대기중에서 안넘어감 돈내고 보지도못하네요 뭐하자는건지
922,3/14업댓 절대 하지 마셈. 업데이트 후 이어보기 다음회 보기 기능이ㅡ안됨. 누구냐 넌 넷플 안티 프로그래머.
923,영상 배속
924,화면이안넘어가고 접속이안되요 몇일째멈춰있어여
925,아니 며칠전부터 앱 접속이 아예 안됩니다 업데이트 하라는데 어케하는지 나와있지도 않구요 장난합니까? 꼭 답변을 해주세요
