,0
1552,"앱을 나가면 다운이 안 되는건지 그냥 오류인건지 잘 모르겠는데, 화질 때문에 다운 받아서 보는데 좀.. 많이 불편하네요. 서버 최적화가 필요할 듯 합니다"
1553,인터페이스 편의성개선이 더욱 필요함
1554,"휴대용 모니처로 유선 미러링 사용 많이 하는데 다른 어플들은 기본적으로 풀스크린 켜면 꽉찬비율로 맞춰지고 잠금화면 닫아도 그대로 미러링이 유지 되는데 티빙어플만 지원이 안되는 것 같습니다.
지원 부탁드려요"
1555,10초씩 되감을때마다 멈추는데 ㅊㅓ보라는거야 뭐 어쩌라는 거야 심지어 화질도 깨져.. 앱에 들어갈때도 깔끔하지도 않고… 돈 받아먹으면 똑바로 일해야 될 거 아니야;; 다른데도 다 써봤는데 이렇게 버퍼링 안 걸림
1556,"잘보고 있습니다 ~

애플 tv용 앱도 개발해주세요^^
이점만 돼면 참 좋겠습니다~"
1557,갤럭시폴드로 볼때 위아래로 레터박스가 너무커서 폴드의 장점이 하나도 안살아납니다 수정부탁드립니다
1558,태블릿으로 잘 보고있었는데 갑자기 세로전환되서 아무리 이것저것 해봐도 다시 가로전환이 안되요;; 넷플릭스 쿠팡플레이는 다 되는데 티빙만 가로전환 안되는건 태블릿의 문제는 아닐텐데 어떻게 해야되는건가요?
1559,이건 기본 중의 기본인데 진짜 거슬려요
1560,"자동결제 되는지 모르고 구독취소 안했다가 돈이 빠져나갔습니다 영상 하나도 안봤습니다 제발 환불 해주세요
고객센터한테 전화 했는데 무슨 이메일로 하라나 그래서 이메일 쳐봤는데 안나와서 진짜 알바하던거 다 나두고 환불에만 오직 나두고 있습니다 제발 환불해주세요"
1561,"플레이하면 폰에서 티비로 바로 연결할 수 있는 버튼이 있었다 사라졌다하네요..넷플릭스에 없는게 있어서 보려다가 티비로 재생이 안돼서 아침마다 해보고 안되는 날은 못보게 됩니다. 폰으로 장시간보면 눈이 아프거든요.. 한번되면 며칠은 버튼이 안보였다 다시 보여요..
버그인지.. 고쳐주세요"
1562,"볼 영상이 많아 개인적으로 만족하며 사용중입니다 다만 아쉬운 점이 있다면.. 한글 자막 기능이 있으면 좋을거같아요~ 그리고 구독중인건 들어가지 않더라도 보인다면 좀 더 편하게 사용할것같아요~
그리고 화면유지 기능도 넣어주세요 보다가 정지하고 화면이 꺼졌을때 세로모드로 자동으로 돌아가던데 가로모드 유지기능 있었으면 합니다"
1563,다좋은데 디즈니 백조공주시리즈를 보려고 가입한건데 없어서아쉽네요 업데이트할때 있엇으면좋겟습니다
1564,스마트뷰가 안켜져요. 사용법을 몰라서인지 스마트뷰가 안켜지네요~
1565,어플 다운받고 실행하는데 안열려요 겔럭시 노트20 울트라 사용자입니다.
1566,중소기업TV도 설치가능하게좀 해주세요 안드로이드10 사용하는 TV입니다 그리고 성인 프로그램 홈코너에 표시좀해주세요
1567,"스트리밍 연결도 안돼, PC버전도 먹통, 태블릿에 설치하면 보안상 어쩌고 저쩌고.... 어쩌라는거지"
1568,lg v30 실행되는듯 하다가 페이지를 불러올수 없습니다 실행이 안됩니다. 컴퓨터론 되네요
1569,"잘되기는 합니다. 갤럭시 s6 lite lte 버전의 경우, 스마트 tv와 연결시 프로필에서 제공하는 새기기 추가메뉴가 없습니다. 확인부탁드립니다."
1570,셋탑박스(LG U+) 미러링 연결해서 보면 3초에 한번씩 끊겨요...제발 개선좀 해주세요 짜증나 미치겠어요...
1571,"갤럭시 폴드2 펼친화면에선 태블릿으로 인식되어서 새기기 추가나 성인인증이 안됩니다. 접은화면에선 됐었는데, 강제로 가로 화면으로 바뀌면서 이젠 그것도 안되네요. 빨리 해결해 주세요."
1572,"와우회원인데, 갑자기 로그인이 안되요 업데이트해도 동일"
1573,기기등록추가 항목이 없던데 안드로이드 앱에서는 지원이 안되는 것일까요?
1574,snl볼려고 쿠팡플레이 가입했어요~!! 현 상황을 보면 옛날 영상이 대다수인데 snl말고도 최신 영상을 많이 접했으면 좋겠습니다!!
1575,pc로 볼때 연속재생시 다음 화 넘어가면서 전체화면 해제되는거 정말 불편하네요
1576,아니 감상할때 마다 동영상은 재생되는데 중간중간에 멈춤표시가 드럽게 많이 나와요 개선 좀 해주세요
1577,화면아이콘도 없어짐
1578,내돈주고 내가쓰는데 접속을 안시켜줌 핸드폰으로 안들어가지네요 어이가없어서 ㅋㅋ 넷플릭스 빨간 글씨만 계속나오고 몇시간을 기다려도 안들어가지네요ㅎㅎ그냥 가격도 오르는데 이 기회에 끊어야겠네요
1579,로드중만뜨고 영상이 안나와요 어떻게 해야하나요? 몇일전부터 그러네요 영상재생에 문제가 있습니다(5.8) 이렇게뜨네요
1580,보다가 튕겨서 넷플 홈화면으로 돌아가고 진짜 개짜증남. 엄청 끊기고내가 돈주고 보는데 이렇게 화병까지 나야겠냐
1581,"넷플릭스에서 보이스 라는 영화를 봤는데 시즌3,4가 없어 시즌3,4좀 추가해주세요."
1582,pc는 잘 돼는디 어느순간 넷플릭스 모바일로 볼려구 하면은 로고만 뜨고 그 뒤로 진행이 안돼서 못보네용.. 캐시 삭제하고 지웠다 깔아도 안돼서.. 빠른 답변 바랍니다..
1583,너무잘되는구만. 안된다는사람들은 경쟁사들 알바인가보다
1584,낭만닥터 김사부 좀 추가해주세요
1585,폴드2 사용 안드로이드12 정식버전에 덱스 실행후 웨이브 들어가서 방송틀면 팅겨요
1586,다른 앱들은 스마트미러링 버튼이 잘 떠서 티비랑 연결이 잘되는데 웨이브앱은 스마트미러링버튼이 항상떳다안떳다합니다 제발개선좀해주세요
1587,갤럭시 Z 폴드2 플렉스모드 사용시 화면 검게 변해서 영상이 안나옴. 자체적으로 지원을 해주던가 플렉스모드로 쓸때 화면이나 정상적으로 출력해주던가 둘중 하나는 해라. 어플 그지같이 만들었네 진짜.
1588,5개주기에는...컨텐츠가 부족하고 인터페이스나...자막의 완성도가 부족하다
1589,엔칸토 플레이어가 되어버린 디플
1590,"스마트폰, 컴퓨터 연동이 자기 맘대로 됨. 안 될 때가 훨씬 많음. 개선할 점이 많음"
1591,넷플릭스보다 버퍼링이 너무 심함 아직 편의성 및 버퍼링 문제 개선점이 넘쳐남에도 개선을 위한 업데이트가 없음
1592,초기엔 별로 볼게 없더니  잼난게 많아요 애플티비용 어플도 만들어 주세요 티비에서 왔다갔다 불편해요 ㅜㅜ
1593,"아이폰 xr 사용중인데 미러링 버튼 자체가 없어요 
다른 사람들 후기를 찾아보면 모두 버튼은 있는데 활성화가 안 되서 문제이던데 저는 버튼 자체가 뜨지 않네요 태블릿으로는 미러링 버튼이 뜨고 활성화도 돼서 tv에 연결가능한걸로 봐서는 tv문제는 아닌데 대체 왜 미러링 버튼이 안 뜨는지 알 수가 없네요 인터넷에 검색해봐도 저같은 경우는 없어서 도무지 방법을 찾을수가 없어서 앱도 여러 번 지웠다가 다시 깔아봤습니다"
1594,멀티 윈도우 안되게 업데이트 한거 너무 구려요 멀티 윈도우 못하게 할거면 자막이라도 뜨게 하던가 창 크기 설정이라도 하게 해주세요 너무 불편하고 개별로
1595,유독 영화만 미러링이 안되고 계속 버퍼링만 뜹니다 개선 좀 하세요
1596,"S20울트라 펌웨어 업데이트 후 TV와 무선 미러링 연결했을때 동영상 시청시 전체화면 전환이 한번에 안되고 될때까지 여러번 전체화면 버튼을 눌러야됩니다 어플 재설치, 캐쉬삭제, 데이터 삭제해도 전체화면 전환이 잘 안됩니다"
1597,무슨이딴어플이다잇어요 3천원코인결제햇는데 내코인은어디로갓고 단편구매왜안되나요 환불해주세요당장.
1598,앞뒤로 넘길때 드레그 하면 일시정지버튼 화면이 자꾸 나오는데 업데이트 전에는 터치 해야 나오는데 이전으로 수정 좀 해주세요 앞뒤로 넘길때 자꾸 떠서 불필요한 터치를 해야 하네요
1599,오늘 가입했는데 볼 수가 없어요 말레이시아에서 가입했습니다. 취소해주세요
1600,최악임 별하나도아까움
1601,넷플릭스자체가 안들어가져요 진짜최악 해결좀해주세요 돈주고보는건더
1602,엔간하면 개발자 출신이라 어플욕 안하려고합니다만... 정도가 심하네요. 티비용 앱은 snl전편 재생이 안됩니다. 스마트 티비용 어플은 ott용 어플이라고 할수도없을만큼 심각합니다...로딩은 타사 ott tvn급도안되고 재생이 한달째 안되는데 방법도 없고 에휴
1603,플레이 안되요
1604,폴드3쓸때 화면열고 로그인하려니 안되더니 화면닫고 로그인은 바로되네요 쿠팡플레이서비스 좋구요 조금 더 많은 옛날 드라마가 있으면 더 좋겠어요 ㅎㅎ
1605,팝업플레이어 자막 지원은 언제 되나요
1606,설치 후 어플실행 안됨 조치사항알려주세요
1607,큰 불편사항 없음
1608,"누가봐도 시간에 쫓겨 대충만든 느낌이 납니다.
아이패드에서 꽉찬화면으로 전환하고 건너뛰기 기능(두번 탭) 사용 시 갑자기 화면 분할이 되며(3등분) 화면이 쪼그라집니다;; 이런 오류는 바로 잡아야 하는거 아닌가요. 개발자들은 티빙 뚝딱 맨들고 넷플릭스만 구독하시나요?"
1609,이 어플은 왜 나아지질 않나요 끊기고 튕기고 화면 멈추고. 무슨 영상이 1분마다 끊기냐고요 지금이 20년 전도 아니고. 네트워크환경 탓하지 마세요 티빙을 제외한 모든 어플은 아주 정상적으로 작동하니까요. 기본 작동 기능들도 하나같이 다 불편합니다. 오리지날콘텐츠에만 투자하지말고 어플 개선에도 돈 좀 쓰세요 진짜 작품들 좋아서 보고싶어도 어플 불편해서 끄게 되네요 돈 받고 스트레스 주려고 작정한 거 같음
1610,팝업모드했을때 자막이나왔으면 좋겠습니다 그리고 팝업모드를 했을때 크기를 조정가능하면 좋을것같습니다
1611,왜 모바일 안돼요?
1612,버퍼링이 너무 심하며 티비로 미러링이 안되요... 다른건 다 되는데 내과의사 박원장 아예 안되고 소리만 들리네요. 이런일이 자주일어나요
1613,"두 개이상의 자막 동시에 띄워서 볼 수 있게 해주세요, 그리고 다른 작업하면서도 볼 수 있게 팝업 화면도 지원 부탁합니다"
1614,어플 접근성 최악 기능 최악 컨텐츠 갯수 최악
1615,실행이 안되네요
1616,쿠팡플레이 다운받아서 보려고하는데 그냥 그 화면에서 멈춘채 켜지는 것도 없네요... 쿠팡플레이면 켜면 렉걸려요 왜그러죠?
1617,안녕하세요! 웨이브 잘 사용하고 있는데요 다른 스트리밍 서비스들은 거의 다 잠금기능 제공중인데 웨이브는 프로필 잠금기능이 없어서 너무 아쉬워요ㅜㅠ 잠금기능 업데이트 해주세오ㅠㅠ😭😭
1618,좋습니다 하지만 다들 말하는것처럼 자막이 형편없고 콘텐츠는 적어요.다음 업데이트로 이런게 개선되면 좋겠습니다
1619,"무한도전, 일박이일 같은 회차가 많은 것들은 1화부터 보려면 계속 스크롤해서 내려가야해서 너무 힘들어요 옆에 버튼 좀 만들어주세요,,"
1620,화면이 너무어둡다..못볼정도다..
1621,이거 검은화면만 뜨고 재생이 안되요 문제좀 해결해주세요.
1622,tvn과 투니버스 채널 무료로 볼 수 있게 해 주세요
1623,새 버전으로 업데이트 하면 관람연령등급이 표시되는데 그것땜에 스킵할때마다 재생버튼이 자꾸 나오고 화면도 어두워지고 연달아 계속 스킵되 안되고 너무 불편하네요. 어떻게 업데이트를 했는데 더 불편해지나요? 비싼 돈 주고서 사용하는데..... 관람연령등급 때문인진 모르겠지만 이번 업데이트 한거 때문인데 이것좀 없애주세요. 제발. 무조건이요
1624,"LTE 2기가 이용 후 다 사용하면 3G로 무제한 이용이 가능한 요금제를 쓰는 사람입니다. LTE였을 때는 영상이 잘만 틀리는데 3G면 아예 화면이 멈추고 영상 재생이 안됩니다. 유튜브나 넷플릭스, 왓챠같은 어플은 360 화질로도 재생이 되는데 얘는 270이면서 재생이 안돼요. 띠껍네요 돈만 날림"
1625,이어서 재생되는거안되까불편
1626,얼마전부터 앱실행이 안됩니다. 재설치해도.. 머죠 디바이스에 오류가 발생했습니다.디바이스를 재시작해주세요(501.-109) 이것만 계속 뜹니다
1627,안드로이드 tv os용 앱도 업데이트 자주 해주셨으면 합니다. 안드로이드tv나 크롬캐스트4 쓰는 사람 꽤 많아요.
1628,모든 동영상 재생시 AN-BCP-DRM101 에러로 실행이 안됩니다 확인 후 조치 바랍니다
1629,가성비는 정말 좋은데 정렬 되어있는 목록이 원하는 에피소드를 찾을 때 불편함
1630,없음
1631,덱스에서 상단바 없이 볼 수 없나요? 정말 이상하네요. 넷플릭스나 웨이브는 풀화면에서 볼 수 있는데 이건 왜그래요? 성의가 없어 보입니다
1632,최근 중드에 빠져 쿠팡플레이 열심히 잘 보고있습니다!!단어에 대한 설명때문에 자막이 안나오거나 그게 아니더라도 자막이 안나오는 경우도 있구요 자막이 빠르게 지나가는 경우도 있는데 수정 부탁드립니다ㅠㅠ그리고...한 드라마에는 6화 다음에 바로 8화가 있어서 없어진 7화도 넣어주셨으면 합니다..!!
1633,자동결제 해지하려고 들어갔는데 코인 받고싶지고 않았는데 맘대로 줘놓구 해지는 못하게 해버리네요? 회수해가세요. 살다살다 이렇게 갈취하는 ott서비스는 처음봅니다.
1634,설치하기 누르면 안되는데 갑자기 왜 그렇죠? 다른어플은 설치되는 상태인데요?
